comm_7_0	SHSU.bins.150
comm_7_0	SHSU.bins.175
comm_7_0	SHSU.bins.42
comm_7_0	SHSU_advanced.final.35
comm_7_0	SHSU_advanced.final.69
comm_7_0	UTK.bins.71
comm_7_0	UTK_active.final.26
comm_7_1	SHSU.bins.175
comm_7_1	SHSU.bins.42
comm_7_1	SHSU_active.final.81
comm_7_1	SHSU_advanced.final.35
comm_7_1	SHSU_advanced.final.69
comm_7_1	UTK.bins.71
comm_7_1	UTK_active.final.26
comm_7_2	SHSU.bins.175
comm_7_2	SHSU.bins.42
comm_7_2	SHSU_advanced.final.35
comm_7_2	SHSU_advanced.final.69
comm_7_2	UTK.bins.71
comm_7_2	UTK_active.final.18
comm_7_2	UTK_active.final.26
comm_7_3	SHSU.bins.123
comm_7_3	SHSU.bins.175
comm_7_3	SHSU.bins.42
comm_7_3	SHSU_advanced.final.35
comm_7_3	SHSU_advanced.final.69
comm_7_3	UTK.bins.71
comm_7_3	UTK_active.final.26
comm_7_4	SHSU.bins.175
comm_7_4	SHSU.bins.329
comm_7_4	SHSU.bins.42
comm_7_4	SHSU_advanced.final.35
comm_7_4	SHSU_advanced.final.69
comm_7_4	UTK.bins.71
comm_7_4	UTK_active.final.26
comm_7_5	SHSU.bins.175
comm_7_5	SHSU.bins.42
comm_7_5	SHSU_advanced.final.35
comm_7_5	SHSU_advanced.final.69
comm_7_5	UTK.bins.50
comm_7_5	UTK.bins.71
comm_7_5	UTK_active.final.26
comm_7_6	CMU_advanced.final.11
comm_7_6	SHSU.bins.123
comm_7_6	SHSU.bins.175
comm_7_6	SHSU.bins.83
comm_7_6	SHSU_advanced.final.35
comm_7_6	UTK.bins.71
comm_7_6	UTK_active.final.18
comm_7_7	SHSU.bins.175
comm_7_7	SHSU.bins.195
comm_7_7	SHSU.bins.42
comm_7_7	SHSU_advanced.final.35
comm_7_7	SHSU_advanced.final.69
comm_7_7	UTK.bins.71
comm_7_7	UTK_active.final.26
comm_7_8	CMU_advanced.final.11
comm_7_8	SHSU.bins.175
comm_7_8	SHSU.bins.42
comm_7_8	SHSU_advanced.final.35
comm_7_8	SHSU_advanced.final.69
comm_7_8	UTK.bins.71
comm_7_8	UTK_active.final.26
comm_7_9	CMU_advanced.final.11
comm_7_9	SHSU.bins.123
comm_7_9	SHSU.bins.175
comm_7_9	SHSU.bins.83
comm_7_9	SHSU_advanced.final.35
comm_7_9	UTK.bins.50
comm_7_9	UTK.bins.71
comm_7_10	CMU_advanced.final.11
comm_7_10	SHSU.bins.123
comm_7_10	SHSU.bins.175
comm_7_10	SHSU.bins.329
comm_7_10	SHSU.bins.83
