comm_4_0	SHSU.bins.150
comm_4_0	SHSU.bins.164
comm_4_0	SHSU.bins.240
comm_4_0	SHSU_advanced.final.69
comm_4_1	UTK.bins.50
comm_4_1	UTK.bins.71
comm_4_1	UTK_active.final.18
comm_4_1	UTK_active.final.26
comm_4_2	SHSU.bins.150
comm_4_2	SHSU.bins.164
comm_4_2	SHSU.bins.512
comm_4_2	SHSU_advanced.final.69
comm_4_3	SHSU.bins.164
comm_4_3	SHSU.bins.240
comm_4_3	SHSU.bins.84
comm_4_3	SHSU_advanced.final.69
comm_4_4	SHSU.bins.164
comm_4_4	SHSU.bins.240
comm_4_4	SHSU.bins.512
comm_4_4	SHSU_advanced.final.69
comm_4_5	SHSU.bins.150
comm_4_5	SHSU.bins.164
comm_4_5	SHSU.bins.240
comm_4_5	SHSU.bins.512
comm_4_6	SHSU.bins.150
comm_4_6	SHSU.bins.240
comm_4_6	SHSU.bins.453
comm_4_6	SHSU_advanced.final.69
comm_4_7	SHSU.bins.150
comm_4_7	SHSU.bins.164
comm_4_7	SHSU.bins.512
comm_4_7	SHSU.bins.84
comm_4_8	SHSU.bins.164
comm_4_8	SHSU.bins.240
comm_4_8	SHSU.bins.335
comm_4_8	SHSU_advanced.final.69
comm_4_9	SHSU.bins.150
comm_4_9	SHSU.bins.164
comm_4_9	SHSU.bins.335
comm_4_9	SHSU.bins.512
comm_4_10	SHSU.bins.240
comm_4_10	SHSU.bins.335
comm_4_10	SHSU.bins.453
comm_4_10	SHSU_advanced.final.69
comm_4_11	SHSU.bins.240
comm_4_11	SHSU.bins.453
comm_4_11	SHSU.bins.512
comm_4_11	SHSU_advanced.final.69
comm_4_12	SHSU.bins.150
comm_4_12	SHSU.bins.164
comm_4_12	SHSU.bins.240
comm_4_12	UTK_active.final.18
comm_4_13	SHSU.bins.240
comm_4_13	SHSU.bins.453
comm_4_13	SHSU.bins.84
comm_4_13	SHSU_advanced.final.69
comm_4_14	SHSU.bins.164
comm_4_14	SHSU.bins.240
comm_4_14	SHSU.bins.453
comm_4_14	SHSU_advanced.final.69
comm_4_15	SHSU_active.final.81
comm_4_15	UTK.bins.71
comm_4_15	UTK_active.final.18
comm_4_15	UTK_active.final.26
comm_4_16	SHSU.bins.150
comm_4_16	SHSU.bins.240
comm_4_16	SHSU.bins.84
comm_4_16	UTK_active.final.18
comm_4_17	SHSU.bins.164
comm_4_17	SHSU.bins.240
comm_4_17	SHSU_advanced.final.69
comm_4_17	UTK_active.final.18
comm_4_18	SHSU.bins.240
comm_4_18	SHSU.bins.84
comm_4_18	SHSU_advanced.final.69
comm_4_18	UTK_active.final.18
comm_4_19	SHSU.bins.329
comm_4_19	UTK.bins.50
comm_4_19	UTK.bins.71
comm_4_19	UTK_active.final.26
comm_4_20	SHSU.bins.150
comm_4_20	SHSU.bins.164
comm_4_20	SHSU.bins.453
comm_4_20	SHSU.bins.512
comm_4_21	SHSU_active.final.81
comm_4_21	UTK.bins.50
comm_4_21	UTK.bins.71
comm_4_21	UTK_active.final.26
comm_4_22	SHSU.bins.150
comm_4_22	UTK.bins.50
comm_4_22	UTK.bins.71
comm_4_22	UTK_active.final.26
comm_4_23	SHSU.bins.175
comm_4_23	UTK.bins.50
comm_4_23	UTK.bins.71
comm_4_23	UTK_active.final.26
comm_4_24	SHSU_advanced.final.35
comm_4_24	UTK.bins.50
comm_4_24	UTK.bins.71
comm_4_24	UTK_active.final.26
comm_4_25	CMU_advanced.final.11
comm_4_25	SHSU_active.final.81
comm_4_25	UTK.bins.50
comm_4_25	UTK_active.final.18
comm_4_26	SHSU.bins.240
comm_4_26	SHSU.bins.512
comm_4_26	SHSU.bins.84
comm_4_26	UTK_active.final.18
comm_4_27	SHSU.bins.164
comm_4_27	SHSU.bins.240
comm_4_27	SHSU.bins.399
comm_4_27	SHSU_advanced.final.69
comm_4_28	SHSU.bins.175
comm_4_28	SHSU_active.final.81
comm_4_28	UTK.bins.71
comm_4_28	UTK_active.final.26
comm_4_29	SHSU.bins.164
comm_4_29	SHSU.bins.240
comm_4_29	SHSU.bins.84
comm_4_29	UTK_active.final.18
comm_4_30	SHSU.bins.150
comm_4_30	SHSU.bins.164
comm_4_30	SHSU.bins.512
comm_4_30	UTK_active.final.18
comm_4_31	SHSU.bins.150
comm_4_31	SHSU.bins.164
comm_4_31	SHSU.bins.399
comm_4_31	SHSU.bins.512
comm_4_32	CMU_advanced.final.11
comm_4_32	SHSU.bins.164
comm_4_32	SHSU.bins.240
comm_4_32	UTK_active.final.18
comm_4_33	CMU_advanced.final.11
comm_4_33	SHSU.bins.164
comm_4_33	SHSU.bins.240
comm_4_33	SHSU_advanced.final.69
comm_4_34	SHSU.bins.83
comm_4_34	UTK.bins.50
comm_4_34	UTK.bins.71
comm_4_34	UTK_active.final.26
comm_4_35	SHSU_active.final.81
comm_4_35	SHSU_advanced.final.35
comm_4_35	UTK.bins.71
comm_4_35	UTK_active.final.26
comm_4_36	SHSU.bins.123
comm_4_36	UTK.bins.50
comm_4_36	UTK.bins.71
comm_4_36	UTK_active.final.26
comm_4_37	SHSU.bins.150
comm_4_37	SHSU.bins.154
comm_4_37	SHSU.bins.240
comm_4_37	SHSU_advanced.final.69
comm_4_38	SHSU.bins.157
comm_4_38	SHSU.bins.450
comm_4_38	SHSU.bins.534
comm_4_38	SHSU.bins.83
comm_4_39	SHSU.bins.154
comm_4_39	SHSU.bins.240
comm_4_39	SHSU.bins.335
comm_4_39	SHSU_advanced.final.69
comm_4_40	SHSU.bins.240
comm_4_40	SHSU.bins.335
comm_4_40	SHSU.bins.84
comm_4_40	UTK_active.final.18
comm_4_41	CMU_advanced.final.11
comm_4_41	SHSU.bins.175
comm_4_41	SHSU_active.final.81
comm_4_41	UTK.bins.50
comm_4_42	SHSU.bins.329
comm_4_42	SHSU_active.final.81
comm_4_42	UTK.bins.50
comm_4_42	UTK_active.final.18
comm_4_43	SHSU.bins.150
comm_4_43	SHSU.bins.154
comm_4_43	SHSU.bins.164
comm_4_43	SHSU.bins.335
comm_4_44	SHSU.bins.154
comm_4_44	SHSU.bins.164
comm_4_44	SHSU.bins.240
comm_4_44	SHSU_advanced.final.69
comm_4_45	CMU_advanced.final.11
comm_4_45	SHSU.bins.150
comm_4_45	SHSU_active.final.81
comm_4_45	UTK.bins.50
comm_4_46	SHSU.bins.154
comm_4_46	SHSU.bins.164
comm_4_46	SHSU.bins.335
comm_4_46	SHSU_advanced.final.69
comm_4_47	SHSU.bins.150
comm_4_47	SHSU.bins.154
comm_4_47	SHSU.bins.164
comm_4_47	SHSU.bins.240
comm_4_48	SHSU.bins.42
comm_4_48	UTK.bins.50
comm_4_48	UTK.bins.71
comm_4_48	UTK_active.final.26
comm_4_49	SHSU.bins.154
comm_4_49	SHSU.bins.164
comm_4_49	SHSU.bins.240
comm_4_49	SHSU.bins.335
comm_4_50	SHSU.bins.154
comm_4_50	SHSU.bins.240
comm_4_50	SHSU.bins.84
comm_4_50	SHSU_advanced.final.69
comm_4_51	SHSU.bins.154
comm_4_51	SHSU.bins.164
comm_4_51	SHSU.bins.335
comm_4_51	SHSU.bins.84
comm_4_52	SHSU.bins.164
comm_4_52	SHSU.bins.240
comm_4_52	SHSU.bins.512
comm_4_52	UTK_active.final.18
comm_4_53	SHSU.bins.42
comm_4_53	UTK.bins.50
comm_4_53	UTK_active.final.18
comm_4_53	UTK_active.final.26
comm_4_54	SHSU.bins.150
comm_4_54	SHSU.bins.154
comm_4_54	SHSU.bins.164
comm_4_54	SHSU.bins.84
comm_4_55	SHSU.bins.123
comm_4_55	SHSU_active.final.81
comm_4_55	UTK.bins.71
