comm_2_0	UTK.bins.71
comm_2_0	UTK_active.final.26
comm_2_1	SHSU.bins.240
comm_2_1	SHSU.bins.512
comm_2_2	SHSU.bins.240
comm_2_2	SHSU.bins.84
comm_2_3	SHSU.bins.164
comm_2_3	SHSU.bins.240
comm_2_4	SHSU.bins.175
comm_2_4	SHSU_active.final.81
comm_2_5	SHSU.bins.123
comm_2_5	SHSU.bins.175
comm_2_6	SHSU.bins.512
comm_2_6	SHSU.bins.84
comm_2_7	SHSU.bins.164
comm_2_7	SHSU.bins.84
comm_2_8	SHSU.bins.450
comm_2_8	SHSU.bins.83
comm_2_9	SHSU.bins.157
comm_2_9	SHSU.bins.83
comm_2_10	SHSU.bins.164
comm_2_10	SHSU.bins.512
comm_2_11	CMU_advanced.final.11
comm_2_11	SHSU.bins.175
comm_2_12	SHSU.bins.123
comm_2_12	SHSU_active.final.81
comm_2_13	CMU_advanced.final.11
comm_2_13	SHSU_active.final.81
comm_2_14	SHSU.bins.329
comm_2_14	UTK.bins.50
comm_2_15	SHSU.bins.240
comm_2_15	SHSU.bins.453
comm_2_16	SHSU.bins.175
comm_2_16	SHSU_advanced.final.136
comm_2_17	SHSU.bins.175
comm_2_17	SHSU.bins.195
comm_2_18	CMU_advanced.final.11
comm_2_18	SHSU.bins.123
comm_2_19	SHSU_advanced.final.35
comm_2_19	UTK.bins.71
comm_2_20	SHSU.bins.453
comm_2_20	SHSU.bins.84
comm_2_21	SHSU.bins.329
comm_2_21	UTK.bins.71
comm_2_22	SHSU.bins.453
comm_2_22	SHSU.bins.512
comm_2_23	SHSU.bins.157
comm_2_23	SHSU.bins.450
comm_2_24	SHSU.bins.195
comm_2_24	SHSU_active.final.81
comm_2_25	SHSU.bins.329
comm_2_25	UTK_active.final.26
comm_2_26	SHSU.bins.123
comm_2_26	SHSU.bins.195
comm_2_27	SHSU.bins.42
comm_2_27	UTK.bins.71
comm_2_28	SHSU.bins.42
comm_2_28	UTK_active.final.26
