comm_9_0	SHSU.bins.123
comm_9_0	SHSU.bins.163
comm_9_0	SHSU.bins.175
comm_9_0	SHSU.bins.530
comm_9_0	SHSU.bins.534
comm_9_0	SHSU_active.final.50
comm_9_0	SHSU_advanced.final.69
comm_9_0	SHSU_early.final.2
comm_9_0	UTK.bins.107
comm_9_1	SHSU.bins.123
comm_9_1	SHSU.bins.163
comm_9_1	SHSU.bins.175
comm_9_1	SHSU.bins.530
comm_9_1	SHSU.bins.534
comm_9_1	SHSU_active.final.50
comm_9_1	SHSU_advanced.final.49
comm_9_1	SHSU_advanced.final.69
comm_9_1	SHSU_early.final.2
comm_9_2	SHSU.bins.123
comm_9_2	SHSU.bins.157
comm_9_2	SHSU.bins.163
comm_9_2	SHSU.bins.175
comm_9_2	SHSU.bins.530
comm_9_2	SHSU.bins.534
comm_9_2	SHSU_active.final.50
comm_9_2	SHSU_advanced.final.69
comm_9_2	SHSU_early.final.2
comm_9_3	SHSU.bins.123
comm_9_3	SHSU.bins.163
comm_9_3	SHSU.bins.175
comm_9_3	SHSU.bins.530
comm_9_3	SHSU.bins.534
comm_9_3	SHSU_active.final.50
comm_9_3	SHSU_advanced.final.129
comm_9_3	SHSU_advanced.final.69
comm_9_3	SHSU_early.final.2
comm_9_4	SHSU.bins.123
comm_9_4	SHSU.bins.163
comm_9_4	SHSU.bins.175
comm_9_4	SHSU.bins.455
comm_9_4	SHSU.bins.530
comm_9_4	SHSU.bins.534
comm_9_4	SHSU_active.final.50
comm_9_4	SHSU_advanced.final.69
comm_9_4	SHSU_early.final.2
comm_9_5	SHSU.bins.123
comm_9_5	SHSU.bins.163
comm_9_5	SHSU.bins.175
comm_9_5	SHSU.bins.240
comm_9_5	SHSU.bins.530
comm_9_5	SHSU.bins.534
comm_9_5	SHSU_active.final.50
comm_9_5	SHSU_advanced.final.69
comm_9_5	SHSU_early.final.2
comm_9_6	SHSU.bins.123
comm_9_6	SHSU.bins.163
comm_9_6	SHSU.bins.175
comm_9_6	SHSU.bins.530
comm_9_6	SHSU.bins.534
comm_9_6	SHSU.bins.83
comm_9_6	SHSU_active.final.50
comm_9_6	SHSU_advanced.final.69
