comm_3_0	UTK.bins.71
comm_3_0	UTK_active.final.18
comm_3_0	UTK_active.final.26
comm_3_1	SHSU.bins.240
comm_3_1	SHSU.bins.512
comm_3_1	SHSU_advanced.final.69
comm_3_2	SHSU.bins.150
comm_3_2	SHSU.bins.240
comm_3_2	SHSU.bins.512
comm_3_3	SHSU.bins.240
comm_3_3	SHSU.bins.84
comm_3_3	SHSU_advanced.final.69
comm_3_4	SHSU.bins.150
comm_3_4	SHSU.bins.240
comm_3_4	SHSU.bins.84
comm_3_5	SHSU.bins.150
comm_3_5	SHSU.bins.164
comm_3_5	SHSU.bins.240
comm_3_6	SHSU.bins.164
comm_3_6	SHSU.bins.240
comm_3_6	SHSU_advanced.final.69
comm_3_7	SHSU.bins.240
comm_3_7	SHSU.bins.335
comm_3_7	SHSU.bins.512
comm_3_8	SHSU.bins.512
comm_3_8	SHSU.bins.84
comm_3_8	SHSU_advanced.final.69
comm_3_9	SHSU.bins.240
comm_3_9	SHSU.bins.512
comm_3_9	SHSU.bins.84
comm_3_10	SHSU.bins.175
comm_3_10	SHSU_active.final.81
comm_3_10	UTK_active.final.18
comm_3_11	UTK.bins.50
comm_3_11	UTK.bins.71
comm_3_11	UTK_active.final.26
comm_3_12	SHSU.bins.150
comm_3_12	SHSU.bins.512
comm_3_12	SHSU.bins.84
comm_3_13	SHSU.bins.164
comm_3_13	SHSU.bins.240
comm_3_13	SHSU.bins.84
comm_3_14	SHSU.bins.240
comm_3_14	SHSU.bins.335
comm_3_14	SHSU.bins.84
comm_3_15	SHSU.bins.150
comm_3_15	SHSU.bins.164
comm_3_15	SHSU.bins.512
comm_3_16	SHSU.bins.150
comm_3_16	SHSU.bins.164
comm_3_16	SHSU.bins.84
comm_3_17	SHSU.bins.164
comm_3_17	SHSU.bins.512
comm_3_17	SHSU_advanced.final.69
comm_3_18	SHSU.bins.164
comm_3_18	SHSU.bins.84
comm_3_18	SHSU_advanced.final.69
comm_3_19	SHSU.bins.123
comm_3_19	SHSU.bins.175
comm_3_19	UTK_active.final.18
comm_3_20	SHSU.bins.123
comm_3_20	SHSU.bins.175
comm_3_20	SHSU_active.final.81
comm_3_21	SHSU.bins.335
comm_3_21	SHSU.bins.512
comm_3_21	SHSU.bins.84
comm_3_22	SHSU.bins.164
comm_3_22	SHSU.bins.240
comm_3_22	SHSU.bins.512
comm_3_23	SHSU.bins.123
comm_3_23	SHSU_active.final.81
comm_3_23	UTK_active.final.18
comm_3_24	SHSU.bins.150
comm_3_24	SHSU.bins.240
comm_3_24	SHSU.bins.453
comm_3_25	SHSU.bins.164
comm_3_25	SHSU.bins.512
comm_3_25	SHSU.bins.84
comm_3_26	SHSU.bins.164
comm_3_26	SHSU.bins.335
comm_3_26	SHSU.bins.512
comm_3_27	SHSU.bins.175
comm_3_27	SHSU_active.final.81
comm_3_27	UTK.bins.50
comm_3_28	SHSU.bins.150
comm_3_28	UTK.bins.71
comm_3_28	UTK_active.final.26
comm_3_29	CMU_advanced.final.11
comm_3_29	SHSU_active.final.81
comm_3_29	UTK_active.final.18
comm_3_30	CMU_advanced.final.11
comm_3_30	SHSU.bins.175
comm_3_30	UTK_active.final.18
comm_3_31	SHSU.bins.450
comm_3_31	SHSU.bins.83
comm_3_31	UTK_active.final.18
comm_3_32	SHSU.bins.157
comm_3_32	SHSU.bins.83
comm_3_32	UTK_active.final.18
comm_3_33	SHSU.bins.329
comm_3_33	UTK.bins.50
