comm_6_0	SHSU.bins.240
comm_6_0	SHSU.bins.399
comm_6_0	SHSU.bins.512
comm_6_0	SHSU.bins.544
comm_6_0	SHSU.bins.84
comm_6_0	SHSU_advanced.final.69
comm_6_1	SHSU.bins.150
comm_6_1	SHSU.bins.399
comm_6_1	SHSU.bins.512
comm_6_1	SHSU.bins.544
comm_6_1	SHSU.bins.84
comm_6_1	SHSU_advanced.final.69
comm_6_2	SHSU.bins.335
comm_6_2	SHSU.bins.399
comm_6_2	SHSU.bins.512
comm_6_2	SHSU.bins.544
comm_6_2	SHSU.bins.84
comm_6_2	SHSU_advanced.final.69
comm_6_3	SHSU.bins.277
comm_6_3	SHSU.bins.335
comm_6_3	SHSU.bins.403
comm_6_3	SHSU.bins.512
comm_6_3	SHSU.bins.544
comm_6_3	SHSU_advanced.final.69
comm_6_4	SHSU.bins.150
comm_6_4	SHSU.bins.277
comm_6_4	SHSU.bins.403
comm_6_4	SHSU.bins.512
comm_6_4	SHSU.bins.544
comm_6_4	SHSU_advanced.final.69
comm_6_5	SHSU.bins.240
comm_6_5	SHSU.bins.277
comm_6_5	SHSU.bins.403
comm_6_5	SHSU.bins.512
comm_6_5	SHSU.bins.544
comm_6_5	SHSU_advanced.final.69
comm_6_6	SHSU.bins.292
comm_6_6	SHSU.bins.399
comm_6_6	SHSU.bins.512
comm_6_6	SHSU.bins.544
comm_6_6	SHSU.bins.84
comm_6_6	SHSU_advanced.final.69
comm_6_7	SHSU.bins.154
comm_6_7	SHSU.bins.190
comm_6_7	SHSU.bins.240
comm_6_7	SHSU.bins.399
comm_6_7	SHSU.bins.84
comm_6_7	SHSU_advanced.final.69
comm_6_8	SHSU.bins.154
comm_6_8	SHSU.bins.190
comm_6_8	SHSU.bins.240
comm_6_8	SHSU.bins.335
comm_6_8	SHSU.bins.399
comm_6_8	SHSU_advanced.final.69
comm_6_9	SHSU.bins.277
comm_6_9	SHSU.bins.399
comm_6_9	SHSU.bins.403
comm_6_9	SHSU.bins.512
