comm_4_0	SHSU.bins.150
comm_4_0	SHSU.bins.512
comm_4_0	SHSU.bins.84
comm_4_0	SHSU_advanced.final.69
comm_4_1	SHSU.bins.240
comm_4_1	SHSU.bins.512
comm_4_1	SHSU.bins.84
comm_4_1	SHSU_advanced.final.69
comm_4_2	SHSU.bins.399
comm_4_2	SHSU.bins.512
comm_4_2	SHSU.bins.84
comm_4_2	SHSU_advanced.final.69
comm_4_3	SHSU.bins.335
comm_4_3	SHSU.bins.512
comm_4_3	SHSU.bins.84
comm_4_3	SHSU_advanced.final.69
comm_4_4	SHSU.bins.292
comm_4_4	SHSU.bins.512
comm_4_4	SHSU.bins.84
comm_4_4	SHSU_advanced.final.69
comm_4_5	SHSU.bins.150
comm_4_5	SHSU.bins.164
comm_4_5	SHSU.bins.240
comm_4_5	SHSU.bins.512
comm_4_6	SHSU.bins.150
comm_4_6	SHSU.bins.164
comm_4_6	SHSU.bins.399
comm_4_6	SHSU.bins.512
comm_4_7	SHSU.bins.150
comm_4_7	SHSU.bins.164
comm_4_7	SHSU.bins.512
comm_4_7	SHSU_advanced.final.69
comm_4_8	SHSU.bins.150
comm_4_8	SHSU.bins.164
comm_4_8	SHSU.bins.335
comm_4_8	SHSU.bins.512
comm_4_9	SHSU.bins.150
comm_4_9	SHSU.bins.164
comm_4_9	SHSU.bins.512
comm_4_9	SHSU.bins.84
comm_4_10	SHSU.bins.164
comm_4_10	SHSU.bins.512
comm_4_10	SHSU.bins.84
comm_4_10	SHSU_advanced.final.69
comm_4_11	SHSU.bins.150
comm_4_11	SHSU.bins.154
comm_4_11	SHSU.bins.292
comm_4_11	SHSU.bins.512
comm_4_12	SHSU.bins.154
comm_4_12	SHSU.bins.292
comm_4_12	SHSU.bins.512
comm_4_12	SHSU_advanced.final.69
comm_4_13	SHSU.bins.154
comm_4_13	SHSU.bins.512
comm_4_13	SHSU.bins.84
comm_4_13	SHSU_advanced.final.69
comm_4_14	SHSU.bins.154
comm_4_14	SHSU.bins.240
comm_4_14	SHSU.bins.292
comm_4_14	SHSU.bins.512
comm_4_15	SHSU.bins.150
comm_4_15	SHSU.bins.240
comm_4_15	SHSU.bins.292
comm_4_15	SHSU.bins.453
comm_4_16	SHSU.bins.240
comm_4_16	SHSU.bins.292
comm_4_16	SHSU.bins.453
comm_4_16	SHSU.bins.512
comm_4_17	SHSU.bins.240
comm_4_17	SHSU.bins.292
comm_4_17	SHSU.bins.453
comm_4_17	SHSU_advanced.final.69
comm_4_18	SHSU.bins.240
comm_4_18	SHSU.bins.292
comm_4_18	SHSU.bins.335
comm_4_18	SHSU.bins.453
comm_4_19	SHSU.bins.154
comm_4_19	SHSU.bins.292
comm_4_19	SHSU.bins.399
comm_4_19	SHSU.bins.512
comm_4_20	SHSU.bins.154
