comm_14_0	SHSU.bins.150
comm_14_0	SHSU.bins.164
comm_14_0	SHSU.bins.186
comm_14_0	SHSU.bins.190
comm_14_0	SHSU.bins.277
comm_14_0	SHSU.bins.292
comm_14_0	SHSU.bins.335
comm_14_0	SHSU.bins.399
comm_14_0	SHSU.bins.403
comm_14_0	SHSU.bins.453
comm_14_0	SHSU.bins.512
comm_14_0	SHSU.bins.544
comm_14_0	SHSU.bins.84
comm_14_0	SHSU_advanced.final.69
comm_14_1	SHSU.bins.150
comm_14_1	SHSU.bins.164
comm_14_1	SHSU.bins.186
comm_14_1	SHSU.bins.190
comm_14_1	SHSU.bins.240
comm_14_1	SHSU.bins.277
comm_14_1	SHSU.bins.335
comm_14_1	SHSU.bins.399
comm_14_1	SHSU.bins.403
comm_14_1	SHSU.bins.453
comm_14_1	SHSU.bins.512
comm_14_1	SHSU.bins.544
comm_14_1	SHSU.bins.84
comm_14_1	SHSU_advanced.final.69
comm_14_2	SHSU.bins.150
comm_14_2	SHSU.bins.154
comm_14_2	SHSU.bins.164
comm_14_2	SHSU.bins.186
comm_14_2	SHSU.bins.190
comm_14_2	SHSU.bins.277
comm_14_2	SHSU.bins.335
comm_14_2	SHSU.bins.399
comm_14_2	SHSU.bins.403
comm_14_2	SHSU.bins.453
comm_14_2	SHSU.bins.512
comm_14_2	SHSU.bins.544
comm_14_2	SHSU.bins.84
comm_14_2	SHSU_advanced.final.69
comm_14_3	SHSU.bins.131
comm_14_3	SHSU.bins.150
comm_14_3	SHSU.bins.234
comm_14_3	SHSU.bins.240
comm_14_3	SHSU.bins.263
comm_14_3	SHSU.bins.276
comm_14_3	SHSU.bins.335
comm_14_3	SHSU.bins.399
comm_14_3	SHSU.bins.453
comm_14_3	SHSU.bins.512
comm_14_3	SHSU.bins.56
comm_14_3	SHSU.bins.72
comm_14_3	SHSU.bins.84
comm_14_3	SHSU_advanced.final.69
comm_14_4	SHSU.bins.150
comm_14_4	SHSU.bins.164
comm_14_4	SHSU.bins.186
comm_14_4	SHSU.bins.190
comm_14_4	SHSU.bins.277
comm_14_4	SHSU.bins.335
comm_14_4	SHSU.bins.399
comm_14_4	SHSU.bins.403
comm_14_4	SHSU.bins.453
comm_14_4	SHSU.bins.512
comm_14_4	SHSU.bins.544
comm_14_4	SHSU.bins.56
comm_14_4	SHSU.bins.84
comm_14_4	SHSU_advanced.final.69
comm_14_5	SHSU.bins.131
comm_14_5	SHSU.bins.150
comm_14_5	SHSU.bins.234
comm_14_5	SHSU.bins.240
comm_14_5	SHSU.bins.263
comm_14_5	SHSU.bins.276
comm_14_5	SHSU.bins.292
comm_14_5	SHSU.bins.399
comm_14_5	SHSU.bins.453
comm_14_5	SHSU.bins.512
comm_14_5	SHSU.bins.56
comm_14_5	SHSU.bins.72
comm_14_5	SHSU.bins.84
comm_14_5	SHSU_advanced.final.69
comm_14_6	SHSU.bins.150
comm_14_6	SHSU.bins.164
comm_14_6	SHSU.bins.186
comm_14_6	SHSU.bins.190
comm_14_6	SHSU.bins.263
comm_14_6	SHSU.bins.277
comm_14_6	SHSU.bins.335
comm_14_6	SHSU.bins.399
comm_14_6	SHSU.bins.403
comm_14_6	SHSU.bins.453
