comm_5_0	SHSU.bins.131
comm_5_0	SHSU.bins.150
comm_5_0	SHSU.bins.240
comm_5_0	SHSU.bins.335
comm_5_0	SHSU.bins.512
comm_5_1	SHSU.bins.335
comm_5_1	SHSU.bins.453
comm_5_1	SHSU.bins.512
comm_5_1	SHSU.bins.84
comm_5_1	SHSU_advanced.final.69
comm_5_2	SHSU.bins.131
comm_5_2	SHSU.bins.240
comm_5_2	SHSU.bins.292
comm_5_2	SHSU.bins.335
comm_5_2	SHSU.bins.512
comm_5_3	SHSU.bins.240
comm_5_3	SHSU.bins.453
comm_5_3	SHSU.bins.512
comm_5_3	SHSU.bins.84
comm_5_3	SHSU_advanced.final.69
comm_5_4	SHSU.bins.292
comm_5_4	SHSU.bins.453
comm_5_4	SHSU.bins.512
comm_5_4	SHSU.bins.84
comm_5_4	SHSU_advanced.final.69
comm_5_5	SHSU.bins.131
comm_5_5	SHSU.bins.150
comm_5_5	SHSU.bins.335
comm_5_5	SHSU.bins.512
comm_5_5	SHSU_advanced.final.69
comm_5_6	SHSU.bins.150
comm_5_6	SHSU.bins.453
comm_5_6	SHSU.bins.512
comm_5_6	SHSU.bins.84
comm_5_6	SHSU_advanced.final.69
comm_5_7	SHSU.bins.399
comm_5_7	SHSU.bins.453
comm_5_7	SHSU.bins.512
comm_5_7	SHSU.bins.84
comm_5_7	SHSU_advanced.final.69
comm_5_8	SHSU.bins.131
comm_5_8	SHSU.bins.150
comm_5_8	SHSU.bins.240
comm_5_8	SHSU.bins.512
comm_5_8	SHSU_advanced.final.69
comm_5_9	SHSU.bins.131
comm_5_9	SHSU.bins.240
comm_5_9	SHSU.bins.335
comm_5_9	SHSU.bins.512
comm_5_9	SHSU_advanced.final.69
comm_5_10	SHSU.bins.131
comm_5_10	SHSU.bins.150
comm_5_10	SHSU.bins.292
comm_5_10	SHSU.bins.512
comm_5_10	SHSU_advanced.final.69
comm_5_11	SHSU.bins.154
comm_5_11	SHSU.bins.335
comm_5_11	SHSU.bins.399
comm_5_11	SHSU.bins.512
comm_5_11	SHSU.bins.56
comm_5_12	SHSU.bins.154
comm_5_12	SHSU.bins.399
comm_5_12	SHSU.bins.512
comm_5_12	SHSU.bins.56
comm_5_12	SHSU_advanced.final.69
comm_5_13	SHSU.bins.186
comm_5_13	SHSU.bins.277
comm_5_13	SHSU.bins.335
comm_5_13	SHSU.bins.512
comm_5_13	SHSU_advanced.final.69
comm_5_14	SHSU.bins.154
comm_5_14	SHSU.bins.399
comm_5_14	SHSU.bins.512
comm_5_14	SHSU.bins.56
comm_5_14	SHSU.bins.84
comm_5_15	SHSU.bins.186
comm_5_15	SHSU.bins.240
comm_5_15	SHSU.bins.277
comm_5_15	SHSU.bins.335
comm_5_15	SHSU_advanced.final.69
comm_5_16	SHSU.bins.154
comm_5_16	SHSU.bins.240
comm_5_16	SHSU.bins.399
comm_5_16	SHSU.bins.512
comm_5_16	SHSU.bins.56
comm_5_17	SHSU.bins.150
comm_5_17	SHSU.bins.186
comm_5_17	SHSU.bins.277
comm_5_17	SHSU.bins.335
comm_5_17	SHSU_advanced.final.69
comm_5_18	SHSU.bins.150
comm_5_18	SHSU.bins.154
comm_5_18	SHSU.bins.399
comm_5_18	SHSU.bins.512
comm_5_18	SHSU.bins.56
comm_5_19	SHSU.bins.190
comm_5_19	SHSU.bins.240
comm_5_19	SHSU.bins.335
comm_5_19	SHSU.bins.399
comm_5_19	SHSU_advanced.final.69
comm_5_20	SHSU.bins.190
comm_5_20	SHSU.bins.240
comm_5_20	SHSU.bins.399
comm_5_20	SHSU.bins.512
comm_5_20	SHSU_advanced.final.69
comm_5_21	SHSU.bins.150
comm_5_21	SHSU.bins.190
comm_5_21	SHSU.bins.240
comm_5_21	SHSU.bins.399
comm_5_21	SHSU_advanced.final.69
comm_5_22	SHSU.bins.190
comm_5_22	SHSU.bins.240
comm_5_22	SHSU.bins.292
comm_5_22	SHSU.bins.399
comm_5_22	SHSU_advanced.final.69
comm_5_23	SHSU.bins.131
comm_5_23	SHSU.bins.150
comm_5_23	SHSU.bins.399
comm_5_23	SHSU.bins.512
comm_5_23	SHSU_advanced.final.69
comm_5_24	SHSU.bins.190
comm_5_24	SHSU.bins.240
comm_5_24	SHSU.bins.277
comm_5_24	SHSU.bins.399
comm_5_24	SHSU_advanced.final.69
comm_5_25	SHSU.bins.190
comm_5_25	SHSU.bins.240
comm_5_25	SHSU.bins.399
comm_5_25	SHSU.bins.84
comm_5_25	SHSU_advanced.final.69
comm_5_26	SHSU.bins.186
comm_5_26	SHSU.bins.277
comm_5_26	SHSU.bins.335
comm_5_26	SHSU.bins.399
comm_5_26	SHSU_advanced.final.69
comm_5_27	SHSU.bins.131
comm_5_27	SHSU.bins.240
comm_5_27	SHSU.bins.335
comm_5_27	SHSU.bins.399
comm_5_27	SHSU.bins.512
comm_5_28	SHSU.bins.164
comm_5_28	SHSU.bins.453
comm_5_28	SHSU.bins.512
comm_5_28	SHSU.bins.84
comm_5_28	SHSU_advanced.final.69
comm_5_29	SHSU.bins.186
comm_5_29	SHSU.bins.453
comm_5_29	SHSU.bins.512
comm_5_29	SHSU.bins.84
comm_5_29	SHSU_advanced.final.69
comm_5_30	SHSU.bins.154
comm_5_30	SHSU.bins.292
comm_5_30	SHSU.bins.399
comm_5_30	SHSU.bins.512
comm_5_30	SHSU.bins.56
comm_5_31	SHSU.bins.186
comm_5_31	SHSU.bins.277
comm_5_31	SHSU.bins.335
comm_5_31	SHSU.bins.453
comm_5_31	SHSU_advanced.final.69
comm_5_32	SHSU.bins.186
comm_5_32	SHSU.bins.190
comm_5_32	SHSU.bins.277
comm_5_32	SHSU.bins.335
comm_5_32	SHSU_advanced.final.69
comm_5_33	SHSU.bins.154
comm_5_33	SHSU.bins.164
comm_5_33	SHSU.bins.399
comm_5_33	SHSU.bins.512
comm_5_33	SHSU.bins.56
comm_5_34	SHSU.bins.186
comm_5_34	SHSU.bins.277
comm_5_34	SHSU.bins.292
comm_5_34	SHSU.bins.335
comm_5_34	SHSU_advanced.final.69
comm_5_35	SHSU.bins.150
comm_5_35	SHSU.bins.154
comm_5_35	SHSU.bins.234
comm_5_35	SHSU.bins.335
comm_5_35	SHSU.bins.512
comm_5_36	SHSU.bins.335
comm_5_36	SHSU.bins.403
comm_5_36	SHSU.bins.512
comm_5_36	SHSU.bins.544
comm_5_36	SHSU_advanced.final.69
comm_5_37	SHSU.bins.186
comm_5_37	SHSU.bins.277
comm_5_37	SHSU.bins.335
comm_5_37	SHSU.bins.403
comm_5_37	SHSU_advanced.final.69
comm_5_38	SHSU.bins.277
comm_5_38	SHSU.bins.453
comm_5_38	SHSU.bins.512
comm_5_38	SHSU.bins.84
comm_5_38	SHSU_advanced.final.69
comm_5_39	SHSU.bins.131
comm_5_39	SHSU.bins.150
comm_5_39	SHSU.bins.512
comm_5_39	SHSU.bins.84
comm_5_39	SHSU_advanced.final.69
comm_5_40	SHSU.bins.154
comm_5_40	SHSU.bins.164
comm_5_40	SHSU.bins.263
comm_5_40	SHSU.bins.56
comm_5_40	SHSU_advanced.final.69
comm_5_41	SHSU.bins.240
comm_5_41	SHSU.bins.403
comm_5_41	SHSU.bins.512
comm_5_41	SHSU.bins.544
comm_5_41	SHSU_advanced.final.69
comm_5_42	SHSU.bins.131
comm_5_42	SHSU.bins.150
comm_5_42	SHSU.bins.277
comm_5_42	SHSU.bins.512
comm_5_42	SHSU_advanced.final.69
comm_5_43	SHSU.bins.131
comm_5_43	SHSU.bins.240
comm_5_43	SHSU.bins.335
comm_5_43	SHSU.bins.512
comm_5_43	SHSU.bins.84
comm_5_44	SHSU.bins.154
comm_5_44	SHSU.bins.234
comm_5_44	SHSU.bins.335
comm_5_44	SHSU.bins.512
comm_5_44	SHSU_advanced.final.69
comm_5_45	SHSU.bins.399
comm_5_45	SHSU.bins.512
comm_5_45	SHSU.bins.544
comm_5_45	SHSU.bins.84
comm_5_45	SHSU_advanced.final.69
comm_5_46	SHSU.bins.190
comm_5_46	SHSU.bins.240
comm_5_46	SHSU.bins.399
comm_5_46	SHSU.bins.453
comm_5_46	SHSU_advanced.final.69
comm_5_47	SHSU.bins.335
comm_5_47	SHSU.bins.512
comm_5_47	SHSU.bins.544
comm_5_47	SHSU.bins.84
comm_5_47	SHSU_advanced.final.69
comm_5_48	SHSU.bins.131
comm_5_48	SHSU.bins.240
comm_5_48	SHSU.bins.277
comm_5_48	SHSU.bins.335
comm_5_48	SHSU.bins.512
comm_5_49	SHSU.bins.154
comm_5_49	SHSU.bins.263
comm_5_49	SHSU.bins.399
comm_5_49	SHSU.bins.512
comm_5_49	SHSU.bins.56
comm_5_50	SHSU.bins.186
comm_5_50	SHSU.bins.190
comm_5_50	SHSU.bins.240
comm_5_50	SHSU.bins.399
comm_5_50	SHSU_advanced.final.69
comm_5_51	SHSU.bins.186
comm_5_51	SHSU.bins.277
comm_5_51	SHSU.bins.335
comm_5_51	SHSU.bins.84
comm_5_51	SHSU_advanced.final.69
comm_5_52	SHSU.bins.154
comm_5_52	SHSU.bins.263
comm_5_52	SHSU.bins.335
comm_5_52	SHSU.bins.56
comm_5_52	SHSU_advanced.final.69
comm_5_53	SHSU.bins.154
comm_5_53	SHSU.bins.240
comm_5_53	SHSU.bins.263
comm_5_53	SHSU.bins.56
comm_5_53	SHSU_advanced.final.69
comm_5_54	SHSU.bins.150
comm_5_54	SHSU.bins.403
comm_5_54	SHSU.bins.512
comm_5_54	SHSU.bins.544
comm_5_54	SHSU_advanced.final.69
comm_5_55	SHSU.bins.150
comm_5_55	SHSU.bins.154
comm_5_55	SHSU.bins.263
comm_5_55	SHSU.bins.56
comm_5_55	SHSU_advanced.final.69
comm_5_56	SHSU.bins.150
comm_5_56	SHSU.bins.512
comm_5_56	SHSU.bins.544
comm_5_56	SHSU.bins.84
comm_5_56	SHSU_advanced.final.69
comm_5_57	SHSU.bins.154
comm_5_57	SHSU.bins.263
comm_5_57	SHSU.bins.512
comm_5_57	SHSU.bins.56
comm_5_57	SHSU_advanced.final.69
comm_5_58	SHSU.bins.154
comm_5_58	SHSU.bins.263
comm_5_58	SHSU.bins.399
comm_5_58	SHSU.bins.56
comm_5_58	SHSU_advanced.final.69
comm_5_59	SHSU.bins.154
comm_5_59	SHSU.bins.263
comm_5_59	SHSU.bins.56
comm_5_59	SHSU.bins.84
comm_5_59	SHSU_advanced.final.69
comm_5_60	SHSU.bins.154
comm_5_60	SHSU.bins.234
comm_5_60	SHSU.bins.240
comm_5_60	SHSU.bins.335
comm_5_60	SHSU.bins.512
comm_5_61	SHSU.bins.240
comm_5_61	SHSU.bins.512
comm_5_61	SHSU.bins.544
comm_5_61	SHSU.bins.84
comm_5_61	SHSU_advanced.final.69
comm_5_62	SHSU.bins.154
comm_5_62	SHSU.bins.234
comm_5_62	SHSU.bins.292
comm_5_62	SHSU.bins.335
comm_5_62	SHSU.bins.512
comm_5_63	SHSU.bins.277
comm_5_63	SHSU.bins.403
comm_5_63	SHSU.bins.512
comm_5_63	SHSU.bins.544
comm_5_63	SHSU_advanced.final.69
comm_5_64	SHSU.bins.154
comm_5_64	SHSU.bins.234
comm_5_64	SHSU.bins.335
comm_5_64	SHSU.bins.512
comm_5_64	SHSU.bins.56
comm_5_65	SHSU.bins.154
comm_5_65	SHSU.bins.453
comm_5_65	SHSU.bins.512
comm_5_65	SHSU.bins.84
comm_5_65	SHSU_advanced.final.69
comm_5_66	SHSU.bins.190
comm_5_66	SHSU.bins.240
comm_5_66	SHSU.bins.263
comm_5_66	SHSU.bins.399
comm_5_66	SHSU_advanced.final.69
comm_5_67	SHSU.bins.186
comm_5_67	SHSU.bins.403
comm_5_67	SHSU.bins.512
comm_5_67	SHSU.bins.544
comm_5_67	SHSU_advanced.final.69
comm_5_68	SHSU.bins.150
comm_5_68	SHSU.bins.399
comm_5_68	SHSU.bins.403
comm_5_68	SHSU.bins.544
comm_5_68	SHSU_advanced.final.69
comm_5_69	SHSU.bins.240
comm_5_69	SHSU.bins.399
comm_5_69	SHSU.bins.403
comm_5_69	SHSU.bins.544
comm_5_69	SHSU_advanced.final.69
comm_5_70	SHSU.bins.335
comm_5_70	SHSU.bins.399
comm_5_70	SHSU.bins.403
comm_5_70	SHSU.bins.544
comm_5_70	SHSU_advanced.final.69
comm_5_71	SHSU.bins.190
comm_5_71	SHSU.bins.453
comm_5_71	SHSU.bins.512
comm_5_71	SHSU.bins.84
comm_5_71	SHSU_advanced.final.69
comm_5_72	SHSU.bins.154
comm_5_72	SHSU.bins.234
comm_5_72	SHSU.bins.335
comm_5_72	SHSU.bins.399
comm_5_72	SHSU.bins.512
comm_5_73	SHSU.bins.399
comm_5_73	SHSU.bins.403
comm_5_73	SHSU.bins.512
comm_5_73	SHSU.bins.544
comm_5_73	SHSU_advanced.final.69
comm_5_74	SHSU.bins.154
comm_5_74	SHSU.bins.263
comm_5_74	SHSU.bins.292
comm_5_74	SHSU.bins.56
comm_5_74	SHSU_advanced.final.69
comm_5_75	SHSU.bins.186
comm_5_75	SHSU.bins.277
comm_5_75	SHSU.bins.335
comm_5_75	SHSU.bins.544
comm_5_75	SHSU_advanced.final.69
comm_5_76	SHSU.bins.164
comm_5_76	SHSU.bins.190
comm_5_76	SHSU.bins.240
comm_5_76	SHSU.bins.399
comm_5_76	SHSU_advanced.final.69
comm_5_77	SHSU.bins.154
comm_5_77	SHSU.bins.234
comm_5_77	SHSU.bins.399
comm_5_77	SHSU.bins.512
comm_5_77	SHSU.bins.56
comm_5_78	SHSU.bins.154
comm_5_78	SHSU.bins.234
comm_5_78	SHSU.bins.335
comm_5_78	SHSU.bins.512
comm_5_78	SHSU.bins.84
comm_5_79	SHSU.bins.154
comm_5_79	SHSU.bins.276
comm_5_79	SHSU.bins.399
comm_5_79	SHSU.bins.512
comm_5_79	SHSU.bins.56
comm_5_80	SHSU.bins.240
comm_5_80	SHSU.bins.263
comm_5_80	SHSU.bins.276
comm_5_80	SHSU.bins.399
comm_5_80	SHSU.bins.72
comm_5_81	SHSU.bins.263
comm_5_81	SHSU.bins.276
comm_5_81	SHSU.bins.292
comm_5_81	SHSU.bins.399
comm_5_81	SHSU.bins.72
comm_5_82	SHSU.bins.186
comm_5_82	SHSU.bins.399
comm_5_82	SHSU.bins.403
comm_5_82	SHSU.bins.544
comm_5_82	SHSU_advanced.final.69
comm_5_83	SHSU.bins.263
comm_5_83	SHSU.bins.276
comm_5_83	SHSU.bins.335
comm_5_83	SHSU.bins.399
comm_5_83	SHSU.bins.72
comm_5_84	SHSU.bins.178
comm_5_84	SHSU.bins.263
comm_5_84	SHSU.bins.276
comm_5_84	SHSU.bins.399
comm_5_84	SHSU.bins.72
comm_5_85	SHSU.bins.150
comm_5_85	SHSU.bins.263
comm_5_85	SHSU.bins.276
comm_5_85	SHSU.bins.399
comm_5_85	SHSU.bins.72
comm_5_86	SHSU.bins.154
comm_5_86	SHSU.bins.190
comm_5_86	SHSU.bins.240
comm_5_86	SHSU.bins.399
comm_5_86	SHSU_advanced.final.69
comm_5_87	SHSU.bins.154
comm_5_87	SHSU.bins.263
comm_5_87	SHSU.bins.276
comm_5_87	SHSU.bins.56
comm_5_87	SHSU_advanced.final.69
comm_5_88	SHSU.bins.263
comm_5_88	SHSU.bins.453
comm_5_88	SHSU.bins.512
comm_5_88	SHSU.bins.84
comm_5_88	SHSU_advanced.final.69
comm_5_89	SHSU.bins.263
comm_5_89	SHSU.bins.276
comm_5_89	SHSU.bins.399
comm_5_89	SHSU.bins.72
comm_5_89	SHSU.bins.84
comm_5_90	SHSU.bins.263
comm_5_90	SHSU.bins.276
comm_5_90	SHSU.bins.399
comm_5_90	SHSU.bins.512
comm_5_90	SHSU.bins.72
comm_5_91	SHSU.bins.131
comm_5_91	SHSU.bins.154
comm_5_91	SHSU.bins.240
comm_5_91	SHSU.bins.335
comm_5_91	SHSU.bins.512
comm_5_92	SHSU.bins.263
comm_5_92	SHSU.bins.276
comm_5_92	SHSU.bins.399
comm_5_92	SHSU.bins.72
comm_5_92	SHSU_advanced.final.69
comm_5_93	SHSU.bins.277
comm_5_93	SHSU.bins.399
comm_5_93	SHSU.bins.403
comm_5_93	SHSU.bins.544
comm_5_93	SHSU_advanced.final.69
comm_5_94	SHSU.bins.186
comm_5_94	SHSU.bins.512
comm_5_94	SHSU.bins.544
comm_5_94	SHSU.bins.84
comm_5_94	SHSU_advanced.final.69
comm_5_95	SHSU.bins.154
comm_5_95	SHSU.bins.178
comm_5_95	SHSU.bins.263
comm_5_95	SHSU.bins.56
comm_5_95	SHSU_advanced.final.69
comm_5_96	SHSU.bins.154
comm_5_96	SHSU.bins.178
comm_5_96	SHSU.bins.399
comm_5_96	SHSU.bins.512
comm_5_96	SHSU.bins.56
comm_5_97	SHSU.bins.131
comm_5_97	SHSU.bins.150
comm_5_97	SHSU.bins.154
comm_5_97	SHSU.bins.512
comm_5_97	SHSU_advanced.final.69
comm_5_98	SHSU.bins.292
comm_5_98	SHSU.bins.512
comm_5_98	SHSU.bins.544
comm_5_98	SHSU.bins.84
comm_5_98	SHSU_advanced.final.69
comm_5_99	SHSU.bins.154
comm_5_99	SHSU.bins.399
comm_5_99	SHSU.bins.512
comm_5_99	SHSU.bins.56
comm_5_99	SHSU.bins.72
