comm_16_0	SHSU.bins.131
comm_16_0	SHSU.bins.150
comm_16_0	SHSU.bins.154
comm_16_0	SHSU.bins.164
comm_16_0	SHSU.bins.170
comm_16_0	SHSU.bins.190
comm_16_0	SHSU.bins.234
comm_16_0	SHSU.bins.240
comm_16_0	SHSU.bins.263
comm_16_0	SHSU.bins.276
comm_16_0	SHSU.bins.277
comm_16_0	SHSU.bins.335
comm_16_0	SHSU.bins.399
comm_16_0	SHSU.bins.512
comm_16_0	SHSU.bins.72
comm_16_0	SHSU_advanced.final.69
comm_16_1	SHSU.bins.131
comm_16_1	SHSU.bins.150
comm_16_1	SHSU.bins.170
comm_16_1	SHSU.bins.178
comm_16_1	SHSU.bins.190
comm_16_1	SHSU.bins.234
comm_16_1	SHSU.bins.263
comm_16_1	SHSU.bins.276
comm_16_1	SHSU.bins.292
comm_16_1	SHSU.bins.399
comm_16_1	SHSU.bins.453
comm_16_1	SHSU.bins.512
comm_16_1	SHSU.bins.56
comm_16_1	SHSU.bins.72
comm_16_1	SHSU.bins.84
comm_16_1	SHSU_advanced.final.69
comm_16_2	SHSU.bins.131
comm_16_2	SHSU.bins.150
comm_16_2	SHSU.bins.154
comm_16_2	SHSU.bins.164
comm_16_2	SHSU.bins.170
comm_16_2	SHSU.bins.190
comm_16_2	SHSU.bins.234
comm_16_2	SHSU.bins.240
comm_16_2	SHSU.bins.263
comm_16_2	SHSU.bins.276
comm_16_2	SHSU.bins.277
comm_16_2	SHSU.bins.335
comm_16_2	SHSU.bins.399
comm_16_2	SHSU.bins.512
comm_16_2	SHSU.bins.56
comm_16_2	SHSU_advanced.final.69
comm_16_3	SHSU.bins.131
comm_16_3	SHSU.bins.150
comm_16_3	SHSU.bins.154
comm_16_3	SHSU.bins.164
comm_16_3	SHSU.bins.170
comm_16_3	SHSU.bins.190
comm_16_3	SHSU.bins.234
comm_16_3	SHSU.bins.240
comm_16_3	SHSU.bins.263
comm_16_3	SHSU.bins.276
comm_16_3	SHSU.bins.277
comm_16_3	SHSU.bins.335
comm_16_3	SHSU.bins.399
comm_16_3	SHSU.bins.512
comm_16_3	SHSU.bins.84
comm_16_3	SHSU_advanced.final.69
comm_16_4	SHSU.bins.131
comm_16_4	SHSU.bins.150
comm_16_4	SHSU.bins.154
comm_16_4	SHSU.bins.164
comm_16_4	SHSU.bins.170
comm_16_4	SHSU.bins.190
comm_16_4	SHSU.bins.234
comm_16_4	SHSU.bins.240
comm_16_4	SHSU.bins.263
comm_16_4	SHSU.bins.276
comm_16_4	SHSU.bins.277
comm_16_4	SHSU.bins.292
comm_16_4	SHSU.bins.335
comm_16_4	SHSU.bins.399
comm_16_4	SHSU.bins.512
comm_16_4	SHSU_advanced.final.69
comm_16_5	SHSU.bins.131
comm_16_5	SHSU.bins.150
comm_16_5	SHSU.bins.164
comm_16_5	SHSU.bins.170
comm_16_5	SHSU.bins.190
comm_16_5	SHSU.bins.234
comm_16_5	SHSU.bins.263
comm_16_5	SHSU.bins.276
comm_16_5	SHSU.bins.292
comm_16_5	SHSU.bins.399
comm_16_5	SHSU.bins.453
comm_16_5	SHSU.bins.512
comm_16_5	SHSU.bins.56
comm_16_5	SHSU.bins.72
comm_16_5	SHSU.bins.84
comm_16_5	SHSU_advanced.final.69
comm_16_6	SHSU.bins.131
comm_16_6	SHSU.bins.150
comm_16_6	SHSU.bins.170
comm_16_6	SHSU.bins.190
comm_16_6	SHSU.bins.234
comm_16_6	SHSU.bins.263
comm_16_6	SHSU.bins.276
comm_16_6	SHSU.bins.292
comm_16_6	SHSU.bins.335
comm_16_6	SHSU.bins.399
comm_16_6	SHSU.bins.453
comm_16_6	SHSU.bins.512
comm_16_6	SHSU.bins.56
comm_16_6	SHSU.bins.72
comm_16_6	SHSU.bins.84
comm_16_6	SHSU_advanced.final.69
comm_16_7	SHSU.bins.131
comm_16_7	SHSU.bins.150
comm_16_7	SHSU.bins.170
comm_16_7	SHSU.bins.190
comm_16_7	SHSU.bins.234
comm_16_7	SHSU.bins.240
comm_16_7	SHSU.bins.263
comm_16_7	SHSU.bins.276
comm_16_7	SHSU.bins.292
comm_16_7	SHSU.bins.399
comm_16_7	SHSU.bins.453
comm_16_7	SHSU.bins.512
comm_16_7	SHSU.bins.56
comm_16_7	SHSU.bins.72
comm_16_7	SHSU.bins.84
comm_16_7	SHSU_advanced.final.69
comm_16_8	SHSU.bins.131
comm_16_8	SHSU.bins.150
comm_16_8	SHSU.bins.154
comm_16_8	SHSU.bins.164
comm_16_8	SHSU.bins.170
comm_16_8	SHSU.bins.178
comm_16_8	SHSU.bins.190
comm_16_8	SHSU.bins.234
