	soil.hip.UTK.K016.11.2017.06.10.day17	soil.hip.UTK.K016.11.2017.06.08.day15	soil.hip.SHSU.2016.024.2016.05.03.day19	soil.hip.SHSU.2016.076.2016.11.26.day5	soil.hip.SHSU.2016.024.2016.04.23.day9	soil.hip.SHSU.2016.067.2016.09.16.day1	soil.hip.SHSU.2016.072.2016.11.23.day20	soil.hip.CMU.17.10.2017.08.28.day20	soil.hip.SHSU.2016.024.2016.04.20.day6	soil.hip.UTK.K016.01.2016.04.16.day12	soil.hip.UTK.K016.02.2016.05.02.day20	soil.hip.SHSU.2016.011.2016.04.26.day12	soil.hip.UTK.K016.01.2016.04.10.day6	soil.hip.UTK.K016.02.2016.04.29.day17	soil.hip.UTK.K016.05.2016.10.10.day15	soil.hip.UTK.K016.03.2016.05.19.day14	soil.hip.UTK.K016.03.2016.05.21.day16	soil.hip.UTK.K016.10.2017.05.25.day1	soil.hip.UTK.K016.01.2016.04.15.day11	soil.hip.UTK.K016.04.2016.10.09.day14	soil.hip.SHSU.2016.024.2016.04.15.day1	soil.hip.UTK.K016.01.2016.04.20.day16	soil.hip.SHSU.2016.067.2016.09.20.day5	soil.hip.SHSU.2016.024.2016.04.30.day16	soil.hip.SHSU.2016.076.2016.11.30.day9	soil.hip.UTK.K016.08.2017.Jan.17.day11	soil.hip.UTK.K016.10.2017.05.31.day7	soil.hip.UTK.K016.12.2017.05.27.day3	soil.hip.UTK.K016.12.2017.05.25.day1	soil.hip.UTK.K016.05.2016.10.09.day14	soil.hip.SHSU.2016.007.2016.04.21.day7	soil.hip.UTK.K016.05.2016.10.08.day13	soil.hip.SHSU.2016.011.2016.04.21.day7	soil.hip.UTK.K016.10.2017.05.27.day3	soil.hip.UTK.K016.08.2017.Jan.20.day14	soil.hip.CMU.16.05.2016.mo.day9	soil.hip.UTK.K016.11.2017.05.30.day6	soil.hip.UTK.K016.02.2016.04.15.day3	soil.hip.UTK.K016.10.2017.06.09.day16	soil.hip.UTK.K016.03.2016.05.18.day13	soil.hip.UTK.K016.06.2016.10.25.day21	soil.hip.UTK.K016.03.2016.05.08.day3	soil.hip.UTK.K016.05.2016.10.16.day21	soil.hip.CMU.17.10.2017.08.24.day16	soil.hip.SHSU.2016.011.2016.04.15.day1	soil.hip.UTK.K016.03.2016.05.06.day1	soil.hip.UTK.K016.11.2017.06.12.day19	soil.hip.CMU.16.09.2016.08.05.day11	soil.hip.SHSU.2016.007.2016.04.15.day1	soil.hip.UTK.K016.04.2016.10.15.day20	soil.hip.SHSU.2016.007.2016.04.18.day4	soil.hip.SHSU.2016.024.2016.04.21.day7	soil.hip.SHSU.2016.011.2016.04.18.day4	soil.hip.SHSU.2017.043.2017.12.12.day13	soil.hip.CMU.17.04.2017.03.day16	soil.hip.CMU.16.05.2016.mo.day10	soil.hip.SHSU.2016.064.2016.08.28.day4	soil.hip.SHSU.2016.064.2016.09.12.day19	soil.hip.UTK.K016.11.2017.06.07.day14	soil.hip.SHSU.2016.007.2016.04.17.day3	soil.hip.UTK.K016.12.2017.06.04.day11	soil.hip.UTK.K016.11.2017.06.04.day11	soil.hip.SHSU.2016.007.2016.04.23.day9	soil.hip.SHSU.2016.067.2016.09.23.day8	soil.hip.SHSU.2016.011.2016.04.25.day11	soil.hip.SHSU.2016.076.2016.12.05.day14	soil.hip.UTK.K016.01.2016.04.21.day17	soil.hip.SHSU.2016.064.2016.09.02.day9	soil.hip.CMU.16.05.2016.mo.day12	soil.hip.UTK.K016.06.2016.10.07.day3	soil.hip.UTK.K016.06.2016.10.11.day7	soil.hip.SHSU.2016.076.2016.12.02.day11	soil.hip.SHSU.2016.024.2016.05.01.day17	soil.hip.UTK.K016.06.2016.10.19.day15	soil.hip.CMU.16.05.2016.mo.day15	soil.hip.UTK.K016.08.2017.Jan.15.day9	soil.hip.UTK.K016.12.2017.06.10.day17	soil.hip.SHSU.2016.024.2016.04.27.day13	soil.hip.UTK.K016.05.2016.09.27.day2	soil.hip.SHSU.2016.067.2016.09.29.day14	soil.hip.UTK.K016.12.2017.06.08.day15	soil.hip.UTK.K016.04.2016.10.13.day18	soil.hip.UTK.K016.03.2016.05.14.day9	soil.hip.UTK.K016.10.2017.06.08.day15	soil.hip.UTK.K016.12.2017.06.06.day13	soil.hip.SHSU.2016.024.2016.04.19.day5	soil.hip.UTK.K016.08.2017.Jan.19.day13	soil.hip.UTK.K016.10.2017.05.30.day6	soil.hip.UTK.K016.06.2016.10.15.day11	soil.hip.SHSU.206.072.2016.11.16.day13	soil.hip.CMU.17.10.2017.08.17.day9	soil.hip.UTK.K016.10.2017.06.07.day14	soil.hip.CMU.17.04.2017.03.day17	soil.hip.SHSU.2016.024.2016.05.04.day20	soil.hip.UTK.K016.06.2016.10.22.day18	soil.hip.UTK.K016.12.2017.06.07.day14	soil.hip.CMU.16.05.2016.mo.day2	soil.hip.SHSU.2016.076.2016.12.10.day19	soil.hip.SHSU.2016.011.2016.05.02.day18	soil.hip.UTK.K016.06.2016.10.21.day17	soil.hip.UTK.K016.07.2017.Jan.17.day11	soil.hip.SHSU.2016.011.2016.05.05.day21	soil.hip.SHSU.2016.024.2016.04.29.day15	soil.hip.UTK.K016.07.2017.Jan.19.day13	soil.hip.CMU.17.04.2017.03.day15	soil.hip.SHSU.2016.024.2016.05.02.day18	soil.hip.CMU.16.05.2016.mo.day4	soil.hip.SHSU.2016.024.2016.04.18.day4	soil.hip.SHSU.2016.007.2016.04.28.day14	soil.hip.CMU.17.04.2017.03.day20	soil.hip.UTK.K016.08.2017.Jan.08.day2	soil.hip.CMU.16.05.2016.mo.day1	soil.hip.UTK.K016.02.2016.04.27.day15	soil.hip.SHSU.2016.076.2016.11.29.day8	soil.hip.CMU.16.09.2016.08.08.day14	soil.hip.UTK.K016.06.2016.10.16.day12	soil.hip.UTK.K016.01.2016.04.23.day19	soil.hip.UTK.K016.03.2016.05.22.day17	soil.hip.SHSU.2016.064.2016.09.06.day13	soil.hip.SHSU.2016.067.2016.09.26.day11	soil.hip.UTK.K016.02.2016.05.03.day21	soil.hip.UTK.K016.10.2017.06.05.day12	soil.hip.SHSU.2016.072.2016.11.20.day17	soil.hip.UTK.K016.02.2016.04.25.day13	soil.hip.SHSU.2016.072.2016.11.08.day5	soil.hip.SHSU.2016.072.2016.11.06.day3	soil.hip.SHSU.2017.043.2017.12.07.day8	soil.hip.UTK.K016.03.2016.05.13.day8	soil.hip.UTK.K016.02.2016.04.18.day6	soil.hip.CMU.17.10.2017.08.10.day2	soil.hip.CMU.16.05.2016.mo.day3	soil.hip.SHSU.2016.076.2016.12.06.day15	soil.hip.SHSU.2016.067.2016.09.17.day2	soil.hip.SHSU.2016.007.2016.04.22.day8	soil.hip.UTK.K016.10.2017.06.10.day17	soil.hip.UTK.K016.08.2017.Jan.14.day8	soil.hip.UTK.K016.05.2016.09.28.day3	soil.hip.UTK.K016.03.2016.05.12.day7	soil.hip.UTK.K016.08.2017.Jan.09.day3	soil.hip.UTK.K016.10.2017.06.03.day10	soil.hip.CMU.17.04.2017.03.day5	soil.hip.UTK.K016.07.2017.Jan.11.day5	soil.hip.SHSU.2017.043.2017.12.18.day19	soil.hip.UTK.K016.08.2017.Jan.06.day1	soil.hip.SHSU.2016.076.2016.11.23.day2	soil.hip.SHSU.2016.072.2016.11.13.day10	soil.hip.UTK.K016.07.2017.Jan.06.day1	soil.hip.CMU.17.10.2017.08.09.day1	soil.hip.SHSU.2016.076.2016.12.04.day13	soil.hip.SHSU.2016.011.2016.04.22.day8	soil.hip.SHSU.2016.067.2016.09.25.day10	soil.hip.UTK.K016.08.2017.Jan.11.day5	soil.hip.SHSU.2017.043.2017.12.01.day2	soil.hip.CMU.17.10.2017.08.12.day4	soil.hip.SHSU.2016.024.2016.04.25.day11	soil.hip.UTK.K016.05.2016.10.13.day18	soil.hip.UTK.K016.11.2017.05.29.day5	soil.hip.UTK.K016.05.2016.09.29.day4	soil.hip.UTK.K016.04.2016.10.08.day13	soil.hip.SHSU.2016.064.2016.09.08.day15	soil.hip.SHSU.2016.072.2016.11.14.day11	soil.hip.UTK.K016.11.2017.06.11.day18	soil.hip.CMU.16.05.2016.mo.day20	soil.hip.CMU.17.04.2017.03.day8	soil.hip.SHSU.2016.067.2016.09.18.day3	soil.hip.UTK.K016.01.2016.04.25.day21	soil.hip.SHSU.2016.064.2016.09.03.day10	soil.hip.UTK.K016.06.2016.10.06.day2	soil.hip.SHSU.2016.076.2016.12.11.day20	soil.hip.CMU.17.10.2017.08.18.day10	soil.hip.UTK.K016.11.2017.05.28.day4	soil.hip.CMU.17.04.2017.03.day14	soil.hip.UTK.K016.10.2017.06.01.day8	soil.hip.UTK.K016.08.2017.Jan.22.day16	soil.hip.UTK.K016.07.2017.Jan.15.day9	soil.hip.UTK.K016.05.2016.10.14.day19	soil.hip.SHSU.2017.043.2017.12.19.day20	soil.hip.UTK.K016.08.2017.Jan.24.day18	soil.hip.UTK.K016.07.2017.Jan.12.day6	soil.hip.CMU.17.04.2017.03.day18	soil.hip.UTK.K016.01.2016.04.17.day13	soil.hip.UTK.K016.04.2016.10.10.day15	soil.hip.UTK.K016.01.2016.04.06.day2	soil.hip.UTK.K016.07.2017.Jan.18.day12	soil.hip.UTK.K016.04.2016.10.04.day9	soil.hip.SHSU.2016.007.2016.04.26.day12	soil.hip.UTK.K016.02.2016.04.20.day8	soil.hip.SHSU.2016.076.2016.12.03.day12	soil.hip.UTK.K016.02.2016.05.01.day19	soil.hip.UTK.K016.05.2016.10.12.day17	soil.hip.UTK.K016.01.2016.04.18.day14	soil.hip.UTK.K016.07.2017.Jan.25.day19	soil.hip.UTK.K016.04.2016.10.07.day12	soil.hip.CMU.17.10.2017.08.27.day19	soil.hip.UTK.K016.11.2017.05.27.day3	soil.hip.UTK.K016.03.2016.05.16.day11	soil.hip.SHSU.2016.076.2016.12.07.day16	soil.hip.UTK.K016.08.2017.Jan.26.day20	soil.hip.UTK.K016.08.2017.Jan.13.day7	soil.hip.SHSU.2016.072.2016.11.05.day2	soil.hip.UTK.K016.12.2017.05.29.day5	soil.hip.UTK.K016.01.2016.04.12.day8	soil.hip.UTK.K016.10.2017.06.14.day21	soil.hip.SHSU.2017.043.2017.12.15.day16	soil.hip.UTK.K016.03.2016.05.10.day5	soil.hip.UTK.K016.05.2016.10.02.day7	soil.hip.CMU.16.09.2016.07.29.day4	soil.hip.UTK.K016.10.2017.06.02.day9	soil.hip.UTK.K016.12.2017.06.12.day19	soil.hip.UTK.K016.07.2017.Jan.23.day17	soil.hip.SHSU.2016.011.2016.05.03.day19	soil.hip.CMU.17.10.2017.08.26.day18	soil.hip.UTK.K016.07.2017.Jan.26.day20	soil.hip.UTK.K016.08.2017.Jan.10.day4	soil.hip.SHSU.2016.076.2016.12.09.day18	soil.hip.CMU.16.09.2016.08.15.day21	soil.hip.CMU.16.05.2016.mo.day19	soil.hip.CMU.16.05.2016.mo.day16	soil.hip.UTK.K016.01.2016.04.07.day3	soil.hip.UTK.K016.10.2017.06.12.day19	soil.hip.UTK.K016.04.2016.10.03.day8	soil.hip.SHSU.2016.072.2016.11.07.day4	soil.hip.UTK.K016.04.2016.10.16.day21	soil.hip.UTK.K016.06.2016.10.20.day16	soil.hip.CMU.17.04.2017.03.day4	soil.hip.SHSU.2016.076.2016.12.01.day10	soil.hip.UTK.K016.03.2016.05.20.day15	soil.hip.UTK.K016.03.2016.05.11.day6	soil.hip.UTK.K016.07.2017.Jan.24.day18	soil.hip.UTK.K016.06.2016.10.24.day20	soil.hip.UTK.K016.06.2016.10.13.day9	soil.hip.UTK.K016.12.2017.06.01.day8	soil.hip.SHSU.2017.043.2017.12.02.day3	soil.hip.UTK.K016.01.2016.04.13.day9	soil.hip.SHSU.2017.043.2017.12.16.day17	soil.hip.SHSU.2016.076.2016.11.25.day4	soil.hip.UTK.K016.07.2017.Jan.16.day10	soil.hip.SHSU.2016.064.2016.08.26.day2	soil.hip.CMU.17.04.2017.03.day7	soil.hip.UTK.K016.06.2016.10.14.day10	soil.hip.CMU.17.10.2017.08.16.day8	soil.hip.SHSU.2016.067.2016.09.21.day6	soil.hip.UTK.K016.03.2016.05.07.day2	soil.hip.CMU.17.04.2017.03.day21	soil.hip.UTK.K016.12.2017.05.30.day6	soil.hip.CMU.17.10.2017.08.20.day12	soil.hip.UTK.K016.05.2016.09.30.day5	soil.hip.SHSU.2016.011.2016.04.30.day16	soil.hip.SHSU.2017.043.2017.12.05.day6	soil.hip.UTK.K016.06.2016.10.08.day4	soil.hip.UTK.K016.05.2016.10.11.day16	soil.hip.SHSU.2016.072.2016.11.10.day7	soil.hip.SHSU.2016.076.2016.11.27.day6	soil.hip.SHSU.2016.011.2016.04.17.day3	soil.hip.UTK.K016.08.2017.Jan.16.day10	soil.hip.UTK.K016.02.2016.04.30.day18	soil.hip.SHSU.2016.011.2016.04.20.day6	soil.hip.SHSU.2016.064.2016.09.01.day8	soil.hip.CMU.17.10.2017.08.25.day17	soil.hip.SHSU.2016.064.2016.09.07.day14	soil.hip.UTK.K016.02.2016.04.28.day16	soil.hip.UTK.K016.02.2016.04.21.day9	soil.hip.SHSU.2017.043.2017.12.14.day15	soil.hip.UTK.K016.05.2016.10.05.day10	soil.hip.CMU.16.05.2016.mo.day13	soil.hip.UTK.K016.01.2016.04.11.day7	soil.hip.SHSU.2017.043.2017.12.09.day10	soil.hip.CMU.17.10.2017.08.14.day6	soil.hip.UTK.K016.03.2016.05.09.day4	soil.hip.CMU.17.04.2017.03.day1	soil.hip.SHSU.2016.064.2016.09.04.day11	soil.hip.CMU.17.04.2017.03.day19	soil.hip.UTK.K016.04.2016.10.02.day7	soil.hip.SHSU.2016.064.2016.09.05.day12	soil.hip.CMU.17.04.2017.03.day11	soil.hip.SHSU.2017.043.2017.12.08.day9	soil.hip.SHSU2016.067.2016.10.03.day18	soil.hip.UTK.K016.01.2016.04.08.day4	soil.hip.UTK.K016.02.2016.04.23.day11	soil.hip.SHSU.2016.076.2016.12.12.day21	soil.hip.SHSU.2016.076.2016.11.28.day7	soil.hip.CMU.16.09.2016.08.07.day13	soil.hip.SHSU.2016.024.2016.04.17.day3	soil.hip.UTK.K016.06.2016.10.05.day1	soil.hip.CMU.16.09.2016.07.27.day2	soil.hip.SHSU.2016.064.2016.08.25.day1	soil.hip.UTK.K016.04.2016.09.27.day2	soil.hip.CMU.17.10.2017.08.22.day14	soil.hip.UTK.K016.01.2016.04.22.day18	soil.hip.SHSU.2016.011.2016.04.28.day14	soil.hip.SHSU.2016.007.2016.04.30.day16	soil.hip.SHSU.2016.064.2016.09.09.day16	soil.hip.SHSU.2016.011.2016.05.01.day17	soil.hip.UTK.K016.03.2016.05.24.day19	soil.hip.UTK.K016.05.2016.10.06.day11	soil.hip.UTK.K016.08.2017.Jan.21.day15	soil.hip.UTK.K016.06.2016.10.09.day5	soil.hip.UTK.K016.01.2016.04.05.day1	soil.hip.UTK.K016.10.2017.05.29.day5	soil.hip.UTK.K016.10.2017.06.06.day13	soil.hip.UTK.K016.07.2017.Jan.08.day2	soil.hip.UTK.K016.12.2017.06.14.day21	soil.hip.SHSU.2016.067.2016.09.22.day7	soil.hip.SHSU.2016.076.2016.11.22.day1	soil.hip.SHSU.2016.072.2016.11.12.day9	soil.hip.UTK.K016.04.2016.09.26.day1	soil.hip.UTK.K016.03.2016.05.25.day20	soil.hip.UTK.K016.02.2016.04.24.day12	soil.hip.CMU.16.09.2016.08.02.day8	soil.hip.UTK.K016.04.2016.10.14.day19	soil.hip.SHSU.2016.072.2016.11.04.day1	soil.hip.UTK.K016.07.2017.Jan.20.day14	soil.hip.UTK.K016.11.2017.06.09.day16	soil.hip.CMU.16.09.2016.08.11.day17	soil.hip.SHSU.2016.072.2016.11.09.day6	soil.hip.CMU.17.10.2017.08.11.day3	soil.hip.UTK.K016.10.2017.05.28.day4	soil.hip.UTK.K016.11.2017.06.03.day10	soil.hip.UTK.K016.02.2016.04.16.day4	soil.hip.UTK.K016.02.2016.04.13.day1	soil.hip.UTK.K016.12.2017.05.26.day2	soil.hip.UTK.K016.03.2016.05.15.day10	soil.hip.SHSU.2016.064.2016.09.10.day17	soil.hip.SHSU.2016.064.2016.08.30.day6	soil.hip.CMU.16.09.2016.07.28.day3	soil.hip.SHSU.2016.067.2016.10.05.day20	soil.hip.SHSU.2016.007.2016.05.01.day17	soil.hip.UTK.K016.08.2017.Jan.23.day17	soil.hip.SHSU.2016.072.2016.11.11.day8	soil.hip.CMU.16.05.2016.mo.day14	soil.hip.SHSU.2016.072.2016.11.21.day18	soil.hip.SHSU.2016.007.2016.05.04.day20	soil.hip.SHSU.2016.064.2016.08.27.day3	soil.hip.SHSU.2016.072.2016.11.15.day12	soil.hip.UTK.K016.12.2017.06.11.day18	soil.hip.UTK.K016.11.2017.05.25.day1	soil.hip.SHSU.2017.043.2017.11.30.day1	soil.hip.SHSU.2016.076.2016.12.08.day17	soil.hip.UTK.K016.05.2016.10.15.day20	soil.hip.CMU.17.04.2017.03.day3	soil.hip.UTK.K016.11.2017.05.26.day2	soil.hip.UTK.K016.07.2017.Jan.22.day16	soil.hip.CMU.17.10.2017.08.19.day11	soil.hip.UTK.K016.02.2016.04.26.day14	soil.hip.CMU.17.10.2017.08.23.day15	soil.hip.CMU.17.04.2017.03.day12	soil.hip.UTK.K016.07.2017.Jan.10.day4	soil.hip.UTK.K016.05.2016.09.26.day1	soil.hip.UTK.K016.01.2016.04.24.day20	soil.hip.UTK.K016.12.2017.06.05.day12	soil.hip.UTK.K016.12.2017.06.09.day16	soil.hip.UTK.K016.06.2016.10.18.day14	soil.hip.UTK.K016.02.2016.04.19.day7	soil.hip.SHSU.2016.067.2016.09.24.day9	soil.hip.SHSU.2016.064.2016.08.31.day7	soil.hip.UTK.K016.04.2016.10.12.day17	soil.hip.UTK.K016.01.2016.04.14.day10	soil.hip.SHSU.2016.011.2016.04.27.day13	soil.hip.SHSU.2016.011.2016.04.24.day10	soil.hip.UTK.K016.06.2016.10.17.day13	soil.hip.CMU.16.09.2016.07.26.day1	soil.hip.SHSU.2016.011.2016.04.19.day5	soil.hip.CMU.16.09.2016.08.10.day16	soil.hip.UTK.K016.12.2017.06.03.day10	soil.hip.CMU.16.05.2016.mo.day21	soil.hip.UTK.K016.04.2016.10.05.day10	soil.hip.UTK.K016.08.2017.Jan.27.day21	soil.hip.SHSU.2016.007.2016.05.03.day19	soil.hip.UTK.K016.02.2016.04.14.day2	soil.hip.UTK.K016.02.2016.04.22.day10	soil.hip.UTK.K016.11.2017.06.06.day13	soil.hip.SHSU.2016.064.2016.09.11.day18	soil.hip.UTK.K016.03.2016.05.17.day12	soil.hip.SHSU.2016.072.2016.11.19.day16
soil.hip.UTK.K016.11.2017.06.10.day17	0.0	0.046732492728134754	0.2042718577646644	0.13219051137882773	0.16304087513628412	0.2000357126092492	0.09759821777383047	0.10763332888350882	0.198737152188818	0.18423193076738154	0.0779476809676397	0.14645070114157122	0.2335505938025576	0.19356178488815648	0.13108651057290688	0.19469486992094576	0.27778599456499803	0.09215612801889979	0.15697620347451877	0.08563123582107025	0.2714257588602126	0.06593448426304918	0.0644218868800073	0.15957904171686116	0.14727477819538848	0.1345888070859441	0.1276394316788397	0.05587967331121327	0.07162070213045481	0.08258680646934041	0.28420477056793286	0.15758490345921097	0.22244213432875093	0.14273824872464785	0.03427511209510699	0.15377762185969931	0.08305596324662265	0.14762827992902663	0.09668200971450171	0.19647330916463043	0.09993640819003706	0.08186607371763362	0.09339757271634723	0.10250813525985854	0.2083420770326572	0.15756956038165223	0.05560133312548582	0.09626082238177582	0.18804851590149213	0.08032884309242774	0.22863344241246053	0.23431283342277204	0.26255750432989267	0.1442260519733908	0.14995894465006657	0.13415806423521145	0.16643299094599162	0.14477397663635344	0.031197006785822344	0.22424420538189613	0.11360927759879844	0.01633448534966751	0.16231559336665985	0.08289951065668485	0.0520061678258262	0.16222782348423959	0.18185149533515163	0.15994708107822575	0.16716553981224885	0.09421662260286019	0.11191442425293975	0.1566220895807424	0.06609972768257931	0.16420350441676373	0.1442271857974233	0.16646803417396147	0.11275434654493299	0.06161731565348237	0.10979856078404009	0.1149658963927464	0.03751849715798341	0.07500792399319135	0.1490017957929001	0.06289569404656058	0.016910435596817246	0.06565617924877154	0.07175593250424624	0.10570218337136209	0.14889388645909968	0.12640818049056043	0.16826307491551462	0.05143777813022629	0.14726429195748003	0.16125095276673182	0.13292583655791246	0.06590372100782282	0.1539304922038632	0.13834341324549673	0.1571043194802159	0.08371444601480249	0.09563671328356659	0.15455643122753987	0.06380227181722578	0.11651492254863297	0.13593237643862224	0.15053933842354625	0.15041737541008013	0.26222871508086454	0.0844568395311403	0.0774849897295188	0.1487750675570641	0.1590389824199873	0.22660767431520024	0.046937833979639305	0.21380557069707226	0.1314715412396378	0.28576495916895256	0.03837845374591966	0.13833286639422546	0.07077670784034956	0.18560436334062405	0.07901985912940249	0.15689605459690392	0.22855864367028894	0.14795312003839367	0.15884500443151242	0.14000843936761187	0.14989936370308615	0.16384741834646546	0.11812646324820737	0.12713952463972472	0.11380481501868148	0.08151896349021047	0.154983973689668	0.11987239397510495	0.12193210762219628	0.13828499855145224	0.14583221176933428	0.11166040169966661	0.08811940549900449	0.13049033084451173	0.14321697082034657	0.061086324838573534	0.11508957780663137	0.1569797661372227	0.14516338311952906	0.14279943984556676	0.18539846116364136	0.1273532805888139	0.15814451227135604	0.09296571532411119	0.1911768606768453	0.11073775787513258	0.10368223888428443	0.06807049448421396	0.07645987666867493	0.06259092177900756	0.13494137727047048	0.12458543610333234	0.2716296051002318	0.15395429681243863	0.1569198276031963	0.16937787625255302	0.07182949272430457	0.13029687674299642	0.2529075528075702	0.17890811424672798	0.08067731944037351	0.1556083977051139	0.11281455087099984	0.17591217627157094	0.14466340805537803	0.014750078658572367	0.05768935145217114	0.1443497434018763	0.10190453470485404	0.10487148428926792	0.1054404232983359	0.14762193393520842	0.14608126646623515	0.17473228582355124	0.0522634374826589	0.14644542809072267	0.13057777694832512	0.10086678511025322	0.06393194629513638	0.05833017905255324	0.11637242230208737	0.1823169341988329	0.11169151442370027	0.15350485220556573	0.13664083141085812	0.07948096856361091	0.18540527091113623	0.13226453930342083	0.07277629553196657	0.11646041618203089	0.12421115330035729	0.16096231961092813	0.15118759237952104	0.05636324799141806	0.15536641665240705	0.07225851930172851	0.1441963546985828	0.1447666083306738	0.12026391952247124	0.1934409748344424	0.07297424287311169	0.05695663121091109	0.18188948281166356	0.18912328063126418	0.12311005184253639	0.1246661137795435	0.11746977858611143	0.16887197491796538	0.19662889406621525	0.18345104215910818	0.12690689937478095	0.19599715551516572	0.15691991924034365	0.13221284267853955	0.14710899783600423	0.11268815830704111	0.13627157771342224	0.09257219425026154	0.1574425388037651	0.17947394737937897	0.1607579648161786	0.15791490865626576	0.07271230721495954	0.08072889398264398	0.10528242359074201	0.15978222447175253	0.11290963823556066	0.10606467659599769	0.1518998074248017	0.10099877827219575	0.06767563119213495	0.12102015105324358	0.09432978665322819	0.11851334014038649	0.06904623332631335	0.15321142736900834	0.05886555820621058	0.023405318542959238	0.13708102623369214	0.05136764927108724	0.17383557575857084	0.1509427393332188	0.10286052487776953	0.11963684228425933	0.148254091214132	0.14248998698690826	0.13736745092498287	0.15725834345937217	0.176727199324755	0.25564484081832817	0.09704375321264512	0.16573996433736435	0.06478626779854475	0.21117325983339252	0.022052254646571824	0.1495012497058622	0.13280620721529074	0.16988133087843071	0.16819963178357225	0.13393162888589133	0.16660513488888842	0.11117398907695598	0.07923769708528934	0.16074877184739583	0.10830874683159684	0.09761744468318936	0.11991727884037554	0.07679956026627634	0.13608872057435104	0.12901128170373627	0.09814054061654595	0.047120892309252475	0.1137293945209559	0.12020771208083778	0.13018760616693362	0.10268698318576816	0.06275306433696655	0.13012263824965167	0.12289474704359789	0.07966058711298062	0.0959774834843305	0.12376857620866961	0.11872662622399598	0.07397498413721464	0.08181332812676699	0.08044459723236921	0.07298493756807087	0.12188248809708324	0.06949873897432098	0.07339747653149782	0.11511849165716068	0.07070554833894255	0.07044598734656247	0.11312837934209247	0.06768336064276267	0.06998919050229284	0.09240719777674836	0.09197143351693925	0.0875020551672091	0.07255148789475888	0.12754065350099794	0.08723573217151252	0.09004270231573991	0.11142996519877829	0.1143820602078995	0.06543614107303367	0.11713478879563591	0.1205915217240968	0.09943996268410848	0.061611241058402565	0.0676807662546523	0.1182531718851731	0.12410332567424856	0.07887382086644025	0.11193660524217192	0.11433063037205644	0.07177913936586537	0.11411846647923031	0.11996719493938225	0.08141426681530849	0.06852721387306236	0.11996625714446404	0.09468073743713001	0.115906994708281	0.11740981561050681	0.09113271912295239	0.11070823338584025	0.07263222144950775	0.0665721357387984	0.11227125708505178	0.11604533914635144	0.0767902183173635	0.05955572668179827	0.06238670398498649	0.1267107096610749	0.11840624347851716	0.13313450703166366	0.10829120391968423	0.10851886610303677	0.12476696399377363	0.11638099241329122	0.13326309314147625	0.07402148805417946	0.06509842844712212	0.11185539316935565	0.07372839503647088	0.07518086225704827	0.12710171035940138	0.08742717764684534	0.1249364470853879	0.07977401292694425	0.12158534865131082	0.06978783423284013	0.09653270622141037	0.08417716253999773	0.11524072865512679	0.07291696093197256	0.11019804136100311	0.1251491095935541	0.09457165871731411	0.06365600459326023	0.1114389678635862	0.07980184641031873	0.07017898495843308	0.06744111840723158	0.13102279522341162	0.06920440288947935
