Eigvals	3
117.49354291993724	31.141199548068563	29.26466474872754

Proportion explained	3
0.8831678473672415	0.06204201937532234	0.054790133257436056

Species	2333	3
metab_237	-0.003612257210577595	-0.0001801203485519694	0.00519997232779979
metab_238	-0.003133771704209528	-0.0002628681677550766	0.004731257521563795
metab_239	0.0021810506490072675	0.0006252021636944558	-0.0009617030379729182
metab_241	0.07719546780485013	0.02109357713568867	0.01827017504554472
metab_242	-0.01053020804420341	0.11357766988710173	0.04887325593695928
metab_243	0.053492361810898344	0.020742740543602752	0.09580053702053822
metab_245	0.04946365542587256	-0.0159726010515217	-0.018397428307423056
metab_252	-0.016479492411163477	0.009542003605499616	0.033368006383149205
metab_253	-0.0366877738742894	0.015991535666630884	0.034001173019002545
metab_254	-0.024063678748625146	0.012906335686902947	0.01848557792615143
metab_255	-0.057019721619789784	0.01303010844380329	0.020852917017634538
metab_258	0.06351148347833531	0.01089454318243534	0.002913633982549017
metab_259	0.009912997626521244	0.0011623360384949882	0.0024586331833784825
metab_262	-0.009510516659873337	0.0018059610703722233	0.002209236845337679
metab_264	-0.004987776179009718	0.0021238622834602234	0.005157759199810969
metab_266	-0.005026179422907913	-0.03177316326366907	0.0004191382155624023
metab_277	0.003395796243923447	0.0005551770034661029	-0.0028803562106967527
metab_281	0.005490000954349133	0.0014542331670678761	-0.005462228060499209
metab_294	0.0022541769993713458	0.0006596620860327447	-0.0010778811159322143
metab_302	-0.08587274477612739	-0.026034960466963526	-0.04996577518329318
metab_303	0.05276035065503139	0.0019986835165113075	-0.08813236123008626
metab_304	0.09595582250737512	0.012713748922704675	0.01468237381678412
metab_305	-0.05379300947914815	-0.019201682700693203	-0.21399503110131385
metab_306	0.05636788353614362	-0.015341736758435566	-0.030118409485006634
metab_307	0.10363105964072578	-0.015310397981809724	-0.2746682768383995
metab_309	0.21399018610036652	-0.0877347382816377	-0.12774175454903453
metab_310	0.15563399634735808	-0.10068118986036474	0.04561305337942905
metab_311	-0.04938791528152233	-0.014506447125012088	-0.07776196425293658
metab_312	0.12013065887351812	0.02324873818851738	0.024202966787251347
metab_313	0.08644955855888875	0.027134960884096504	-0.006935969852844204
metab_315	0.03401635449700271	-0.05128636476501624	-0.02979496817773713
metab_316	0.0542917932728232	0.042184933383353995	-0.15970079739866783
metab_317	0.07387180022656518	-0.04103612942792905	-0.048317068177258955
metab_319	0.11817270230392356	-0.017925019266992276	-0.17125833689043637
metab_320	0.0425281545525996	0.006682936041850833	-0.022516522306772625
metab_321	0.04843955974633934	0.001641283894166722	0.03844791841974844
metab_322	0.025936084350298597	-0.02422906177907753	0.04489056337976473
metab_323	0.034006573018473776	0.005605460657825504	0.04963892071560376
metab_324	0.034860819729899045	0.006262599752003605	0.03426031643684427
metab_325	0.032801681088427855	-0.007285330071639262	0.050231395529978434
metab_327	-0.09537351718221898	0.004395570593553759	0.015728632030385613
metab_328	-0.047100663488666296	0.1450364401941246	-0.05777990352752656
metab_335	0.007517178331935348	-0.0019231567875437048	-0.0028738240371899756
metab_336	-0.001780407774328636	0.0007906651844051246	0.0008641166717916564
metab_338	0.03564175294249679	0.0009733960964850773	0.0064215200015546895
metab_339	0.04418674482665227	-0.0317475519804317	-0.09616773399092607
metab_340	-0.03988755627809889	0.0008927600635110827	0.014426298025577069
metab_341	-0.04843743245620098	0.0009203282153767872	0.017283273281625117
metab_343	0.03933509044707981	0.009213942910352548	0.032094990644744276
metab_345	0.07562441957958643	0.024222856825538784	0.04975548906379458
metab_346	0.020619455350747495	0.012275256903362099	0.059692104130681115
metab_347	0.05184651233323692	0.005337608810224246	0.0309651340247106
metab_348	0.0014181572450567778	0.0016883667375703854	-0.00736760055083107
metab_350	0.013922011738544569	0.0033324164592460964	0.07369345249585263
metab_351	0.062394823271896875	0.008110360540061012	-0.0012263765936524472
metab_352	-9.694431302687662e-05	-0.0003170711140678642	0.022177251176855164
metab_365	-0.04247220955071458	-0.009869164112392501	-0.007592215753121187
metab_367	-0.0016237551703587034	-0.01742488705455011	-0.012164726817375045
metab_375	-0.0004223167994598241	-0.01685485725426594	-0.0016757970616395734
metab_380	-0.02526494926810747	-0.00654903602870604	-0.011770024411982962
metab_384	0.0014961630074921794	0.0004979718255964401	6.514902793601034e-05
metab_387	0.0011202458510860434	0.0013830363001847564	0.001349436797171486
metab_396	0.0018787529753583416	0.0005664142242176296	0.00014226572797767104
metab_397	0.0006954077491884067	-0.00024879684833819306	0.0009460889672543399
metab_409	-0.004203537752168762	-0.006109863023767673	0.003733631026902859
metab_417	-0.033689059582053094	0.0010826422413588496	0.03369375697869795
metab_418	0.0313536608626109	0.019553986964546976	0.04037994170836975
metab_428	-0.0236122338615683	0.003215398168814061	-0.0075410743930782904
metab_430	0.0011702851385378013	-0.014473614875483936	-0.006389045945926715
metab_437	0.09427766140717904	0.04249213918084265	0.05176226795962448
metab_438	-0.024761427918377946	0.004544874004121707	0.020401855361210607
metab_439	0.10078497296985187	0.024564322377604884	0.03797011680153157
metab_440	0.07754616210092294	0.02367464560301824	-0.0011529904911239171
metab_441	0.09732414624881697	-0.13208528464395153	0.04919991766576515
metab_442	-0.005070593224716512	0.0003599223447465581	0.010616592950931163
metab_443	0.08912059670509015	0.04104950067207215	0.03258700702792504
metab_444	0.07725691807207807	-0.10051633360041304	0.07207138648912834
metab_445	0.08915020254350052	-0.10647309225026998	-0.0013940561390108038
metab_446	0.06649407959547202	0.03432172694305607	0.028150234646248908
metab_449	0.06422082414299139	-0.06170304151165113	0.05705443215212229
metab_450	0.07403572511389923	0.04536079241559161	0.046506781468802647
metab_451	0.0489892236871402	-0.02848236877410469	0.07781991572934675
metab_452	0.01039601117363037	0.013414209250923875	0.01124773919993053
metab_453	0.06604807214320535	-0.0856310182089308	0.09458963172526734
metab_454	0.06203389520779459	-0.007182669952517464	0.022516376567167956
metab_456	0.004693064705709881	-0.00543289011552747	-0.010731700042215868
metab_457	0.003029412393452986	0.00348369334679384	0.016395396585809022
metab_458	-0.05505668125445055	0.043690317461125006	0.03772335614629025
metab_459	-0.06522131134337181	-0.004427915624408872	0.015606482476921224
metab_460	0.03669486918593219	0.02003934315326142	0.02416933936105817
metab_461	0.04033704894169052	0.02670860047339092	0.07096565194427033
metab_462	-0.028671252966146792	-0.0008174633610034545	0.03481529840783323
metab_463	-0.004748908613597351	-0.0008618706583784944	0.008905249721753055
metab_464	0.009117052072394558	-0.006926261133508386	0.022729152186701025
metab_465	-0.020952116975765482	0.0020036093857810624	0.06063026767839164
metab_467	-0.00965915745544013	0.002993968643540389	0.05506192692029607
metab_468	0.03283265558618893	-0.055996497231705196	0.07602796249013243
metab_469	0.017928819708056053	0.03452376537469649	0.0677719498218592
metab_470	-0.0027004056868131896	0.0004271275183071362	0.006662960890714238
metab_471	0.015373014167835772	0.03178513262092228	0.04239496480512886
metab_472	0.008447299392608876	0.0009940681772553084	0.04691094119657434
metab_473	-0.06691513366991061	0.03123811967053722	0.03229608468507336
metab_474	0.07284332370464029	0.026263230267275277	-0.00326453858191361
metab_475	-0.0020658700571141433	-0.0005092156329056214	0.009239099867802027
metab_476	0.029006336802787244	-0.04081060977565445	-0.04811608109562064
metab_477	-0.0020637238657788006	0.0004462509100773401	0.005617863214888492
metab_478	0.006673529666898277	-0.024995990318005073	0.07133925845864447
metab_479	-0.03854854135343656	0.0006961126950696363	-0.0056689558731264885
metab_480	0.025493590229622703	0.03760080060610398	0.049105808268619607
metab_481	0.01967422761205524	-0.03431975669214813	0.0814781722453986
metab_482	-0.012905597571102113	0.021618167773175764	0.021692071916450784
metab_483	-0.022351885085502128	0.01402426626015196	0.025823168775573304
metab_484	0.02781370596314967	0.030436921056807585	0.039937974725342724
metab_485	-0.07307770938245851	0.025597487004232037	0.020444626580600745
metab_486	0.011800205182683187	0.009489578124774186	-0.02766555285959084
metab_487	0.0299628317059977	-0.023246431758398297	0.041967944152289355
metab_488	-0.0019233259777235226	0.00027497615815622083	0.0059634176240627446
metab_489	0.005097547626428049	-0.0051199163450669025	-0.009883706133335187
metab_490	0.02741865489678636	-0.036511262420987955	0.037862489100221254
metab_491	0.05481097938508906	-0.018587208710390588	-0.006013759401217244
metab_492	-0.07454048257721532	-0.005466896099278094	0.0053917552170454665
metab_493	0.024296183779533558	0.013344460330474442	0.05614382021399254
metab_494	-0.008590524301435436	0.021932075017450845	-0.044322057200792506
metab_495	0.012970901957164972	0.011002842137754217	-0.03696135486090932
metab_496	0.0017940473883615129	0.0005891727406814852	0.0018992350801336959
metab_497	-0.01816288041854773	0.022603489526966957	-0.04273984068423218
metab_498	0.012907367072505017	-0.0025666069405206257	0.0069682302003055635
metab_499	-0.01279367066742214	-0.011955056165109139	0.04995656603926389
metab_500	0.020072814358243932	0.00882763287467031	0.049640183120476536
metab_501	0.01587100621616855	-0.006518453060690087	-0.009590474362463013
metab_502	-0.01767947191297865	-0.005617634798300287	0.026666209452751412
metab_504	0.0024129043956617915	-0.0043997627066677605	-0.011146615442599215
metab_505	-0.04511441815779995	-0.005132264788833385	-0.004467622592137203
metab_506	-0.0017121118362894065	0.0004619300103677258	0.0051840262108134045
metab_508	-0.06180460018206675	0.023890647040435295	0.01045587829538503
metab_509	-0.012633904785055872	-0.0029168003868277753	0.01988127739458295
metab_510	-0.0394422147020165	-0.012647771398116561	0.04762916784361134
metab_511	-0.014548632934787527	0.0024772254545633214	-0.010624887690564806
metab_512	0.017250396889224605	-0.014258718472759465	0.055137303407542394
metab_513	-0.039688202080886414	-0.00447987503455985	-0.02516166912364545
metab_514	0.0007297260994160925	0.04367041099331997	0.03160233933065637
metab_515	-0.0018261636962849043	0.00041319252437350403	0.0047228502119302995
metab_516	0.0010994195126909313	0.00038476142096963465	0.020424421215590703
metab_517	-0.020378973943496234	-0.0029189571285203188	0.01429183778898511
metab_518	-0.0330378390223344	-0.008695320111620544	-0.004277742557767989
metab_519	-0.016895677440790593	-0.005493431235442065	0.024949926668425087
metab_520	-0.00604121871835815	-0.00046288017556947436	0.010409538342512124
metab_521	0.025933978162948096	-0.02885181633863847	0.08237468796709721
metab_522	0.02260954910880147	-0.00619007165212868	0.06164461511498106
metab_523	-0.04925717309119362	0.02729679953087114	-0.03790042726918443
metab_524	0.01308251485487192	-0.023935439642445707	0.0118602239640754
metab_525	0.03423433369024998	0.0024882160811069767	0.05280436200812287
metab_526	-0.05926402535682658	-0.015192897355233232	0.0038147102650214764
metab_527	-0.01310141346892061	-0.011329326102212612	0.04979471904413962
metab_528	0.015085874227135507	0.003104544936052272	-0.016836313090669575
metab_529	0.0006931801459042354	-0.012245541355209997	-0.011202582089835765
metab_530	0.011025650959175102	0.006037690395440412	-0.02139182497425693
metab_531	-0.012603113696042674	0.017701378817157633	0.03000556806422233
metab_532	-0.01607112736332839	0.023482768220893537	0.021954355843306423
metab_533	-0.014300979335659944	-0.004758591579394444	0.02456698032879934
metab_534	-0.0056233541041395725	0.0029816847879947737	-0.008062057349017734
metab_535	0.011935273900437521	-0.027012986942639282	0.05302818559892113
metab_537	-0.05619035870917463	-0.009805286240606769	0.016144698305390403
metab_538	-0.00243781765246872	-0.00027529773593039695	0.004544192757731663
metab_539	-0.04079507520251685	0.009633811865623646	0.003756321686015084
metab_540	-0.060389999986667865	0.022250349635031287	0.009558798723485435
metab_541	0.04738963232293053	-0.03384813456292373	0.06985685451352718
metab_542	-0.0038729188054689983	-0.005542947947632976	-0.015931304344253137
metab_543	-0.0010084818270393228	0.000496109639276383	0.004020371921832514
metab_544	-0.061244960957398745	-0.012060293916794257	-0.0188201369822025
metab_545	-0.0639259929503034	0.02617642068040209	0.01290774714969243
metab_546	0.02850586635442124	0.030370734674433634	0.04214108046007594
metab_547	-0.007872625704460193	-0.011004684099408185	0.027049476538942616
metab_548	-0.013932219251884544	0.015469247780815898	-0.0437366193673614
metab_549	0.09481099290975778	0.0337324147641852	-0.053407160183524
metab_550	0.04909484976839864	0.033035002198396134	0.02060554959028949
metab_551	0.005413418959335987	0.0010821646770276657	-0.007851375474758159
metab_552	-0.02819420566250899	-0.0012219113372626878	0.03170397134973806
metab_553	0.010871123639569661	-0.003286927934744947	0.011792537478645662
metab_554	-0.03001861347253766	-0.0011701051406638918	0.0526049213773738
metab_555	-0.0175828075596946	-0.008926047009201129	0.0436725030475311
metab_556	-0.011253444759619922	-0.018998006936824588	-0.06522443965047699
metab_557	0.0061825333592178565	0.00048326474949064225	-0.005790704736848339
metab_558	-0.0410115782486719	0.01654717581898915	0.0388945315675003
metab_559	-0.0027040226559001497	0.0006339117504345553	0.005764494479574231
metab_560	-0.04436499194874459	0.005828011334771068	0.01617709436486015
metab_561	-0.056545179255916025	-0.004535795812661804	-0.002520948705580141
metab_562	-0.007285264849590094	-0.0018282514825576103	-0.010835217695898038
metab_563	0.0007971774272216779	0.00046003530092226895	0.003733219967385038
metab_564	-0.0057320690592564776	0.0013909573802986627	-0.0014675229805136837
metab_565	-0.007943120885150465	-0.003437284801997385	0.02429870068959773
metab_566	-0.006172663459759248	0.02008192384017546	0.027099286792033717
metab_567	0.015530479982126469	0.0025376682486624403	0.06039580925187312
metab_568	0.03110587395505021	0.00696282272397291	0.01536257729658479
metab_569	-0.060484309059249036	-0.002264456457002442	0.005681505859580529
metab_570	-0.006844002563709654	-0.0010708162554158751	0.011594450347366721
metab_571	-0.03216731149752965	-0.015219141795321276	-0.02366703266608242
metab_572	0.0032689000873587152	0.0005664505172326554	-0.001400859956873871
metab_573	0.00481173982370285	-0.002216166766892698	-0.007931624868077363
metab_575	-0.0259034636224087	-0.007494898165218639	0.024806512128571188
metab_576	-0.0007948498389132571	0.015023495348065003	0.0006889254893738444
metab_577	-0.04078242269861245	-0.00976338186005041	-0.006601224039805193
metab_578	0.008340098793912645	-0.0007307569724850711	0.013012736268629428
metab_579	-0.0005289116129834602	0.0005215032370018049	0.003345955331758447
metab_580	0.07776705525472363	0.033117285861207345	-0.05800604996249167
metab_582	-0.06539018283769638	0.00024936358549372924	0.0017554064761678245
metab_583	-0.039297058586893925	0.027335864276652324	0.03576529528999718
metab_584	-0.0006037007323842794	0.000474930744629691	0.0037500607362535416
metab_585	-0.013546994593508702	-0.004579630151049728	0.019620360914297755
metab_586	0.07314585198996859	-0.008293248496312265	0.030271136723585723
metab_587	0.0011063031516128944	0.000703056165524989	0.0013499491123477772
metab_588	0.013117119346278265	-0.0010065470428798	-0.005442448793992139
metab_589	0.0345562244408878	0.014340389598920977	0.009141556244179314
metab_590	-0.0021992292205697383	0.02011260492620909	0.00804887645219796
metab_591	-0.014232286744352075	-0.0016913581808779656	0.013507399046876686
metab_592	0.0008578223361649225	0.00020967593007596399	0.003095495451207411
metab_593	0.024542751457645017	-0.002534890696274078	0.015851392600756548
metab_594	-0.07569190748337724	-0.018188287688089683	-0.019031689086506487
metab_596	-0.0032581355741742694	0.014519830890278192	-0.013660125671037282
metab_597	-0.03933001140694299	-0.010833120851131105	0.006047517483960189
metab_598	-0.0006739534644460362	0.0005473506497179316	0.003421824364620083
metab_599	-0.03709633135784588	0.00801093519984128	0.05394556806043208
metab_600	-0.03369546641429014	-0.007061048853094029	0.027375337754877632
metab_601	0.0067835399043953675	0.0030739183047033096	-0.017768067891902932
metab_602	-0.059921683420269864	-0.016315919034105262	-0.03972522542374979
metab_603	-0.06217365423675625	0.13321557939367312	0.028316210571574376
metab_604	-0.013886021369480162	-0.0029067162636586177	0.0035222121614980166
metab_605	0.03502316239775522	0.0214930912914198	0.08306866448643427
metab_606	0.0013301333482227486	0.00041645055625921855	0.0012602641132816103
metab_607	-0.0004517931244283067	0.0005082925940211661	0.003339714610705047
metab_608	0.014217599571070853	-0.0005418464359816561	-0.00265246001380934
metab_609	-0.003156668173441528	6.161869639479114e-05	0.005072827297527571
metab_611	-0.03241212281359734	0.0005577291318004814	0.023989862130008168
metab_612	-0.026668346311583258	0.007672073484513108	-0.00010801450091608072
metab_613	-0.05790911347638599	-0.011586127617005844	-0.015696375716233394
metab_614	0.0054835046678318854	0.0026326060077331284	-0.00492038736675586
metab_615	-0.0019837604220143685	0.0019276625200973978	-0.0023095934364552313
metab_617	0.005781515751251896	0.009828261298915729	-0.03866470887985622
metab_618	-0.004420557210709443	-0.0004178887115048927	-0.0030945254345586593
metab_620	0.0035873430949245637	0.010982547101928735	-0.041910575182824754
metab_621	0.02224266591207231	0.004536536302457418	-0.03699133316202637
metab_623	-0.04637355178423431	-0.00025048992455392247	0.02056038043717649
metab_625	-0.005091160200080716	0.009046955723361878	-0.03243350584384435
metab_626	-0.0386036108414591	0.01252619838822139	0.027898691913194267
metab_627	0.006723051205214549	-0.015350676699417098	-0.03387399465408914
metab_628	0.028105053401826077	-0.00024169751685862252	-0.012805682843540825
metab_629	0.000604089552500298	0.000557691851338725	0.0013586144082945789
metab_630	0.017241330226596723	-0.0010611734317924392	-0.022925698963147615
metab_631	0.014871393256251229	-0.00901192774723741	-0.00833907450347717
metab_632	0.0009207828278156528	0.0005732324137498867	0.0011987745784184265
metab_633	0.0005468075916195496	0.0005200556144716079	0.0019684273314461644
metab_634	0.035789934585580475	0.020517838963153918	-0.0014745224956991517
metab_635	-0.0021386233473419092	-0.0016838104475323408	-0.008282966454142596
metab_636	-0.001098210301038654	-0.021769637478781793	-0.038945229823534835
metab_637	-0.0142548900316921	-0.005834251732751052	0.0033664577503009553
metab_638	-0.006283315054788548	0.013258387804549831	0.007299425428728676
metab_639	0.010951988735532284	0.002450383086838181	-0.00911991196313001
metab_640	-0.03622835513120215	0.13135163175942924	0.04891023579666279
metab_642	-0.004980202447669307	-0.012526994078836229	-0.06636850263364642
metab_643	-0.05180276916867037	0.10904861031725971	-0.02265842523251774
metab_644	-0.00013686291013581648	0.0005278355684429744	0.0022744404423567176
metab_645	-0.026994379947722438	-0.0019002088047434173	0.013242578966204788
metab_647	-0.02534013098297338	0.0013272718637104427	0.0018096420075439806
metab_648	-0.026340371889230756	-0.0014547071160531384	-0.019820309974194587
metab_649	-0.0013316545407067355	-0.006427324683153239	-0.013047688353105337
metab_650	-0.05009587747840322	-0.011251487421309067	-0.05360617332674368
metab_651	0.018199195526989377	0.0071341402878191155	-0.02790165288102637
metab_652	-0.05803738167327704	-0.009848088908221133	0.0009232472934877244
metab_653	0.02344495535556613	0.036323627997712396	0.017285202582662366
metab_654	-0.02565277590734596	0.006173059335994474	-0.011271184365477726
metab_656	0.01609224788807554	-0.019982348827191753	0.05273910630555268
metab_658	-0.009288204608516112	-0.014171609444375087	-0.024036414832363958
metab_659	-0.07090404428800948	-0.004928607412509909	0.007947826406961499
metab_660	0.0019599014200966406	0.0006765550101559279	-0.0004957727094627205
metab_661	-0.01629129851714006	-0.005768988924981189	0.022853236578265924
metab_662	-0.011225978907843808	0.011218168096740486	-0.033553691350280454
metab_664	-0.06337928007870601	-0.005149668942884084	-0.005935510398434909
metab_665	0.0011668549420226564	0.0005838988060284348	0.0009149046245887437
metab_666	0.017777819733633234	0.010429942548651783	-0.042852348829189923
metab_667	-0.014332402529197602	0.02021058844796739	0.00868336893729849
metab_668	0.00126265281621982	0.0005853365613284594	0.000807121500865549
metab_669	-0.0474583621874003	-0.008469476141706438	0.04451969883235145
metab_670	0.007495332189186856	-0.016855810809890594	-0.06807674213887006
metab_671	-0.015392132103728735	0.00395739586990258	-0.008517141994279701
metab_672	-0.0027664021759870555	0.0008945174939348256	0.006137003186605006
metab_673	-0.03942289367907319	0.0186257306144411	0.01996979678934879
metab_674	-0.00216009815647975	-0.006829908639871103	-0.004625431998502348
metab_675	0.006527816626314763	-0.00014839378566609246	-0.016654538172433855
metab_676	0.0031995151084917785	-0.0020282102436586387	-0.017154203506271032
metab_677	-0.05819167678828321	0.010050669893281424	-0.027564586682351698
metab_678	0.0020831112804595635	0.0004954583239184964	-0.0005745522952397766
metab_679	0.005996772343778147	0.020301017268173693	0.08720167613250049
metab_680	-0.09948262561944074	-0.006055012539344479	0.0035077554412218876
metab_681	0.05010730996694054	0.0012661548038656078	0.010323880180163383
metab_682	0.0024203970609558523	0.0005528249716823076	-0.0004453696591004109
metab_683	-0.040906550767639015	0.027213780524803218	0.015750512306609732
metab_685	-0.014506644499258993	0.012037054218901371	0.04133854070343989
metab_686	0.01245800858324866	0.024386898114253847	0.08955071390479682
metab_687	-0.07755511345451946	-0.01753999020007074	-0.017860400310778582
metab_688	-0.04435581292641445	-0.019687092777105817	0.04680345467276437
metab_689	-0.06013488480044816	0.12706005656864233	0.009202505588765729
metab_690	0.007853236893613677	0.01297036962697384	0.021366516922862025
metab_691	-0.057273725793910865	0.0034996695963210676	-0.018637373497854895
metab_692	0.015289768883701711	0.01246129613779979	-0.04704741755717843
metab_693	0.013346421608935132	0.004231193803086794	-0.027595350284906596
metab_694	0.011498424158922825	0.005869985289374669	-0.0284158479377566
metab_695	0.005236114972860183	-0.0012662059289250303	0.030082328618775467
metab_696	-0.005108575754060893	-0.003717833883526843	-0.02980593419756801
metab_698	0.007066991378648911	0.0010051525295352896	-0.0040563442410782415
metab_699	-0.019036985189688695	0.01177409990985585	0.003568026598533134
metab_700	0.001585071668588746	-0.0006482289545967802	0.003222449006603997
metab_701	0.037945907801038056	0.0841032197032883	-0.040920836838004
metab_702	0.02198751442434623	0.01954966239473777	-0.041113911988195855
metab_703	-0.003146555879684289	-0.019278062812340926	-0.01918089444586451
metab_705	0.008733739534238864	0.007603201770209247	-0.0449865598758787
metab_708	0.0021502020559823276	0.0009856103208499365	-0.0014138993117569206
metab_709	-0.022259862829152006	-0.019371148390144182	-0.03321926239428242
metab_710	0.0016950967129920236	0.0005999913934933792	0.00031236492087150593
metab_712	0.006676799969277676	-0.0006657305746378018	0.024950323184462036
metab_713	0.0012854267804436662	0.00035035125511582185	-0.00416130000292963
metab_714	-0.016665768477514265	0.0021114874971619856	0.016761942259385473
metab_716	0.012683439532045366	0.08059033423371519	-0.039488537125724026
metab_717	-0.01984404561948934	-0.014677079711032727	0.016440071041252318
metab_718	-0.012431541020840731	0.015637698457757993	-0.049620061060522844
metab_719	-0.013468934777902043	-0.002143635466659537	-0.0065515928801242644
metab_720	0.0005502561131708934	-0.0010217969745142928	0.01545564697816141
metab_721	-0.03961548690234364	0.016598632658312816	-0.03208203654753917
metab_722	-0.027775139193676482	-0.0025431537919711634	0.011447812228128528
metab_723	0.0005074913496140578	0.0005931037666650875	-0.000724228088803717
metab_724	0.0009095095374731283	0.00030941725323766156	-0.01875566230323133
metab_725	-0.020696014504508305	-0.006846468875298567	-0.03670434427626723
metab_726	0.0019533989949532325	0.0005645414379396948	6.12814732154454e-05
metab_728	-0.06186588750734477	-0.016981223031339778	-0.014589574735432913
metab_729	0.04883997190708582	-0.005880214832292209	0.04895602492116748
metab_730	-0.029465166404500868	-0.009471128765382633	-0.025357248542434693
