Eigvals	3
243.60624350283308	103.83270734828342	89.0324941044512

Proportion explained	3
0.7603134857722561	0.13812879400407257	0.10155772022367145

Species	257	3
SHSU.bins.15	0.019813603604720682	0.04913656477538089	0.04295759772225721
SHSU.bins.68	-0.14989323104576927	-0.003937076819604406	0.039634477727880535
SHSU.bins.178	0.033977106257161986	0.0976659419938292	-0.08360317614371689
SHSU.bins.455	0.00674397580050244	0.06573770714053401	0.028408653306118338
SHSU_advanced.final.183	0.009646854920417336	0.008258052890514126	-0.00021563680570748376
CMU.bins.352	0.0652262280953028	-0.040406332501018834	0.05877919717163474
SHSU.bins.426	-0.03452704108563198	0.024714448257411002	-0.00037430694433251196
SHSU.bins.286	0.05788297688724853	0.027674692151026987	-0.03086074351747594
UTK.bins.53	-0.05254954024329671	-0.15908437913935827	-0.160623497914429
SHSU_active.final.134	0.027067515315295852	-0.03006592811435357	-0.01949178132738711
SHSU.bins.534	-0.002266663787300245	0.07600055811819806	0.022897746122038685
SHSU.bins.71	0.012015035821156669	0.01313356898608057	0.007678367854546883
SHSU.bins.319	-0.13047921444388993	0.0032401005728331447	0.08669212871302583
CMU.bins.119	0.05320703798542579	-0.09702140122989392	-0.006711150620046243
SHSU_advanced.final.42	0.0056203494212003074	-0.01832080627523578	-0.00483530754000675
SHSU_advanced.final.240	0.03625824308052378	0.04275799209285121	0.010867983834624386
SHSU.bins.101	0.029319372323272523	0.08303372721877642	-0.05440224963834153
UTK.bins.113	-0.08773931786596219	-0.07206266679843887	-0.13770445798037956
SHSU_advanced.final.35	-0.13431276764831876	0.020642330093959035	0.0789236765253356
SHSU.bins.354	-0.1328320210061671	-0.003815610447962598	0.06882322556996126
SHSU.bins.205	0.027038590929970033	0.02578653852521759	-0.03132890048405738
UTK.bins.92	-0.04127786588385418	-0.04706649852204495	-0.051232511868374644
SHSU.bins.561	0.01957965761077721	-0.03620814326446396	-0.02268401779806513
CMU_early.final.2	0.10693571769599697	-0.03867127356880261	0.10315636016209077
SHSU.bins.72	0.04533874621765812	0.0945184871643151	-0.07166972411150233
SHSU.bins.52	0.020583788186061908	0.012084960691932734	0.0473202129815862
SHSU.bins.412	0.019093645261534342	0.011447557478108899	-0.026612823217291536
UTK.bins.77	-0.07083052779193627	-0.01931785204426667	0.028188262095461
SHSU.bins.329	-0.07938737495343297	0.03316296643765395	0.055392082090034794
SHSU.bins.237	-0.0016455318232938643	0.033362934105024	0.0288202086767497
SHSU.bins.149	0.012927085623734286	0.004348710843109321	-0.004935508190424724
SHSU_advanced.final.181	0.0075374143904463255	-0.007324347271816055	0.006878108954084668
SHSU.bins.195	-0.1609038575936704	0.03448910841505186	0.045831372254594695
SHSU.bins.353	0.015664223833128516	0.03092385366564995	-0.013893911936309006
UTK_active.final.8	-0.12167118848558525	-0.12600082122763706	-0.22900902813315352
SHSU.bins.191	0.03751379764161909	-0.037266204206099	-0.027481103038515985
SHSU.bins.234	0.08169947395455066	0.06363215860186427	-0.0320953900895337
SHSU_advanced.final.227	-0.055968997587246945	-0.027807970657989046	-0.0019115357977904594
CMU_early.final.5	0.08070659352366476	-0.02496606065489202	0.06113182202347292
SHSU_advanced.final.252	0.004601756737898218	0.018239319633435176	0.02458385693644458
SHSU_active.final.50	0.026500038017841815	0.03989594328590317	0.049089862861814354
CMU.bins.106	0.06612986460639922	-0.04043796704789708	0.06451927828857248
SHSU.bins.358	-0.06873250960109593	0.0520722853496154	0.0240775458529957
SHSU.bins.89	-0.08398596352980506	-0.009953045573387736	0.052441355401117155
CMU.bins.235	0.051824930298869094	-0.09991171861403192	0.05182598443688019
CMU.bins.181	0.049815318199953745	-0.06539054423061468	0.04024597863253957
CMU.bins.252	0.08997096047052862	-0.05329332029724694	0.0717870120464342
SHSU.bins.49	0.02117986666665486	0.07205903532383795	0.0266648431334195
CMU_advanced.final.11	-0.13965626675319096	0.041375926741508716	0.08374457247593212
SHSU.bins.264	0.015148809449417175	-0.003680653152606071	-0.04098539301844172
SHSU.bins.420	0.02366880231708647	-0.02864080853747311	-0.05263642505293777
UTK.bins.43	-0.06324458351655568	-0.028799845577743434	0.010975028788054023
SHSU.bins.399	0.021162165018559276	0.11580370244130855	-0.12726670799861553
CMU.bins.70	0.07580132076522948	-0.05154974641387066	0.0582884241305149
CMU.bins.144	0.09690291201599091	-0.07560635001616911	0.07664518461549759
SHSU_active.final.30	0.01456690190191867	-0.04817279686302763	-0.020306712453650157
CMU.bins.307	0.10617392577711618	-0.014339276840887157	0.08335457898436323
CMU.bins.248	-0.12313176864081782	-0.014319583693871568	0.08306768561294647
CMU_advanced.final.13	-0.09477500953516399	-0.02569276582314142	0.06406687801327503
SHSU.bins.162	0.029837545875338028	0.06666458198298575	0.02166075895239086
CMU.bins.249	0.08720650580045053	-0.05243020037323059	0.0526055769955308
CMU.bins.62	0.04869728143215429	-0.067982565290219	0.03364777413222158
SHSU.bins.123	-0.07861090524843926	0.05521504823518074	0.038323833518179494
SHSU_advanced.final.206	0.006218478209055694	0.007457184097285548	0.013851159215741258
SHSU.bins.246	0.03895252279866791	-0.04665638499119508	-0.01586952360994924
CMU.bins.31	0.07889695706368886	-0.037657819244514695	0.07277433103030913
SHSU.bins.380	0.05331653163586174	0.003684359055283323	0.018521652163926986
UTK.bins.52	-0.007937233540391756	-0.031198877664447233	-0.04904156233497271
SHSU_advanced.final.124	0.02790717052466317	-0.038702937456409986	-0.013193194621177488
CMU.bins.340	0.00895752865195607	-0.13913404076233316	-0.04906894228287224
SHSU.bins.201	0.04317805235760583	0.04640247895941317	0.01705712009753197
UTK.bins.51	-0.05311598589430425	-0.06667240393481952	-0.11456431948687815
CMU_early.final.61	0.07982520104111844	-0.035787561183015834	0.07147007065193435
UTK.bins.19	-0.11978851148596664	-0.004518269348725436	0.10310344900331973
SHSU.bins.382	0.027286744548676224	-0.015351735760397587	0.015776420779730883
SHSU.bins.549	0.04693406279907122	0.0314707003307568	0.028515357673185367
SHSU.bins.48	0.020380139495237592	0.0057383871239933115	-0.03792714367004935
SHSU_active.final.52	0.04763803414938157	-0.0008080397326235018	-0.019682827395337183
SHSU_advanced.final.156	-0.07730618759860523	-0.005572075548063354	0.06484226896712583
SHSU_advanced.final.198	0.005044938459857122	-0.0028594409372256656	0.0038555566911093932
UTK.bins.176	-0.023745909277068624	0.060982692608436945	-0.012444414294048302
CMU.bins.8	0.062039327385064326	-0.03758805844118762	0.0537247158690132
SHSU.bins.499	-0.01191525556597824	0.02294408971195241	0.022956173879819068
SHSU.bins.492	0.04798977196532863	0.004014475775649916	0.007799329969156813
SHSU.bins.190	0.02026862061525168	0.09375058901110331	-0.09264414822291478
UTK.bins.33	0.0055891565748404926	-0.058879634954394106	-0.07727848845750465
UTK.bins.17	-0.0483359163599076	-0.0355049164971136	-0.018371326653121075
UTK.bins.127	-0.033429689915228815	-0.07953099342772271	-0.08094190092437267
SHSU.bins.186	-0.03587055396641343	0.05229872847892675	-0.14207386770031583
SHSU.bins.450	-0.01970874209155692	0.11883568733686813	0.011082061357932223
SHSU_active.final.35	-0.02178888146887262	-0.02938916541800959	-0.035403386468232705
SHSU.bins.150	0.021320763461084365	0.14142085805214505	-0.09046814871767131
SHSU_advanced.final.161	0.02532440385886871	-0.012430768009009002	0.010818171123338272
UTK.bins.27	-0.02094254992666867	-0.11947595580637708	-0.15681233102673664
SHSU.bins.402	0.019740430697331553	-0.011834799136267234	-0.0005895575792693106
CMU.bins.204	-0.07921937404013152	0.0047834544736154935	0.09456709316441791
SHSU.bins.219	-0.008525152108301126	0.018806984262395594	0.030263989281692768
SHSU_advanced.final.153	-0.013678444541296759	0.030978553448997113	-0.019656984282214213
SHSU.bins.292	0.042301705884486986	0.13749917909913026	-0.07874710092150264
CMU.bins.199	0.01895710762704362	-0.13334495857030335	0.035903445169899975
CMU.bins.59	0.018647958831684516	-0.04905233132992977	-0.007061687800735499
SHSU.bins.170	0.05400615080261397	0.06663370052225656	-0.005668650647880153
CMU.bins.202	0.08404448659834897	-0.07515637965468269	0.06173710229370167
SHSU.bins.289	-0.021449905349041558	0.06508814053380045	0.03778361625500566
SHSU.bins.5	0.03202098467715176	0.030766626131248174	0.03503127137976834
SHSU.bins.294	-0.042357407899323435	-0.0017057325354310551	0.044916257276885176
SHSU.bins.263	0.09347374548323528	0.11981818072134129	-0.0057936023547740245
SHSU.bins.36	0.045001398200904694	0.028487614625780373	0.006737598624061385
SHSU.bins.277	0.03590653598176916	0.11139213119787252	-0.08625765481225148
UTK_advanced.final.10	0.013427484593621447	-0.06225835161309576	-0.04569190891321689
SHSU.bins.330	0.035263611473495764	0.06291384372236988	0.03528436409514364
SHSU.bins.565	-0.00019735863991864286	-0.0184762368460768	-0.0012164983587902032
CMU_advanced.final.23	-0.0957978640623153	0.002870355631049988	0.08839890220280161
CMU.bins.247	0.06203623454061784	0.02706440666416341	0.0016307289857733654
SHSU.bins.79	-0.008453220239782443	0.019422285056325726	-0.011762898042354648
CMU.bins.43	0.10159949401959506	-0.06675670565929266	0.07454953570258056
UTK.bins.200	-0.03693818569023185	-0.03133720519642152	0.016164437150728565
UTK.bins.107	-0.09392099609135775	0.05552564902045446	0.0278641244652986
CMU.bins.328	0.09597167390939546	-0.07331228473784851	0.10169878834978185
CMU.bins.124	0.02806069823592314	-0.1385457640920242	0.03669284891343644
CMU.bins.233	0.05890875476928586	-0.03774508797964263	0.0635285858689888
SHSU.bins.351	0.004038438137553828	-0.023400422963022364	0.01076305665448299
CMU.bins.130	0.08615022662736202	-0.07325856068705454	0.043024695903959895
SHSU_advanced.final.149	0.020000886019445187	-0.0166415025725415	0.02647967321672274
SHSU.bins.40	0.010263561261190806	0.017080883101880703	-0.045008805249614904
SHSU.bins.531	-0.12358208359789263	-0.019478699753996624	0.07276051151678935
UTK_advanced.final.34	-0.06276199962940099	-0.03273032500830143	0.0223728090623913
SHSU.bins.512	0.0438624848232129	0.12309167450296699	-0.08798709531612615
CMU.bins.155	0.03993237640450027	-0.01651905774339743	0.018454775052696805
SHSU_active.final.139	0.001653703066747592	-0.05103166704568087	0.008178800429236268
SHSU.bins.132	-0.06046941840586987	-0.015770065836835143	0.04120742031855551
SHSU.bins.13	0.025810665533896958	-0.05528029917054495	-0.041220458194337124
CMU.bins.216	0.06109995008484126	0.007823892382743282	0.03249289581849604
UTK.bins.71	-0.15016222433288576	0.03258385212130576	0.09322849473774898
CMU.bins.184	0.019663853666980653	-0.10936309575081413	0.002075789232030757
SHSU.bins.27	0.02587176269168393	-0.007108751549256338	-0.01732390054383354
SHSU.bins.39	0.03921545975877225	-0.02099643930408516	0.027081651000043058
SHSU.bins.513	0.007786692706326874	0.10297449732906039	-0.03436719216205046
SHSU.bins.393	-0.0011313026096421788	-0.00827371884989561	0.00014236451042554587
SHSU.bins.451	0.024143976740307195	-0.027103990633123243	-0.010015045864565773
SHSU_advanced.final.37	-0.00021813316867927147	-0.03997655953440469	0.010434323409566593
SHSU.bins.483	-0.011540701671324163	-0.01531265064901513	-0.004606637077756707
UTK.bins.55	-0.06902175142496465	-0.16022135591945036	-0.1452102539422479
SHSU.bins.276	0.026832041090097677	0.08755642258073981	-0.11513789567866163
SHSU_advanced.final.129	0.0063950258797282195	0.08185507347647306	0.03755740615077041
SHSU.bins.222	0.04075217952368138	-0.019933366478953704	-0.008377045929564151
UTK.bins.143	-0.05335318252814517	-0.032434851803053014	-0.04713775401391283
UTK.bins.134	-0.051604511272188625	-0.1001381297049575	-0.09747402278867742
SHSU.bins.361	-0.0001388454581182639	-0.0024626890079156244	0.016797660580815377
SHSU.bins.453	0.0349952101335356	0.12121794592964248	-0.059519504417154756
SHSU.bins.118	0.012136506567179578	0.0029027432477701145	-0.019517494365150063
CMU.bins.102	0.0663649789756212	-0.06106991439659161	0.06491097125920323
CMU.bins.9	0.06991243181745141	-0.09929532145116722	0.05200868214967956
CMU.bins.300	0.0858658854151563	-0.03074256728335898	0.04235154183751333
CMU_active.final.40	0.09202268416703797	-0.031193730609999692	0.08856447311863949
CMU.bins.121	0.04245783260106728	-0.12056333815907279	0.042611341772769123
CMU.bins.160	0.08194353834032739	-0.02884340945325324	0.07409097203110496
CMU.bins.187	0.027331324445870494	-0.05810686526821073	-0.03598142171181717
CMU.bins.196	0.05593627062672167	-0.02484883371608786	0.010642059991110012
CMU.bins.23	0.012217060836392958	-0.009766744785594458	-0.03920314044787746
CMU.bins.293	-0.03904664408248021	-0.028217383837559007	0.041998918723505335
CMU.bins.297	0.07734818136001101	-0.011446209417641958	0.05591984253418826
SHSU_active.final.81	-0.11646210164505186	0.051569398169908104	0.07561741190246082
SHSU_advanced.final.170	0.004435335555306266	-0.017012331438894652	0.009428838161294646
SHSU.bins.154	0.08111143674184144	0.096660549955429	-0.02310383934177872
SHSU.bins.164	0.040293106845034295	0.1021394683768079	-0.0790139985945262
SHSU.bins.167	-0.052818297992620014	0.007800302261711457	0.045995555447311376
SHSU.bins.259	0.01018450099412583	-0.0019941533021556497	0.01616708708797244
SHSU.bins.336	0.031731801924589	0.01837129986080247	-0.0030988125875213643
SHSU.bins.365	-0.1242159146037665	0.01165543269120558	0.06275977284006526
SHSU.bins.384	0.022824006232998097	-0.010349660797727252	-0.022569466448500806
SHSU.bins.47	0.02134369973609694	0.0073777688001152785	-0.0016501092464022672
SHSU.bins.56	0.034542927469056905	0.11316369848666673	-0.06564013464346127
SHSU_early.final.2	-0.07153067469078213	0.07600096727874224	-0.05175524719271678
UTK.bins.114	-0.089298430044466	-0.15838473518325893	-0.20018249869466234
UTK.bins.162	-0.1194899920760002	-0.032069473407101826	0.03696877271857772

Site	374	3
soil.hip.UTK.K016.11.2017.06.10.day17	-0.08430769760075074	-0.009496634154276234	0.011455285653243497
soil.hip.UTK.K016.11.2017.06.08.day15	-0.06658226808621703	-0.016923779034599296	-0.014974524076573625
soil.hip.SHSU.2016.024.2016.05.03.day19	-0.030890234906918508	0.08245333571251212	0.08227449812154697
soil.hip.SHSU.2016.076.2016.11.26.day5	0.011942521295359465	0.075143347669141	-0.01516321331878701
soil.hip.SHSU.2016.024.2016.04.23.day9	0.019092670104242745	0.10487855917258412	0.022649938897279582
soil.hip.SHSU.2016.067.2016.09.16.day1	0.06035754512468979	0.07604220062174304	-0.07358520128165741
soil.hip.SHSU.2016.072.2016.11.23.day20	-0.06049263284959982	0.09225256559128847	0.03649596251924395
soil.hip.CMU.17.10.2017.08.28.day20	0.0279446402412647	-0.04353733114616231	0.14947936394849953
soil.hip.SHSU.2016.024.2016.04.20.day6	0.010670877246472914	0.11710971724155747	0.03531542094809538
soil.hip.UTK.K016.01.2016.04.16.day12	-0.057501839674318204	-0.014762145870202456	-0.0021869566667688787
soil.hip.UTK.K016.02.2016.05.02.day20	-0.03644636261186481	-0.040366614903629416	-0.06192568855377802
soil.hip.SHSU.2016.011.2016.04.26.day12	-0.05854854214241666	0.15345040239959643	0.06214554261063033
soil.hip.UTK.K016.01.2016.04.10.day6	0.011341722896330361	-0.03864843745551425	-0.05917867406401686
soil.hip.UTK.K016.02.2016.04.29.day17	-0.019066599549460564	-0.026651547836633205	-0.027735520955415035
soil.hip.UTK.K016.05.2016.10.10.day15	-0.10488330277230935	-0.03424046632534274	0.046186202975725
soil.hip.UTK.K016.03.2016.05.19.day14	-0.07495647976427133	-0.01890742748859533	-0.019488196576834337
soil.hip.UTK.K016.03.2016.05.21.day16	-0.030474098662646047	-0.032202311462359	-0.06353912320261834
soil.hip.UTK.K016.10.2017.05.25.day1	0.006153053036685714	-0.04500037154098995	-0.07786598577594306
soil.hip.UTK.K016.01.2016.04.15.day11	-0.06407723063980952	0.006538264504270804	-0.012669711569755491
soil.hip.UTK.K016.04.2016.10.09.day14	-0.11899565633972761	-0.02768513570919687	0.09494097608307597
soil.hip.SHSU.2016.024.2016.04.15.day1	0.04237936334626819	0.04261362557388524	-0.077140317134074
soil.hip.UTK.K016.01.2016.04.20.day16	-0.05831543681697493	-0.012757708674618003	0.036312241211752944
soil.hip.SHSU.2016.067.2016.09.20.day5	0.03530097243983732	0.07520831566355932	-0.06764026643521898
soil.hip.SHSU.2016.024.2016.04.30.day16	0.041052169683483755	0.05003367164101174	0.0063473644656168405
soil.hip.SHSU.2016.076.2016.11.30.day9	0.04127646980170324	0.061965875299729314	-0.026283206816526527
soil.hip.UTK.K016.08.2017.Jan.17.day11	0.00575318404285651	-0.06666079249570889	-0.08173686521794919
soil.hip.UTK.K016.10.2017.05.31.day7	-0.000386028639948347	-0.03584836877403843	-0.06337955292706028
soil.hip.UTK.K016.12.2017.05.27.day3	0.011582672564905023	-0.05920819872819186	-0.051230424011946725
soil.hip.UTK.K016.12.2017.05.25.day1	0.00704940388418042	-0.05514576926295138	-0.05598914557493763
soil.hip.UTK.K016.05.2016.10.09.day14	-0.11551763697380132	-0.01602191394825666	0.04285556699611801
soil.hip.SHSU.2016.007.2016.04.21.day7	-0.005784727144306821	0.10319646901697008	0.035682258100615726
soil.hip.UTK.K016.05.2016.10.08.day13	-0.08999174029339285	-0.0266369488627598	0.03826958039085502
soil.hip.SHSU.2016.011.2016.04.21.day7	0.020351239452737733	0.07161956076724428	0.033006670366194014
soil.hip.UTK.K016.10.2017.05.27.day3	0.001648905169341716	-0.0408584543583383	-0.05803429324103915
soil.hip.UTK.K016.08.2017.Jan.20.day14	-0.0032531201372678112	-0.051129627309536484	-0.06793122745627128
soil.hip.CMU.16.05.2016.mo.day9	0.1029643705387854	-0.06188158061393962	0.07731952468089621
soil.hip.UTK.K016.11.2017.05.30.day6	-0.02080365526060146	-0.02648488903945391	-0.06956141447575195
soil.hip.UTK.K016.02.2016.04.15.day3	-0.0012835625449291838	-0.050145608555305504	-0.0701831754691088
soil.hip.UTK.K016.10.2017.06.09.day16	-0.04798396528628019	-0.0009298308523130091	-0.02891689244210623
soil.hip.UTK.K016.03.2016.05.18.day13	-0.062463082579482986	-0.01530068844473496	0.008009870225476338
soil.hip.UTK.K016.06.2016.10.25.day21	-0.11672386847762363	-0.01649456972933988	0.04606734422400132
soil.hip.UTK.K016.03.2016.05.08.day3	0.001551313904691822	-0.03762103787899961	-0.07201391784666228
soil.hip.UTK.K016.05.2016.10.16.day21	-0.10439797411276924	-0.028362252298758113	0.04597356802086676
soil.hip.CMU.17.10.2017.08.24.day16	0.07443469566708033	-0.0685584599042534	0.12386602178885765
soil.hip.SHSU.2016.011.2016.04.15.day1	0.07220469203889586	0.07357717641545385	-0.08758735031739333
soil.hip.UTK.K016.03.2016.05.06.day1	0.0016121964747132136	-0.04129356065348179	-0.07339038411081947
soil.hip.UTK.K016.11.2017.06.12.day19	-0.05182691966848227	-0.014307310401962613	-0.002490499564538623
soil.hip.CMU.16.09.2016.08.05.day11	0.09296335286777643	-0.034033001668001814	0.06762871281100578
soil.hip.SHSU.2016.007.2016.04.15.day1	0.06475013696750456	0.07444079033399258	-0.09479167327916073
soil.hip.UTK.K016.04.2016.10.15.day20	-0.08470946753394146	-0.03622438706868171	0.06242127541164933
soil.hip.SHSU.2016.007.2016.04.18.day4	0.055718302854496575	0.0765351758167918	-0.045290700743008803
soil.hip.SHSU.2016.024.2016.04.21.day7	0.014473982494451447	0.07978203468954373	0.043329118813779495
soil.hip.SHSU.2016.011.2016.04.18.day4	0.03328725462412215	0.1024308727299038	-0.029667865001347302
soil.hip.SHSU.2017.043.2017.12.12.day13	0.06033059660985814	0.05682994243142355	-0.04477538129175963
soil.hip.CMU.17.04.2017.03.day16	0.08086824506893335	-0.060144465693817005	0.09149774386475583
soil.hip.CMU.16.05.2016.mo.day10	0.09308558159954392	-0.037809144589882625	0.06035487276192843
soil.hip.SHSU.2016.064.2016.08.28.day4	0.014000800107495492	0.12618820461206984	-0.011019498160191401
soil.hip.SHSU.2016.064.2016.09.12.day19	0.02619955299799164	0.031782790001672785	0.00414374349002593
soil.hip.UTK.K016.11.2017.06.07.day14	-0.06868222938124893	-0.005723181644854557	-0.032351187285850624
soil.hip.SHSU.2016.007.2016.04.17.day3	0.07075594648218286	0.06562054359438668	-0.05164024959221944
soil.hip.UTK.K016.12.2017.06.04.day11	-0.05200244434627337	-0.02607091143566412	-0.02542508181402904
soil.hip.UTK.K016.11.2017.06.04.day11	-0.06465877559871666	-0.011113474373643704	0.0020261027336641113
soil.hip.SHSU.2016.007.2016.04.23.day9	0.024482287374258525	0.12352169283279836	0.0018158660114099049
soil.hip.SHSU.2016.067.2016.09.23.day8	0.005762127424010782	0.04208755689407022	0.0316435762598472
soil.hip.SHSU.2016.011.2016.04.25.day11	-0.03783806498007049	0.1168780370825821	0.06025273110764013
soil.hip.SHSU.2016.076.2016.12.05.day14	0.028003887170624096	0.0701552676289494	-0.010714900842915893
soil.hip.UTK.K016.01.2016.04.21.day17	-0.08956338429352784	-0.002432347466341958	0.025613231787938145
soil.hip.SHSU.2016.064.2016.09.02.day9	-0.07504241975849599	0.1117741711274265	0.08156341008295116
soil.hip.CMU.16.05.2016.mo.day12	0.08933615097897622	-0.04790659533725508	0.06890640274994188
soil.hip.UTK.K016.06.2016.10.07.day3	-0.02695203284692927	-0.02828825813304957	-0.039515521788917256
soil.hip.UTK.K016.06.2016.10.11.day7	-0.10368154523029245	-0.02334655154002449	0.05352407647857122
