comm_13_0	SHSU.bins.150
comm_13_0	SHSU.bins.154
comm_13_0	SHSU.bins.175
comm_13_0	SHSU.bins.240
comm_13_0	SHSU.bins.276
comm_13_0	SHSU.bins.365
comm_13_0	SHSU.bins.399
comm_13_0	SHSU.bins.42
comm_13_0	SHSU.bins.453
comm_13_0	SHSU.bins.512
comm_13_0	SHSU.bins.544
comm_13_0	SHSU_active.final.81
comm_13_0	UTK.bins.71
comm_13_1	SHSU.bins.150
comm_13_1	SHSU.bins.154
comm_13_1	SHSU.bins.164
comm_13_1	SHSU.bins.170
comm_13_1	SHSU.bins.190
comm_13_1	SHSU.bins.195
comm_13_1	SHSU.bins.277
comm_13_1	SHSU.bins.365
comm_13_1	SHSU.bins.84
comm_13_1	UTK.bins.171
comm_13_1	UTK.bins.23
comm_13_1	UTK.bins.71
comm_13_1	UTK_active.final.18
comm_13_2	SHSU.bins.150
comm_13_2	SHSU.bins.178
comm_13_2	SHSU.bins.195
comm_13_2	SHSU.bins.263
comm_13_2	SHSU.bins.354
comm_13_2	SHSU.bins.403
comm_13_2	SHSU.bins.42
comm_13_2	SHSU.bins.512
comm_13_2	SHSU_advanced.final.35
comm_13_2	SHSU_advanced.final.69
comm_13_2	UTK.bins.171
comm_13_2	UTK.bins.23
comm_13_2	UTK.bins.71
comm_13_3	CMU_advanced.final.11
comm_13_3	SHSU.bins.154
comm_13_3	SHSU.bins.164
comm_13_3	SHSU.bins.178
comm_13_3	SHSU.bins.240
comm_13_3	SHSU.bins.277
comm_13_3	SHSU.bins.335
comm_13_3	SHSU.bins.512
comm_13_3	SHSU.bins.72
comm_13_3	UTK.bins.15
comm_13_3	UTK.bins.23
comm_13_3	UTK.bins.50
comm_13_3	UTK_active.final.26
comm_13_4	SHSU.bins.220
comm_13_4	SHSU.bins.263
comm_13_4	SHSU.bins.354
comm_13_4	SHSU.bins.399
comm_13_4	SHSU.bins.453
comm_13_4	SHSU.bins.56
