comm_17_0	SHSU.bins.150
comm_17_0	SHSU.bins.154
comm_17_0	SHSU.bins.170
comm_17_0	SHSU.bins.175
comm_17_0	SHSU.bins.178
comm_17_0	SHSU.bins.190
comm_17_0	SHSU.bins.240
comm_17_0	SHSU.bins.276
comm_17_0	SHSU.bins.354
comm_17_0	SHSU.bins.365
comm_17_0	SHSU.bins.403
comm_17_0	SHSU.bins.42
comm_17_0	SHSU.bins.453
comm_17_0	SHSU.bins.84
comm_17_0	SHSU_active.final.81
comm_17_0	UTK.bins.15
comm_17_0	UTK.bins.71
comm_17_1	CMU_advanced.final.11
comm_17_1	SHSU.bins.154
comm_17_1	SHSU.bins.164
comm_17_1	SHSU.bins.175
comm_17_1	SHSU.bins.178
comm_17_1	SHSU.bins.190
comm_17_1	SHSU.bins.240
comm_17_1	SHSU.bins.335
comm_17_1	SHSU.bins.56
comm_17_1	SHSU.bins.68
comm_17_1	SHSU.bins.84
comm_17_1	SHSU_active.final.81
comm_17_1	SHSU_advanced.final.35
comm_17_1	UTK.bins.50
comm_17_1	UTK.bins.71
comm_17_1	UTK_active.final.18
comm_17_1	UTK_active.final.26
comm_17_2	SHSU.bins.150
comm_17_2	SHSU.bins.154
comm_17_2	SHSU.bins.170
comm_17_2	SHSU.bins.234
comm_17_2	SHSU.bins.240
comm_17_2	SHSU.bins.335
comm_17_2	SHSU.bins.403
comm_17_2	SHSU.bins.42
comm_17_2	SHSU.bins.544
comm_17_2	SHSU.bins.72
comm_17_2	SHSU.bins.84
comm_17_2	SHSU_active.final.81
comm_17_2	SHSU_advanced.final.35
comm_17_2	UTK.bins.171
comm_17_2	UTK.bins.50
comm_17_2	UTK.bins.64
comm_17_2	UTK_active.final.18
comm_17_3	SHSU.bins.178
comm_17_3	SHSU.bins.186
comm_17_3	SHSU.bins.220
comm_17_3	SHSU.bins.335
comm_17_3	SHSU.bins.354
comm_17_3	SHSU.bins.365
comm_17_3	SHSU.bins.399
comm_17_3	SHSU.bins.42
comm_17_3	SHSU.bins.453
comm_17_3	SHSU.bins.56
comm_17_3	SHSU.bins.64
comm_17_3	SHSU.bins.68
comm_17_3	SHSU_active.final.81
comm_17_3	UTK.bins.15
comm_17_3	UTK.bins.171
comm_17_3	UTK.bins.23
comm_17_3	UTK_active.final.26
comm_17_4	CMU_advanced.final.11
comm_17_4	SHSU.bins.154
comm_17_4	SHSU.bins.164
comm_17_4	SHSU.bins.170
comm_17_4	SHSU.bins.178
comm_17_4	SHSU.bins.190
comm_17_4	SHSU.bins.240
comm_17_4	SHSU.bins.276
comm_17_4	SHSU.bins.335
comm_17_4	SHSU.bins.56
comm_17_4	SHSU.bins.68
comm_17_4	SHSU.bins.84
comm_17_4	SHSU_active.final.81
comm_17_4	UTK.bins.50
comm_17_4	UTK.bins.71
comm_17_4	UTK_active.final.18
comm_17_4	UTK_active.final.26
comm_17_5	SHSU.bins.150
comm_17_5	SHSU.bins.154
comm_17_5	SHSU.bins.170
comm_17_5	SHSU.bins.220
comm_17_5	SHSU.bins.234
comm_17_5	SHSU.bins.240
comm_17_5	SHSU.bins.399
comm_17_5	SHSU.bins.42
comm_17_5	SHSU.bins.544
comm_17_5	SHSU.bins.56
comm_17_5	SHSU.bins.72
comm_17_5	SHSU_active.final.81
comm_17_5	SHSU_advanced.final.35
comm_17_5	SHSU_advanced.final.69
comm_17_5	UTK.bins.15
comm_17_5	UTK.bins.64
comm_17_5	UTK_active.final.18
comm_17_6	SHSU.bins.178
comm_17_6	SHSU.bins.186
comm_17_6	SHSU.bins.220
comm_17_6	SHSU.bins.335
comm_17_6	SHSU.bins.354
comm_17_6	SHSU.bins.365
comm_17_6	SHSU.bins.399
comm_17_6	SHSU.bins.403
comm_17_6	SHSU.bins.42
comm_17_6	SHSU.bins.56
comm_17_6	SHSU.bins.64
comm_17_6	SHSU.bins.68
comm_17_6	SHSU_active.final.81
comm_17_6	UTK.bins.15
