comm_10_0	CMU_advanced.final.11
comm_10_0	SHSU.bins.175
comm_10_0	SHSU.bins.22
comm_10_0	SHSU.bins.240
comm_10_0	SHSU.bins.354
comm_10_0	SHSU.bins.42
comm_10_0	SHSU.bins.453
comm_10_0	SHSU.bins.544
comm_10_0	SHSU.bins.68
comm_10_0	UTK.bins.50
comm_10_1	SHSU.bins.154
comm_10_1	SHSU.bins.164
comm_10_1	SHSU.bins.22
comm_10_1	SHSU.bins.276
comm_10_1	SHSU.bins.354
comm_10_1	SHSU.bins.42
comm_10_1	SHSU.bins.72
comm_10_1	UTK.bins.50
comm_10_1	UTK.bins.64
comm_10_1	UTK_active.final.18
comm_10_2	CMU_advanced.final.11
comm_10_2	SHSU.bins.150
comm_10_2	SHSU.bins.154
comm_10_2	SHSU.bins.170
comm_10_2	SHSU.bins.277
comm_10_2	SHSU.bins.354
comm_10_2	SHSU.bins.42
comm_10_2	SHSU.bins.72
comm_10_2	UTK.bins.50
comm_10_2	UTK.bins.71
comm_10_3	CMU_advanced.final.11
comm_10_3	SHSU.bins.164
comm_10_3	SHSU.bins.190
comm_10_3	SHSU.bins.234
comm_10_3	SHSU.bins.64
comm_10_3	SHSU_active.final.81
comm_10_3	UTK.bins.50
comm_10_3	UTK.bins.64
comm_10_3	UTK_active.final.18
comm_10_3	UTK_active.final.26
comm_10_4	SHSU.bins.150
comm_10_4	SHSU.bins.22
comm_10_4	SHSU.bins.220
comm_10_4	SHSU.bins.276
comm_10_4	SHSU.bins.42
comm_10_4	SHSU.bins.544
comm_10_4	SHSU.bins.56
comm_10_4	SHSU.bins.68
comm_10_4	UTK.bins.23
comm_10_4	UTK.bins.64
comm_10_5	SHSU.bins.195
comm_10_5	SHSU.bins.22
comm_10_5	SHSU.bins.277
comm_10_5	SHSU.bins.335
comm_10_5	SHSU.bins.365
comm_10_5	SHSU.bins.453
comm_10_5	SHSU.bins.64
comm_10_5	SHSU.bins.84
comm_10_5	UTK.bins.23
comm_10_5	UTK.bins.64
comm_10_6	CMU_advanced.final.11
comm_10_6	SHSU.bins.170
comm_10_6	SHSU.bins.195
comm_10_6	SHSU.bins.234
comm_10_6	SHSU.bins.263
comm_10_6	SHSU.bins.365
comm_10_6	SHSU.bins.403
comm_10_6	SHSU.bins.56
comm_10_6	SHSU_active.final.81
comm_10_6	UTK.bins.15
comm_10_7	CMU_advanced.final.11
comm_10_7	SHSU.bins.164
comm_10_7	SHSU.bins.240
comm_10_7	SHSU.bins.399
comm_10_7	SHSU.bins.453
comm_10_7	SHSU.bins.512
comm_10_7	SHSU.bins.56
comm_10_7	UTK.bins.23
