comm_3_0	SHSU.bins.335
comm_3_0	SHSU.bins.512
comm_3_0	SHSU_advanced.final.69
comm_3_1	SHSU.bins.154
comm_3_1	SHSU.bins.335
comm_3_1	SHSU.bins.399
comm_3_2	SHSU.bins.154
comm_3_2	SHSU.bins.240
comm_3_2	SHSU.bins.84
comm_3_3	SHSU.bins.240
comm_3_3	SHSU.bins.335
comm_3_3	SHSU.bins.399
comm_3_4	SHSU.bins.234
comm_3_4	SHSU.bins.240
comm_3_4	SHSU.bins.399
comm_3_5	SHSU.bins.335
comm_3_5	SHSU.bins.399
comm_3_5	SHSU_advanced.final.69
comm_3_6	SHSU.bins.150
comm_3_6	SHSU.bins.234
comm_3_6	SHSU.bins.335
comm_3_7	SHSU.bins.240
comm_3_7	SHSU.bins.84
comm_3_7	SHSU_advanced.final.69
comm_3_8	SHSU.bins.150
comm_3_8	SHSU.bins.399
comm_3_8	SHSU.bins.84
comm_3_9	SHSU.bins.154
comm_3_9	SHSU.bins.84
comm_3_9	SHSU_advanced.final.69
comm_3_10	SHSU.bins.150
comm_3_10	SHSU.bins.234
comm_3_10	SHSU.bins.84
comm_3_11	SHSU.bins.154
comm_3_11	SHSU.bins.240
comm_3_11	SHSU.bins.512
comm_3_12	SHSU.bins.234
comm_3_12	SHSU.bins.240
comm_3_12	SHSU_advanced.final.69
comm_3_13	SHSU.bins.150
comm_3_13	SHSU.bins.234
comm_3_13	SHSU_advanced.final.69
comm_3_14	SHSU.bins.240
comm_3_14	SHSU.bins.399
comm_3_14	SHSU.bins.512
comm_3_15	SHSU.bins.240
comm_3_15	SHSU.bins.399
comm_3_15	SHSU_advanced.final.69
comm_3_16	SHSU.bins.150
comm_3_16	SHSU.bins.512
comm_3_16	SHSU.bins.84
comm_3_17	SHSU.bins.150
comm_3_17	SHSU.bins.154
comm_3_17	SHSU_advanced.final.69
comm_3_18	SHSU.bins.150
comm_3_18	SHSU.bins.399
comm_3_18	SHSU_advanced.final.69
comm_3_19	SHSU.bins.240
comm_3_19	SHSU.bins.335
comm_3_19	SHSU_advanced.final.69
comm_3_20	SHSU.bins.335
comm_3_20	SHSU.bins.512
comm_3_20	SHSU.bins.84
comm_3_21	SHSU.bins.154
comm_3_21	SHSU.bins.240
comm_3_21	SHSU.bins.399
comm_3_22	SHSU.bins.154
comm_3_22	SHSU.bins.234
comm_3_22	SHSU.bins.335
comm_3_23	SHSU.bins.399
comm_3_23	SHSU.bins.512
comm_3_23	SHSU_advanced.final.69
comm_3_24	SHSU.bins.154
comm_3_24	SHSU.bins.399
comm_3_24	SHSU.bins.84
comm_3_25	SHSU.bins.150
comm_3_25	SHSU.bins.512
comm_3_25	SHSU_advanced.final.69
comm_3_26	SHSU.bins.234
comm_3_26	SHSU.bins.335
comm_3_26	SHSU.bins.84
comm_3_27	SHSU.bins.335
comm_3_27	SHSU.bins.399
comm_3_27	SHSU.bins.84
comm_3_28	SHSU.bins.234
comm_3_28	SHSU.bins.399
comm_3_28	SHSU.bins.512
comm_3_29	SHSU.bins.154
comm_3_29	SHSU.bins.399
comm_3_29	SHSU.bins.512
comm_3_30	SHSU.bins.150
comm_3_30	SHSU.bins.154
comm_3_30	SHSU.bins.240
comm_3_31	SHSU.bins.154
comm_3_31	SHSU.bins.512
comm_3_31	SHSU.bins.84
comm_3_32	SHSU.bins.150
comm_3_32	SHSU.bins.335
comm_3_32	SHSU.bins.84
comm_3_33	SHSU.bins.234
comm_3_33	SHSU.bins.512
comm_3_33	SHSU_advanced.final.69
comm_3_34	SHSU.bins.150
comm_3_34	SHSU.bins.234
comm_3_34	SHSU.bins.399
comm_3_35	SHSU.bins.240
comm_3_35	SHSU.bins.335
comm_3_35	SHSU.bins.84
comm_3_36	SHSU.bins.150
comm_3_36	SHSU.bins.240
comm_3_36	SHSU.bins.399
comm_3_37	SHSU.bins.150
comm_3_37	SHSU.bins.84
comm_3_37	SHSU_advanced.final.69
comm_3_38	SHSU.bins.335
comm_3_38	SHSU.bins.84
comm_3_38	SHSU_advanced.final.69
comm_3_39	SHSU.bins.154
comm_3_39	SHSU.bins.399
comm_3_39	SHSU_advanced.final.69
comm_3_40	SHSU.bins.154
comm_3_40	SHSU.bins.234
comm_3_40	SHSU.bins.240
comm_3_41	SHSU.bins.150
comm_3_41	SHSU.bins.335
comm_3_41	SHSU.bins.512
comm_3_42	SHSU.bins.234
comm_3_42	SHSU.bins.399
comm_3_42	SHSU_advanced.final.69
comm_3_43	SHSU.bins.234
comm_3_43	SHSU.bins.240
comm_3_43	SHSU.bins.84
comm_3_44	SHSU.bins.154
comm_3_44	SHSU.bins.335
comm_3_44	SHSU.bins.84
comm_3_45	SHSU.bins.150
comm_3_45	SHSU.bins.154
comm_3_45	SHSU.bins.512
comm_3_46	SHSU.bins.234
comm_3_46	SHSU.bins.335
comm_3_46	SHSU_advanced.final.69
comm_3_47	SHSU.bins.154
comm_3_47	SHSU.bins.240
comm_3_47	SHSU.bins.335
comm_3_48	SHSU.bins.150
comm_3_48	SHSU.bins.240
comm_3_48	SHSU_advanced.final.69
comm_3_49	SHSU.bins.150
comm_3_49	SHSU.bins.335
comm_3_49	SHSU.bins.399
comm_3_50	SHSU.bins.150
comm_3_50	SHSU.bins.240
comm_3_50	SHSU.bins.84
comm_3_51	SHSU.bins.234
comm_3_51	SHSU.bins.335
comm_3_51	SHSU.bins.512
comm_3_52	SHSU.bins.150
comm_3_52	SHSU.bins.399
comm_3_52	SHSU.bins.512
comm_3_53	SHSU.bins.154
comm_3_53	SHSU.bins.234
comm_3_53	SHSU.bins.512
comm_3_54	SHSU.bins.154
comm_3_54	SHSU.bins.512
comm_3_54	SHSU_advanced.final.69
comm_3_55	SHSU.bins.154
comm_3_55	SHSU.bins.234
comm_3_55	SHSU.bins.399
comm_3_56	SHSU.bins.150
comm_3_56	SHSU.bins.154
comm_3_56	SHSU.bins.234
comm_3_57	SHSU.bins.150
comm_3_57	SHSU.bins.154
comm_3_57	SHSU.bins.399
comm_3_58	SHSU.bins.399
comm_3_58	SHSU.bins.512
comm_3_58	SHSU.bins.84
comm_3_59	SHSU.bins.240
comm_3_59	SHSU.bins.512
comm_3_59	SHSU.bins.84
comm_3_60	SHSU.bins.234
comm_3_60	SHSU.bins.240
comm_3_60	SHSU.bins.512
comm_3_61	SHSU.bins.150
comm_3_61	SHSU.bins.234
comm_3_61	SHSU.bins.240
comm_3_62	SHSU.bins.150
comm_3_62	SHSU.bins.234
comm_3_62	SHSU.bins.512
comm_3_63	SHSU.bins.234
comm_3_63	SHSU.bins.240
comm_3_63	SHSU.bins.335
comm_3_64	SHSU.bins.154
comm_3_64	SHSU.bins.335
comm_3_64	SHSU_advanced.final.69
comm_3_65	SHSU.bins.240
comm_3_65	SHSU.bins.399
comm_3_65	SHSU.bins.84
comm_3_66	SHSU.bins.150
comm_3_66	SHSU.bins.240
comm_3_66	SHSU.bins.335
comm_3_67	SHSU.bins.150
comm_3_67	SHSU.bins.335
comm_3_67	SHSU_advanced.final.69
comm_3_68	SHSU.bins.150
comm_3_68	SHSU.bins.154
comm_3_68	SHSU.bins.335
comm_3_69	SHSU.bins.154
comm_3_69	SHSU.bins.240
comm_3_69	SHSU_advanced.final.69
comm_3_70	SHSU.bins.154
comm_3_70	SHSU.bins.234
comm_3_70	SHSU_advanced.final.69
comm_3_71	SHSU.bins.240
comm_3_71	SHSU.bins.335
comm_3_71	SHSU.bins.512
comm_3_72	SHSU.bins.234
comm_3_72	SHSU.bins.84
comm_3_72	SHSU_advanced.final.69
comm_3_73	SHSU.bins.234
comm_3_73	SHSU.bins.512
comm_3_73	SHSU.bins.84
comm_3_74	SHSU.bins.150
comm_3_74	SHSU.bins.240
comm_3_74	SHSU.bins.512
comm_3_75	SHSU.bins.154
comm_3_75	SHSU.bins.335
comm_3_75	SHSU.bins.512
comm_3_76	SHSU.bins.240
comm_3_76	SHSU.bins.512
comm_3_76	SHSU_advanced.final.69
comm_3_77	SHSU.bins.399
comm_3_77	SHSU.bins.84
comm_3_77	SHSU_advanced.final.69
comm_3_78	SHSU.bins.335
comm_3_78	SHSU.bins.399
comm_3_78	SHSU.bins.512
comm_3_79	SHSU.bins.234
comm_3_79	SHSU.bins.335
comm_3_79	SHSU.bins.399
comm_3_80	SHSU.bins.234
comm_3_80	SHSU.bins.399
comm_3_80	SHSU.bins.84
comm_3_81	SHSU.bins.150
comm_3_81	SHSU.bins.154
comm_3_81	SHSU.bins.84
comm_3_82	SHSU.bins.154
comm_3_82	SHSU.bins.234
comm_3_82	SHSU.bins.84
comm_3_83	SHSU.bins.512
comm_3_83	SHSU.bins.84
comm_3_83	SHSU_advanced.final.69
comm_3_84	SHSU.bins.72
comm_3_84	UTK.bins.171
comm_3_84	UTK_active.final.18
comm_3_85	SHSU.bins.190
comm_3_85	SHSU.bins.68
comm_3_85	UTK_active.final.18
comm_3_86	CMU_advanced.final.11
comm_3_86	SHSU.bins.178
comm_3_86	UTK_active.final.18
comm_3_87	SHSU.bins.175
comm_3_87	SHSU.bins.453
comm_3_87	UTK_active.final.18
comm_3_88	SHSU.bins.186
comm_3_88	SHSU.bins.68
comm_3_88	UTK_active.final.18
comm_3_89	CMU_advanced.final.11
comm_3_89	SHSU.bins.190
comm_3_89	UTK_active.final.18
comm_3_90	CMU_advanced.final.11
comm_3_90	SHSU.bins.175
comm_3_90	SHSU.bins.84
comm_3_91	SHSU.bins.263
comm_3_91	SHSU.bins.68
comm_3_91	UTK.bins.171
comm_3_92	SHSU.bins.175
comm_3_92	SHSU.bins.72
comm_3_92	UTK_active.final.18
comm_3_93	SHSU.bins.240
comm_3_93	SHSU.bins.68
comm_3_93	UTK.bins.171
comm_3_94	SHSU.bins.175
comm_3_94	SHSU.bins.277
comm_3_94	UTK_active.final.18
comm_3_95	SHSU.bins.170
comm_3_95	SHSU.bins.68
comm_3_95	UTK_active.final.18
comm_3_96	CMU_advanced.final.11
comm_3_96	SHSU.bins.453
comm_3_96	UTK_active.final.18
comm_3_97	CMU_advanced.final.11
comm_3_97	SHSU.bins.170
comm_3_97	UTK_active.final.18
comm_3_98	SHSU.bins.277
comm_3_98	SHSU.bins.68
comm_3_98	UTK.bins.171
comm_3_99	SHSU.bins.170
comm_3_99	UTK.bins.171
comm_3_99	UTK_active.final.18
