comm_4_0	CMU.bins.248
comm_4_0	CMU.bins.31
comm_4_0	CMU.bins.320
comm_4_0	SHSU.bins.531
comm_4_1	CMU.bins.124
comm_4_1	CMU.bins.248
comm_4_1	CMU.bins.9
comm_4_1	SHSU.bins.531
comm_4_2	CMU.bins.248
comm_4_2	CMU.bins.43
comm_4_2	CMU_early.final.2
comm_4_2	SHSU.bins.531
comm_4_3	CMU.bins.171
comm_4_3	CMU.bins.248
comm_4_3	CMU.bins.320
comm_4_3	SHSU.bins.531
comm_4_4	CMU.bins.248
comm_4_4	CMU.bins.320
comm_4_4	CMU.bins.43
comm_4_4	SHSU.bins.531
comm_4_5	CMU.bins.171
comm_4_5	CMU.bins.248
comm_4_5	CMU.bins.9
comm_4_5	SHSU.bins.531
comm_4_6	CMU.bins.248
comm_4_6	CMU.bins.31
comm_4_6	CMU.bins.43
comm_4_6	SHSU.bins.531
comm_4_7	CMU.bins.248
comm_4_7	CMU.bins.320
comm_4_7	CMU.bins.9
comm_4_7	SHSU.bins.531
comm_4_8	CMU.bins.248
comm_4_8	CMU.bins.43
comm_4_8	CMU_active.final.40
comm_4_8	SHSU.bins.531
comm_4_9	CMU.bins.248
comm_4_9	CMU.bins.31
comm_4_9	CMU.bins.9
comm_4_9	SHSU.bins.531
comm_4_10	CMU.bins.124
comm_4_10	CMU.bins.248
comm_4_10	CMU.bins.43
comm_4_10	SHSU.bins.531
comm_4_11	CMU.bins.171
comm_4_11	CMU.bins.248
comm_4_11	CMU.bins.31
comm_4_11	SHSU.bins.531
comm_4_12	CMU.bins.171
comm_4_12	CMU.bins.248
comm_4_12	CMU.bins.43
comm_4_12	SHSU.bins.531
comm_4_13	CMU.bins.124
comm_4_13	CMU.bins.248
comm_4_13	CMU.bins.31
comm_4_13	SHSU.bins.531
comm_4_14	CMU.bins.248
comm_4_14	CMU.bins.320
comm_4_14	CMU_active.final.40
comm_4_14	SHSU.bins.531
comm_4_15	CMU.bins.124
comm_4_15	CMU.bins.248
comm_4_15	CMU_active.final.40
comm_4_15	SHSU.bins.531
comm_4_16	CMU.bins.248
comm_4_16	CMU.bins.320
comm_4_16	CMU_early.final.2
comm_4_16	SHSU.bins.531
comm_4_17	CMU.bins.124
comm_4_17	CMU.bins.248
comm_4_17	CMU_early.final.2
comm_4_17	SHSU.bins.531
comm_4_18	CMU.bins.248
comm_4_18	CMU.bins.31
comm_4_18	CMU_early.final.2
comm_4_18	SHSU.bins.531
comm_4_19	CMU.bins.248
comm_4_19	CMU.bins.9
comm_4_19	CMU_active.final.40
comm_4_19	SHSU.bins.531
comm_4_20	CMU.bins.248
comm_4_20	CMU.bins.43
comm_4_20	CMU.bins.9
