comm_20_0	CMU.bins.106
comm_20_0	CMU.bins.144
comm_20_0	CMU.bins.160
comm_20_0	CMU.bins.199
comm_20_0	CMU.bins.202
comm_20_0	CMU.bins.248
comm_20_0	CMU.bins.249
comm_20_0	CMU.bins.252
comm_20_0	CMU.bins.300
comm_20_0	CMU.bins.307
comm_20_0	CMU.bins.320
comm_20_0	CMU.bins.43
comm_20_0	CMU.bins.62
comm_20_0	CMU.bins.9
comm_20_0	CMU.bins.99
comm_20_0	CMU_active.final.40
comm_20_0	CMU_early.final.2
comm_20_0	CMU_early.final.5
comm_20_0	CMU_early.final.61
comm_20_0	SHSU.bins.531
comm_20_1	CMU.bins.106
comm_20_1	CMU.bins.121
comm_20_1	CMU.bins.144
comm_20_1	CMU.bins.160
comm_20_1	CMU.bins.199
comm_20_1	CMU.bins.202
comm_20_1	CMU.bins.248
comm_20_1	CMU.bins.249
comm_20_1	CMU.bins.252
comm_20_1	CMU.bins.300
comm_20_1	CMU.bins.307
comm_20_1	CMU.bins.320
comm_20_1	CMU.bins.62
comm_20_1	CMU.bins.9
comm_20_1	CMU.bins.99
comm_20_1	CMU_active.final.40
comm_20_1	CMU_early.final.2
comm_20_1	CMU_early.final.5
comm_20_1	CMU_early.final.61
comm_20_1	SHSU.bins.531
comm_20_2	CMU.bins.106
comm_20_2	CMU.bins.124
comm_20_2	CMU.bins.144
comm_20_2	CMU.bins.160
comm_20_2	CMU.bins.199
comm_20_2	CMU.bins.202
comm_20_2	CMU.bins.248
comm_20_2	CMU.bins.249
comm_20_2	CMU.bins.252
comm_20_2	CMU.bins.300
comm_20_2	CMU.bins.307
comm_20_2	CMU.bins.320
comm_20_2	CMU.bins.62
comm_20_2	CMU.bins.9
comm_20_2	CMU.bins.99
comm_20_2	CMU_active.final.40
comm_20_2	CMU_early.final.2
comm_20_2	CMU_early.final.5
comm_20_2	CMU_early.final.61
comm_20_2	SHSU.bins.531
comm_20_3	CMU.bins.106
comm_20_3	CMU.bins.144
comm_20_3	CMU.bins.160
comm_20_3	CMU.bins.171
comm_20_3	CMU.bins.199
comm_20_3	CMU.bins.202
comm_20_3	CMU.bins.248
comm_20_3	CMU.bins.249
comm_20_3	CMU.bins.252
comm_20_3	CMU.bins.300
comm_20_3	CMU.bins.307
comm_20_3	CMU.bins.320
comm_20_3	CMU.bins.62
comm_20_3	CMU.bins.9
comm_20_3	CMU.bins.99
comm_20_3	CMU_active.final.40
comm_20_3	CMU_early.final.2
comm_20_3	CMU_early.final.5
comm_20_3	CMU_early.final.61
comm_20_3	SHSU.bins.531
comm_20_4	CMU.bins.106
comm_20_4	CMU.bins.144
comm_20_4	CMU.bins.160
comm_20_4	CMU.bins.199
comm_20_4	CMU.bins.202
comm_20_4	CMU.bins.248
comm_20_4	CMU.bins.249
comm_20_4	CMU.bins.252
comm_20_4	CMU.bins.300
comm_20_4	CMU.bins.307
comm_20_4	CMU.bins.31
comm_20_4	CMU.bins.320
comm_20_4	CMU.bins.62
comm_20_4	CMU.bins.9
comm_20_4	CMU.bins.99
comm_20_4	CMU_active.final.40
comm_20_4	CMU_early.final.2
comm_20_4	CMU_early.final.5
comm_20_4	CMU_early.final.61
comm_20_4	SHSU.bins.531
comm_20_5	CMU.bins.106
comm_20_5	CMU.bins.107
comm_20_5	CMU.bins.119
comm_20_5	CMU.bins.121
comm_20_5	CMU.bins.124
comm_20_5	CMU.bins.144
comm_20_5	CMU.bins.160
comm_20_5	CMU.bins.199
comm_20_5	CMU.bins.248
comm_20_5	CMU.bins.249
comm_20_5	CMU.bins.252
comm_20_5	CMU.bins.307
comm_20_5	CMU.bins.31
comm_20_5	CMU.bins.8
comm_20_5	CMU.bins.9
comm_20_5	CMU.bins.99
comm_20_5	CMU_active.final.40
comm_20_5	CMU_active.final.59
comm_20_5	CMU_early.final.2
comm_20_5	SHSU.bins.531
comm_20_6	CMU.bins.106
comm_20_6	CMU.bins.107
comm_20_6	CMU.bins.119
comm_20_6	CMU.bins.121
comm_20_6	CMU.bins.124
comm_20_6	CMU.bins.144
comm_20_6	CMU.bins.160
comm_20_6	CMU.bins.199
comm_20_6	CMU.bins.248
comm_20_6	CMU.bins.249
comm_20_6	CMU.bins.252
comm_20_6	CMU.bins.307
comm_20_6	CMU.bins.31
comm_20_6	CMU.bins.320
comm_20_6	CMU.bins.8
comm_20_6	CMU.bins.9
comm_20_6	CMU.bins.99
comm_20_6	CMU_active.final.40
comm_20_6	CMU_early.final.2
comm_20_6	SHSU.bins.531
comm_20_7	CMU.bins.106
comm_20_7	CMU.bins.124
comm_20_7	CMU.bins.126
comm_20_7	CMU.bins.144
comm_20_7	CMU.bins.160
comm_20_7	CMU.bins.199
comm_20_7	CMU.bins.202
comm_20_7	CMU.bins.248
comm_20_7	CMU.bins.249
comm_20_7	CMU.bins.252
comm_20_7	CMU.bins.307
comm_20_7	CMU.bins.31
comm_20_7	CMU.bins.320
comm_20_7	CMU.bins.352
comm_20_7	CMU.bins.8
comm_20_7	CMU.bins.9
comm_20_7	CMU_active.final.40
comm_20_7	CMU_early.final.2
comm_20_7	CMU_early.final.5
comm_20_7	SHSU.bins.531
comm_20_8	CMU.bins.106
comm_20_8	CMU.bins.124
comm_20_8	CMU.bins.126
comm_20_8	CMU.bins.144
comm_20_8	CMU.bins.160
comm_20_8	CMU.bins.199
comm_20_8	CMU.bins.202
comm_20_8	CMU.bins.248
comm_20_8	CMU.bins.249
comm_20_8	CMU.bins.252
comm_20_8	CMU.bins.307
comm_20_8	CMU.bins.31
comm_20_8	CMU.bins.320
comm_20_8	CMU.bins.43
comm_20_8	CMU.bins.8
comm_20_8	CMU.bins.9
comm_20_8	CMU_active.final.40
comm_20_8	CMU_early.final.2
comm_20_8	CMU_early.final.5
comm_20_8	SHSU.bins.531
comm_20_9	CMU.bins.106
comm_20_9	CMU.bins.107
comm_20_9	CMU.bins.119
comm_20_9	CMU.bins.121
comm_20_9	CMU.bins.124
comm_20_9	CMU.bins.144
comm_20_9	CMU.bins.160
comm_20_9	CMU.bins.199
comm_20_9	CMU.bins.248
comm_20_9	CMU.bins.249
comm_20_9	CMU.bins.252
comm_20_9	CMU.bins.307
comm_20_9	CMU.bins.31
comm_20_9	CMU.bins.8
comm_20_9	CMU.bins.9
comm_20_9	CMU.bins.99
comm_20_9	CMU_active.final.40
comm_20_9	CMU_early.final.2
comm_20_9	CMU_early.final.61
comm_20_9	SHSU.bins.531
comm_20_10	CMU.bins.106
comm_20_10	CMU.bins.124
comm_20_10	CMU.bins.126
comm_20_10	CMU.bins.144
comm_20_10	CMU.bins.160
comm_20_10	CMU.bins.199
comm_20_10	CMU.bins.202
comm_20_10	CMU.bins.248
comm_20_10	CMU.bins.249
comm_20_10	CMU.bins.252
comm_20_10	CMU.bins.307
comm_20_10	CMU.bins.31
comm_20_10	CMU.bins.320
comm_20_10	CMU.bins.8
comm_20_10	CMU.bins.9
comm_20_10	CMU_active.final.40
comm_20_10	CMU_early.final.2
comm_20_10	CMU_early.final.5
comm_20_10	CMU_early.final.61
comm_20_10	SHSU.bins.531
comm_20_11	CMU.bins.106
comm_20_11	CMU.bins.107
comm_20_11	CMU.bins.119
comm_20_11	CMU.bins.121
comm_20_11	CMU.bins.124
comm_20_11	CMU.bins.144
comm_20_11	CMU.bins.160
comm_20_11	CMU.bins.171
comm_20_11	CMU.bins.199
comm_20_11	CMU.bins.248
comm_20_11	CMU.bins.249
comm_20_11	CMU.bins.252
comm_20_11	CMU.bins.307
comm_20_11	CMU.bins.31
comm_20_11	CMU.bins.8
comm_20_11	CMU.bins.9
comm_20_11	CMU.bins.99
comm_20_11	CMU_active.final.40
comm_20_11	CMU_early.final.2
comm_20_11	SHSU.bins.531
comm_20_12	CMU.bins.106
comm_20_12	CMU.bins.124
comm_20_12	CMU.bins.126
comm_20_12	CMU.bins.144
comm_20_12	CMU.bins.160
comm_20_12	CMU.bins.199
comm_20_12	CMU.bins.202
comm_20_12	CMU.bins.248
comm_20_12	CMU.bins.249
comm_20_12	CMU.bins.252
comm_20_12	CMU.bins.307
comm_20_12	CMU.bins.31
comm_20_12	CMU.bins.320
comm_20_12	CMU.bins.62
comm_20_12	CMU.bins.8
comm_20_12	CMU.bins.9
comm_20_12	CMU_active.final.40
comm_20_12	CMU_early.final.2
comm_20_12	CMU_early.final.5
comm_20_12	SHSU.bins.531
comm_20_13	CMU.bins.106
comm_20_13	CMU.bins.124
comm_20_13	CMU.bins.126
