comm_18_0	CMU.bins.106
comm_18_0	CMU.bins.119
comm_18_0	CMU.bins.121
comm_18_0	CMU.bins.124
comm_18_0	CMU.bins.144
comm_18_0	CMU.bins.160
comm_18_0	CMU.bins.199
comm_18_0	CMU.bins.248
comm_18_0	CMU.bins.252
comm_18_0	CMU.bins.307
comm_18_0	CMU.bins.31
comm_18_0	CMU.bins.43
comm_18_0	CMU.bins.8
comm_18_0	CMU.bins.9
comm_18_0	CMU.bins.99
comm_18_0	CMU_early.final.2
comm_18_0	CMU_early.final.61
comm_18_0	SHSU.bins.531
comm_18_1	CMU.bins.106
comm_18_1	CMU.bins.119
comm_18_1	CMU.bins.121
comm_18_1	CMU.bins.124
comm_18_1	CMU.bins.144
comm_18_1	CMU.bins.160
comm_18_1	CMU.bins.199
comm_18_1	CMU.bins.248
comm_18_1	CMU.bins.252
comm_18_1	CMU.bins.31
comm_18_1	CMU.bins.320
comm_18_1	CMU.bins.43
comm_18_1	CMU.bins.8
comm_18_1	CMU.bins.9
comm_18_1	CMU.bins.99
comm_18_1	CMU_early.final.2
comm_18_1	CMU_early.final.61
comm_18_1	SHSU.bins.531
comm_18_2	CMU.bins.106
comm_18_2	CMU.bins.119
comm_18_2	CMU.bins.121
comm_18_2	CMU.bins.124
comm_18_2	CMU.bins.144
comm_18_2	CMU.bins.160
comm_18_2	CMU.bins.199
comm_18_2	CMU.bins.248
comm_18_2	CMU.bins.252
comm_18_2	CMU.bins.31
comm_18_2	CMU.bins.43
comm_18_2	CMU.bins.8
comm_18_2	CMU.bins.9
comm_18_2	CMU.bins.99
comm_18_2	CMU_active.final.40
comm_18_2	CMU_early.final.2
comm_18_2	CMU_early.final.61
comm_18_2	SHSU.bins.531
comm_18_3	CMU.bins.106
comm_18_3	CMU.bins.119
comm_18_3	CMU.bins.121
comm_18_3	CMU.bins.124
comm_18_3	CMU.bins.144
comm_18_3	CMU.bins.160
comm_18_3	CMU.bins.199
comm_18_3	CMU.bins.248
comm_18_3	CMU.bins.249
comm_18_3	CMU.bins.252
comm_18_3	CMU.bins.31
comm_18_3	CMU.bins.43
comm_18_3	CMU.bins.8
comm_18_3	CMU.bins.9
comm_18_3	CMU.bins.99
comm_18_3	CMU_early.final.2
comm_18_3	CMU_early.final.61
comm_18_3	SHSU.bins.531
comm_18_4	CMU.bins.106
comm_18_4	CMU.bins.119
comm_18_4	CMU.bins.121
comm_18_4	CMU.bins.124
comm_18_4	CMU.bins.144
comm_18_4	CMU.bins.160
comm_18_4	CMU.bins.199
comm_18_4	CMU.bins.202
comm_18_4	CMU.bins.248
comm_18_4	CMU.bins.252
comm_18_4	CMU.bins.31
comm_18_4	CMU.bins.43
comm_18_4	CMU.bins.8
comm_18_4	CMU.bins.9
comm_18_4	CMU.bins.99
comm_18_4	CMU_early.final.2
comm_18_4	CMU_early.final.61
comm_18_4	SHSU.bins.531
comm_18_5	CMU.bins.106
comm_18_5	CMU.bins.119
comm_18_5	CMU.bins.121
comm_18_5	CMU.bins.124
comm_18_5	CMU.bins.144
comm_18_5	CMU.bins.160
comm_18_5	CMU.bins.171
comm_18_5	CMU.bins.199
comm_18_5	CMU.bins.248
comm_18_5	CMU.bins.252
comm_18_5	CMU.bins.31
comm_18_5	CMU.bins.43
comm_18_5	CMU.bins.8
comm_18_5	CMU.bins.9
comm_18_5	CMU.bins.99
comm_18_5	CMU_early.final.2
comm_18_5	CMU_early.final.61
comm_18_5	SHSU.bins.531
comm_18_6	CMU.bins.106
comm_18_6	CMU.bins.107
comm_18_6	CMU.bins.121
comm_18_6	CMU.bins.124
comm_18_6	CMU.bins.144
comm_18_6	CMU.bins.160
comm_18_6	CMU.bins.171
comm_18_6	CMU.bins.248
comm_18_6	CMU.bins.249
comm_18_6	CMU.bins.252
comm_18_6	CMU.bins.307
comm_18_6	CMU.bins.31
comm_18_6	CMU.bins.8
comm_18_6	CMU.bins.9
comm_18_6	CMU.bins.99
comm_18_6	CMU_active.final.40
comm_18_6	CMU_early.final.2
comm_18_6	SHSU.bins.531
comm_18_7	CMU.bins.106
comm_18_7	CMU.bins.119
comm_18_7	CMU.bins.121
comm_18_7	CMU.bins.124
comm_18_7	CMU.bins.144
comm_18_7	CMU.bins.160
comm_18_7	CMU.bins.199
comm_18_7	CMU.bins.248
comm_18_7	CMU.bins.252
comm_18_7	CMU.bins.320
comm_18_7	CMU.bins.43
comm_18_7	CMU.bins.8
comm_18_7	CMU.bins.9
comm_18_7	CMU.bins.99
comm_18_7	CMU_active.final.59
comm_18_7	CMU_early.final.2
comm_18_7	CMU_early.final.61
comm_18_7	SHSU.bins.531
comm_18_8	CMU.bins.124
comm_18_8	CMU.bins.144
comm_18_8	CMU.bins.160
comm_18_8	CMU.bins.199
comm_18_8	CMU.bins.202
comm_18_8	CMU.bins.248
comm_18_8	CMU.bins.249
comm_18_8	CMU.bins.252
comm_18_8	CMU.bins.300
comm_18_8	CMU.bins.307
comm_18_8	CMU.bins.320
comm_18_8	CMU.bins.62
comm_18_8	CMU.bins.9
comm_18_8	CMU_active.final.40
comm_18_8	CMU_early.final.2
comm_18_8	CMU_early.final.5
comm_18_8	CMU_early.final.61
comm_18_8	SHSU.bins.531
comm_18_9	CMU.bins.106
comm_18_9	CMU.bins.144
comm_18_9	CMU.bins.160
comm_18_9	CMU.bins.199
comm_18_9	CMU.bins.202
comm_18_9	CMU.bins.248
comm_18_9	CMU.bins.249
comm_18_9	CMU.bins.300
comm_18_9	CMU.bins.320
comm_18_9	CMU.bins.43
comm_18_9	CMU.bins.62
comm_18_9	CMU.bins.9
comm_18_9	CMU.bins.99
comm_18_9	CMU_active.final.40
comm_18_9	CMU_early.final.2
comm_18_9	CMU_early.final.5
comm_18_9	CMU_early.final.61
comm_18_9	SHSU.bins.531
comm_18_10	CMU.bins.106
comm_18_10	CMU.bins.124
comm_18_10	CMU.bins.144
comm_18_10	CMU.bins.160
comm_18_10	CMU.bins.199
comm_18_10	CMU.bins.202
comm_18_10	CMU.bins.248
comm_18_10	CMU.bins.249
comm_18_10	CMU.bins.300
comm_18_10	CMU.bins.320
comm_18_10	CMU.bins.62
comm_18_10	CMU.bins.9
comm_18_10	CMU.bins.99
comm_18_10	CMU_active.final.40
comm_18_10	CMU_early.final.2
comm_18_10	CMU_early.final.5
comm_18_10	CMU_early.final.61
comm_18_10	SHSU.bins.531
comm_18_11	CMU.bins.106
comm_18_11	CMU.bins.119
comm_18_11	CMU.bins.121
comm_18_11	CMU.bins.124
comm_18_11	CMU.bins.144
comm_18_11	CMU.bins.160
comm_18_11	CMU.bins.199
comm_18_11	CMU.bins.202
comm_18_11	CMU.bins.248
comm_18_11	CMU.bins.252
comm_18_11	CMU.bins.43
comm_18_11	CMU.bins.8
comm_18_11	CMU.bins.9
comm_18_11	CMU.bins.99
comm_18_11	CMU_active.final.59
comm_18_11	CMU_early.final.2
comm_18_11	CMU_early.final.61
comm_18_11	SHSU.bins.531
comm_18_12	CMU.bins.106
comm_18_12	CMU.bins.119
comm_18_12	CMU.bins.121
comm_18_12	CMU.bins.124
comm_18_12	CMU.bins.144
comm_18_12	CMU.bins.160
comm_18_12	CMU.bins.199
comm_18_12	CMU.bins.248
comm_18_12	CMU.bins.249
comm_18_12	CMU.bins.252
comm_18_12	CMU.bins.43
comm_18_12	CMU.bins.8
comm_18_12	CMU.bins.9
comm_18_12	CMU.bins.99
comm_18_12	CMU_active.final.59
comm_18_12	CMU_early.final.2
comm_18_12	CMU_early.final.61
comm_18_12	SHSU.bins.531
comm_18_13	CMU.bins.106
comm_18_13	CMU.bins.107
comm_18_13	CMU.bins.121
comm_18_13	CMU.bins.124
comm_18_13	CMU.bins.144
comm_18_13	CMU.bins.160
comm_18_13	CMU.bins.199
comm_18_13	CMU.bins.248
comm_18_13	CMU.bins.249
comm_18_13	CMU.bins.252
comm_18_13	CMU.bins.307
comm_18_13	CMU.bins.31
comm_18_13	CMU.bins.8
comm_18_13	CMU.bins.9
comm_18_13	CMU.bins.99
comm_18_13	CMU_active.final.40
comm_18_13	CMU_early.final.2
comm_18_13	SHSU.bins.531
comm_18_14	CMU.bins.106
comm_18_14	CMU.bins.107
comm_18_14	CMU.bins.121
comm_18_14	CMU.bins.124
comm_18_14	CMU.bins.144
comm_18_14	CMU.bins.160
comm_18_14	CMU.bins.248
comm_18_14	CMU.bins.249
comm_18_14	CMU.bins.252
comm_18_14	CMU.bins.307
comm_18_14	CMU.bins.31
comm_18_14	CMU.bins.8
comm_18_14	CMU.bins.9
comm_18_14	CMU.bins.99
comm_18_14	CMU_active.final.40
comm_18_14	CMU_early.final.2
comm_18_14	CMU_early.final.61
comm_18_14	SHSU.bins.531
comm_18_15	CMU.bins.106
comm_18_15	CMU.bins.144
comm_18_15	CMU.bins.160
comm_18_15	CMU.bins.171
comm_18_15	CMU.bins.199
comm_18_15	CMU.bins.202
comm_18_15	CMU.bins.248
comm_18_15	CMU.bins.249
comm_18_15	CMU.bins.300
comm_18_15	CMU.bins.320
comm_18_15	CMU.bins.62
comm_18_15	CMU.bins.9
comm_18_15	CMU.bins.99
comm_18_15	CMU_active.final.40
comm_18_15	CMU_early.final.2
comm_18_15	CMU_early.final.5
comm_18_15	CMU_early.final.61
comm_18_15	SHSU.bins.531
comm_18_16	CMU.bins.106
comm_18_16	CMU.bins.144
comm_18_16	CMU.bins.160
comm_18_16	CMU.bins.199
comm_18_16	CMU.bins.202
comm_18_16	CMU.bins.248
comm_18_16	CMU.bins.249
comm_18_16	CMU.bins.300
comm_18_16	CMU.bins.307
comm_18_16	CMU.bins.320
comm_18_16	CMU.bins.62
comm_18_16	CMU.bins.9
comm_18_16	CMU.bins.99
comm_18_16	CMU_active.final.40
comm_18_16	CMU_early.final.2
comm_18_16	CMU_early.final.5
comm_18_16	CMU_early.final.61
comm_18_16	SHSU.bins.531
comm_18_17	CMU.bins.106
comm_18_17	CMU.bins.119
comm_18_17	CMU.bins.121
comm_18_17	CMU.bins.124
comm_18_17	CMU.bins.144
comm_18_17	CMU.bins.160
comm_18_17	CMU.bins.199
comm_18_17	CMU.bins.248
comm_18_17	CMU.bins.252
comm_18_17	CMU.bins.43
comm_18_17	CMU.bins.8
comm_18_17	CMU.bins.9
comm_18_17	CMU.bins.99
comm_18_17	CMU_active.final.40
comm_18_17	CMU_active.final.59
comm_18_17	CMU_early.final.2
comm_18_17	CMU_early.final.61
comm_18_17	SHSU.bins.531
comm_18_18	CMU.bins.106
comm_18_18	CMU.bins.107
comm_18_18	CMU.bins.121
comm_18_18	CMU.bins.124
comm_18_18	CMU.bins.144
comm_18_18	CMU.bins.160
comm_18_18	CMU.bins.202
comm_18_18	CMU.bins.248
comm_18_18	CMU.bins.249
comm_18_18	CMU.bins.252
comm_18_18	CMU.bins.307
comm_18_18	CMU.bins.31
comm_18_18	CMU.bins.8
comm_18_18	CMU.bins.9
comm_18_18	CMU.bins.99
comm_18_18	CMU_active.final.40
comm_18_18	CMU_early.final.2
comm_18_18	SHSU.bins.531
comm_18_19	CMU.bins.106
comm_18_19	CMU.bins.121
comm_18_19	CMU.bins.144
comm_18_19	CMU.bins.160
comm_18_19	CMU.bins.199
comm_18_19	CMU.bins.202
comm_18_19	CMU.bins.248
comm_18_19	CMU.bins.249
comm_18_19	CMU.bins.300
comm_18_19	CMU.bins.320
comm_18_19	CMU.bins.62
comm_18_19	CMU.bins.9
comm_18_19	CMU.bins.99
comm_18_19	CMU_active.final.40
comm_18_19	CMU_early.final.2
comm_18_19	CMU_early.final.5
comm_18_19	CMU_early.final.61
comm_18_19	SHSU.bins.531
comm_18_20	CMU.bins.106
comm_18_20	CMU.bins.119
comm_18_20	CMU.bins.121
