comm_15_0	CMU.bins.106
comm_15_0	CMU.bins.121
comm_15_0	CMU.bins.124
comm_15_0	CMU.bins.144
comm_15_0	CMU.bins.199
comm_15_0	CMU.bins.202
comm_15_0	CMU.bins.248
comm_15_0	CMU.bins.252
comm_15_0	CMU.bins.31
comm_15_0	CMU.bins.320
comm_15_0	CMU.bins.43
comm_15_0	CMU.bins.8
comm_15_0	CMU_early.final.2
comm_15_0	CMU_early.final.61
comm_15_0	SHSU.bins.531
comm_15_1	CMU.bins.106
comm_15_1	CMU.bins.121
comm_15_1	CMU.bins.124
comm_15_1	CMU.bins.144
comm_15_1	CMU.bins.199
comm_15_1	CMU.bins.202
comm_15_1	CMU.bins.248
comm_15_1	CMU.bins.252
comm_15_1	CMU.bins.31
comm_15_1	CMU.bins.320
comm_15_1	CMU.bins.43
comm_15_1	CMU.bins.8
comm_15_1	CMU.bins.9
comm_15_1	CMU_early.final.61
comm_15_1	SHSU.bins.531
comm_15_2	CMU.bins.106
comm_15_2	CMU.bins.121
comm_15_2	CMU.bins.144
comm_15_2	CMU.bins.160
comm_15_2	CMU.bins.171
comm_15_2	CMU.bins.199
comm_15_2	CMU.bins.202
comm_15_2	CMU.bins.248
comm_15_2	CMU.bins.320
comm_15_2	CMU.bins.43
comm_15_2	CMU.bins.8
comm_15_2	CMU_active.final.40
comm_15_2	CMU_early.final.2
comm_15_2	CMU_early.final.61
comm_15_2	SHSU.bins.531
comm_15_3	CMU.bins.106
comm_15_3	CMU.bins.121
comm_15_3	CMU.bins.124
comm_15_3	CMU.bins.144
comm_15_3	CMU.bins.171
comm_15_3	CMU.bins.199
comm_15_3	CMU.bins.202
comm_15_3	CMU.bins.248
comm_15_3	CMU.bins.320
comm_15_3	CMU.bins.43
comm_15_3	CMU.bins.8
comm_15_3	CMU_active.final.40
comm_15_3	CMU_early.final.2
comm_15_3	CMU_early.final.61
comm_15_3	SHSU.bins.531
comm_15_4	CMU.bins.106
comm_15_4	CMU.bins.121
comm_15_4	CMU.bins.144
comm_15_4	CMU.bins.171
comm_15_4	CMU.bins.199
comm_15_4	CMU.bins.202
comm_15_4	CMU.bins.248
comm_15_4	CMU.bins.31
comm_15_4	CMU.bins.320
comm_15_4	CMU.bins.43
comm_15_4	CMU.bins.8
comm_15_4	CMU_active.final.40
comm_15_4	CMU_early.final.2
comm_15_4	CMU_early.final.61
comm_15_4	SHSU.bins.531
comm_15_5	CMU.bins.106
comm_15_5	CMU.bins.121
comm_15_5	CMU.bins.124
comm_15_5	CMU.bins.144
