comm_5_0	CMU.bins.340
comm_5_0	UTK.bins.192
comm_5_0	UTK.bins.27
comm_5_0	UTK.bins.51
comm_5_0	UTK.bins.55
comm_5_1	CMU.bins.340
comm_5_1	UTK.bins.114
comm_5_1	UTK.bins.192
comm_5_1	UTK.bins.27
comm_5_1	UTK.bins.51
comm_5_2	CMU.bins.340
comm_5_2	UTK.bins.192
comm_5_2	UTK.bins.27
comm_5_2	UTK.bins.51
comm_5_2	UTK_active.final.44
comm_5_3	CMU.bins.340
comm_5_3	UTK.bins.134
comm_5_3	UTK.bins.192
comm_5_3	UTK.bins.27
comm_5_3	UTK.bins.51
comm_5_4	CMU.bins.340
comm_5_4	UTK.bins.183
comm_5_4	UTK.bins.192
comm_5_4	UTK.bins.27
comm_5_4	UTK.bins.51
comm_5_5	CMU.bins.340
comm_5_5	UTK.bins.192
comm_5_5	UTK.bins.27
comm_5_5	UTK.bins.51
comm_5_5	UTK.bins.84
comm_5_6	CMU.bins.340
comm_5_6	UTK.bins.192
comm_5_6	UTK.bins.27
comm_5_6	UTK.bins.51
comm_5_6	UTK.bins.61
comm_5_7	CMU.bins.340
comm_5_7	UTK.bins.192
comm_5_7	UTK.bins.27
comm_5_7	UTK.bins.51
comm_5_7	UTK.bins.53
comm_5_8	CMU.bins.340
comm_5_8	UTK.bins.192
comm_5_8	UTK.bins.27
comm_5_8	UTK.bins.51
comm_5_8	UTK_active.final.8
comm_5_9	CMU.bins.340
comm_5_9	UTK.bins.113
comm_5_9	UTK.bins.192
comm_5_9	UTK.bins.27
comm_5_9	UTK.bins.51
comm_5_10	CMU.bins.340
comm_5_10	SHSU.bins.403
comm_5_10	UTK.bins.192
comm_5_10	UTK.bins.27
comm_5_10	UTK.bins.51
comm_5_11	CMU.bins.340
comm_5_11	UTK.bins.127
comm_5_11	UTK.bins.192
comm_5_11	UTK.bins.27
comm_5_11	UTK.bins.51
comm_5_12	UTK.bins.192
comm_5_12	UTK.bins.33
comm_5_12	UTK.bins.51
