X230.247547912597_4.70871333333333,0.08762478725327705
X88.0222981037237_9.98843888888888,0.08454890535375494
X162.006880533351_9.98314104252401,0.049280581510001926
X117.959781222873_9.96901018518518,0.04556232795371485
X195.098842242978_3.32083007075471,0.038592356304384914
X885.662104067595_8.90599927536232,0.037887705587000886
X185.114917657514_2.91191178778574,0.03657571555608631
X628.193651471819_8.20696904761904,0.032130296158943514
X536.164774576822_9.58509888888888,0.027680785806710864
X463.300883573644_5.65371862745098,0.02466484316740139
X381.296875476837_7.80113454861111,0.023888274887742336
X278.189859650704_4.10320385434824,0.023283988028163612
X120.026037640041_9.96247614379085,0.021191988545621872
X187.132559969724_3.54547162954278,0.019149277700446585
X206.556623804001_9.99133170634921,0.0163652481247177
X307.260924727828_6.93982358024691,0.015505992828574615
X274.273324246483_4.69881899224806,0.013523204261900887
X331.283303892309_7.17624591429994,0.012464296788099165
X261.109658767927_9.90742960199005,0.011563718132394
X341.267040165326_6.65812035623409,0.010551272134082731
X247.16604482941_9.94318677098151,0.010067665955606478
X121.966570456097_9.93652897648685,0.008997636177707675
X279.200911983366_6.27801989247311,0.008814008500711408
X157.083571887103_0.804737019036047,0.008561060023533447
X143.996791312365_9.98899552845528,0.00831241292545726
X212.142776489257_6.34480833333333,0.008073877445621078
X709.55715560913_9.31162916666666,0.008010507254636387
X110.021347529187_9.98922890528905,0.007898461742079336
X99.0133918469305_9.99074939061547,0.007282228723726922
X354.317547607421_7.79306833333333,0.007269960569580315
X256.262006528934_7.07576439121756,0.007029238988278315
X284.280573331392_7.746725,0.006939299701048137
X105.033750230485_9.991104004004,0.0066877397264926385
X792.654015435112_9.20432037037037,0.006465600262795221
facility=CMU,0.006443263971385131
X315.122103782244_0.834238966588966,0.006067654137691379
X841.636063519646_8.80508333333333,0.006036224635797168
X709.556804838634_9.49934285714285,0.00591364046929842
X90.5246785074404_9.98934191456903,0.005836884802811545
X924.732259114583_8.71224444444444,0.005732068213848721
X141.958495154309_9.9852594402985,0.005706773171780339
X922.00978742327_0.798729365079364,0.005701251568665786
X207.174018859863_6.32188819444444,0.0056191446976008525
X929.688028971354_8.7254865079365,0.005573201852340701
X841.635360717773_9.0654625,0.005503531058630559
X262.11255980945_4.10148051912568,0.005378000291317734
X290.232265472412_4.77805,0.005307082235305329
X111.02174016799_9.9692627394636,0.005253782399539247
X299.217921820212_5.27257112860892,0.005067173097239236
X283.262279643568_7.70306372739017,0.004833718059158426
X685.433905029296_8.73697833333333,0.004621443223200093
X144.982311050405_9.93610765092649,0.0045010706699546215
X158.153798192113_4.34759069069069,0.004483729487820958
X101.071236603057_9.94047099400171,0.004435869187731819
X189.111734490645_3.08803657136669,0.004357597874435447
X378.301116294049_7.10551879432624,0.0043445919914322445
X753.583812512849_9.1500745614035,0.004305699482569447
facility=SHSU,0.004192687612088488
X885.661954012784_8.61188181818181,0.004169537892998672
X124.087145421101_9.9376647703549,0.004156137807255858
X100.510401916503_9.96895166666666,0.00409616449432943
X301.140323936939_6.29404296874999,0.0040831636233161495
X265.176673615284_5.30598444444444,0.004027173950533618
X124.087067921956_9.26737777777777,0.004004835697041008
X776.230580647786_9.04936111111111,0.003961899174969201
avg_percent_humidity,0.003926929673896687
X243.135427263047_5.70126296296296,0.0039021977371470813
X702.213592529296_8.65421111111111,0.0038188566439380923
X233.0779171328_0.826919029535864,0.0037889737645054734
X340.356157395723_8.91587326258843,0.0037637589304640126
X332.148698337742_0.846389822404371,0.0037155658852858777
X186.13032503995_3.92765791666666,0.0037006933413293065
X221.145697021484_5.67329999999999,0.003646663954947339
X443.167086621125_3.26429537760416,0.003366144545270981
X554.174249267578_7.68111333333333,0.003363528669885628
X354.317603338332_8.09597182539682,0.003347782662816638
X680.478801727294_8.90505208333333,0.003289624695215538
X309.274447491294_6.75140131578947,0.0032768083283272655
X288.244890127609_4.86776044776119,0.003125765221876505
X272.254709097055_4.83356666666666,0.0031244721372625838
X836.680339268275_9.06077857142857,0.0030850786145484605
X797.609119121845_9.20873974358974,0.002953582465654508
X349.182713635225_2.28818164492197,0.002879058027955796
X270.278182922606_7.326998937583,0.0028119156059896798
X124.087094650268_9.08451966666666,0.002806069557163303
X753.583103179931_9.35410555555555,0.002756071975821863
X651.219416618347_0.842869531249999,0.0027492534831213447
X351.263639831542_7.01659055555555,0.0027485314458400825
total_precipitation_cm,0.0026937758597593902
X880.707050030048_8.91229487179487,0.0026397445429651644
X162.007940995065_0.771163157894736,0.0025460136937207898
X355.251878044822_6.32539640151515,0.0024493902832553264
facility=UTK,0.002380288555779095
X338.340748569973_8.40681924398625,0.00237378044446711
X149.059870661859_0.832815579710144,0.002234258024847109
X196.145260620117_5.37962333333333,0.0022197397132719477
X282.27712487174_7.23317913752913,0.002190028628334213
X797.609386243318_8.98125350877192,0.0020705706570634114
X146.980500120921_9.93622090254707,0.002069997697064852
X337.103831061001_0.804000574712643,0.0020248236188252396
