X438.377493030528_6.89056823181048,0.01767151099364369
X367.208372476938_3.3484946509009,0.010376959506989143
X317.267073197798_5.38109242424242,0.009376956038488588
X400.310084025065_6.77772929292929,0.00888355657085014
X536.164774576822_9.58509888888888,0.008230317734299577
X116.107212956746_2.43620701388888,0.008179513500481062
X619.423130915715_6.25267948717948,0.00811477707321114
X258.205304505395_3.60571584699453,0.00808135291654923
X652.410604149404_3.00443468013468,0.007923200843125833
X268.10715982649_3.15105185185185,0.007033708940823382
X164.078658379113_4.0448647891963,0.0064089154595747795
X534.232515207926_5.82127157407407,0.006104567608232372
X542.387449322324_5.6150553030303,0.006102455670445345
X187.131099700927_3.79835657894736,0.005909160735076161
X779.511404464493_6.84301044776119,0.005907149050620148
X221.077850733334_2.21639787390029,0.005893075961575188
X279.230757406719_6.39681497927768,0.005841688383371852
X633.341476440429_3.48447083333333,0.005675554893089724
X736.591151083669_9.43241370967741,0.005630544780111347
X421.320087232087_6.30623728070175,0.005551704812818828
X527.372909182594_7.93785694444444,0.005381713477510544
X415.219428455128_3.26880036764705,0.005264284148272999
X369.262608002119_5.74271132286995,0.0052630201378966865
X277.164467947823_4.57559285714285,0.005214521553947643
X483.36867399511_7.78857055251973,0.005064003821544512
X498.374951449307_6.71629696969696,0.005049953230040383
X795.542708456636_6.61773579124578,0.004983036096501291
X702.326225930071_5.95897987588652,0.004914657713135413
X147.984343029203_9.93076587301586,0.004893416500693832
X131.106726289205_4.06157245131729,0.004809692513793887
X321.137153828397_3.57538116134751,0.004575474722817115
X264.180165204134_4.8363159090909,0.004571605580769576
X862.578700138972_6.81488803418803,0.0045017225630490446
X339.146673838297_3.46577268518518,0.004449812104132629
X554.174249267578_7.68111333333333,0.0044250571300078
X183.098966690937_1.34278565834557,0.004272149232689131
X120.026037640041_9.96247614379085,0.004253179545414779
X195.13316496976_4.15110439886481,0.004224624402810262
X393.260314695296_6.00782078853046,0.004177796805710367
X455.335116408941_7.63195931758529,0.004007763349248614
X482.379841691356_7.38618079096045,0.0039543369861401
X186.184885191169_4.71836329849013,0.003866464855435823
X360.179552706805_6.08574106297349,0.003795010567964621
X253.2154513728_5.54290778588807,0.0036915499238244394
X343.176882126752_1.34550735294117,0.0036576266903145744
X269.137012504531_3.49493093812375,0.003647478447742953
X608.471691789298_8.2873790229885,0.0035618524705414325
X813.604910956488_9.79106759259259,0.003554366167024146
X313.106697978498_5.08477325029655,0.0034922442358224066
X308.220965328732_3.73019024024023,0.0034061326223713898
X651.219308192254_6.97452669060442,0.003365749431531066
X471.3084058158_8.69734092827004,0.0033223132682073087
X267.159196894219_5.1175769503546,0.003292322318124335
X305.135812741234_3.50155142857142,0.0032537241876042376
X425.311016082763_4.06655,0.003212463503555411
X625.318934997022_5.21951409452112,0.003202728793851484
X405.190125503008_3.01022900232018,0.0030962578024170506
X175.096391116217_2.62781174684159,0.0030475445603940785
X144.982311050405_9.93610765092649,0.002959979219581297
X124.087145421101_9.9376647703549,0.0029422084686338114
facility=SHSU,0.00292027121265672
X231.122421042702_2.60736706060606,0.0028786715598609395
X707.45352799925_6.23920205479452,0.00287783951934584
X195.099119701524_3.0521801703163,0.0028482792439038797
X223.128096923828_3.35722466666666,0.0027035821945554897
X451.272658996582_4.08308566666666,0.0026228357647162383
X229.143098256473_3.97047656477438,0.0026130846601031795
X291.194414991013_5.24763838652482,0.002588609162275928
X209.083184638035_2.39753862525165,0.0025713715127234677
X615.461236307614_6.40095194218608,0.002542911434666439
X565.517636027714_7.72472345775013,0.0025365279436236547
X321.227495492222_2.70295863453815,0.002531201155210252
X282.250101331254_6.05410453834115,0.0025159319590025695
X418.242865003678_6.29553274596182,0.0024798670059379257
X401.216453772162_4.10930121951219,0.0024536111039166943
X526.392669677734_6.29471435185185,0.002450100392091
X197.083854626308_2.21905591225254,0.0024305639305315365
X481.350748874173_7.75450132013201,0.0024217586323659252
X345.181369912503_5.81221479797979,0.0024138982960785153
X265.14163928854_2.06567068965517,0.0023941011383715946
X381.296875476837_7.80113454861111,0.0023918304850593258
X514.369977425837_6.05248140096618,0.002322754727690828
X470.343718192946_6.05307370892018,0.0023209524081379733
avg_percent_humidity,0.002313366086801383
X270.278182922606_7.326998937583,0.0022877273518375264
X658.912935083562_6.24822525252525,0.002267109536448655
X836.680339268275_9.06077857142857,0.0022524791279132897
X281.246712651746_6.76487611350574,0.002242381836987934
X223.0969552087_4.67388333333333,0.002241883985714729
X329.147227360652_3.19632051282051,0.002234391915311989
X141.958495154309_9.9852594402985,0.002186648252600526
X277.215426534578_5.24787357274401,0.0021465329118444004
X403.250416056315_6.80740444444444,0.0021256669377691132
X124.087094650268_9.08451966666666,0.002109589286195003
X889.620090236911_8.8645896103896,0.0020947249950009363
X426.356323242187_7.61902536764705,0.002093267925096666
X303.205507718599_5.2159782051282,0.0020792317599722526
X285.121890324418_5.01388440860215,0.0020778808010800233
X159.137766496758_5.05719578947368,0.0020744086018915147
X130.113933563232_0.789570833333333,0.0020739082575720524
X515.354605934836_6.96538593073593,0.0020713933886564034
