avg_percent_humidity,0.10220489139054063
X263.140283644655_2.98612235460993,0.07496396204570988
X245.137936002227_3.19287833787465,0.05625734786748964
X282.27712487174_7.23317913752913,0.05429059459990199
X317.267073197798_5.38109242424242,0.04482420731605864
X245.137789608755_2.98527268385864,0.03813452467218426
X285.130411970204_2.98537077346743,0.03501503982924562
X187.096183604173_2.39946025377229,0.03183479285073323
X125.096263540796_2.69875979919678,0.0235675352323391
X245.078003083258_4.66396657273215,0.021726743355029613
X187.096011106995_2.23879881226053,0.02060738830177904
X241.105193080902_2.83643516666666,0.019012124425662975
X329.258368752219_6.27686818181818,0.018831087324110797
X433.323065185546_8.86960333333333,0.01850242315436764
X231.122421042702_2.60736706060606,0.015001795235113422
X399.197995855595_3.08784197314652,0.013376749343192256
X163.075292353044_4.01247105263157,0.012652459551148479
X245.137785312456_2.8900016292735,0.01235726806015745
X175.096391116217_2.62781174684159,0.00934961783618502
X281.146942582623_3.15035396910919,0.008469750975134067
X249.123215242019_3.67113556244464,0.007837159811183715
X641.458188069661_8.69222422222222,0.007707080037880867
X195.13316496976_4.15110439886481,0.007448432032166812
X173.117196884399_4.15995939829605,0.007156842008446728
X295.225746885259_6.09304465868794,0.00660093385463094
X353.098714943391_4.59981183483936,0.006233229421769063
X395.203432664221_3.10285158303464,0.00617669879079224
X181.08210740266_2.75434423868312,0.00600486573112356
X1001.74510192871_9.82287916666666,0.006001623721800401
X97.0267795215953_9.98422878787878,0.005918800888155196
X407.327820389359_6.66510555555555,0.005900317628014509
X785.573497772216_9.36187395833333,0.005648584854686904
X377.216135401474_3.08847202576754,0.005638525727607921
X279.230997695859_5.90311805903647,0.005505234961531192
X373.220279279436_3.10578817142857,0.005470787723583065
X234.081372202997_3.261699828722,0.005441982954083744
X217.13992070321_2.66419198606271,0.005371740238660383
X333.204033180519_4.87459938271604,0.005256664042289675
X277.21539171607_6.08451504424778,0.0052158345273545315
X348.271606756716_4.1523917611489,0.00515290602224014
X423.200442454854_2.82289945355191,0.0051065868263420215
X213.148126824373_4.15120526452957,0.004776125900593572
X249.110778530317_2.70307443431272,0.004172767797052716
X225.114074349403_3.50593388157894,0.0038947711801764376
X107.050260457595_3.15119662447257,0.0038749911423718287
X183.09680547532_2.69136446390658,0.003705653920557315
X227.162019903009_2.67467798573975,0.00370284376907703
X475.285675675901_4.9223602739726,0.003453493366561411
X353.22884937712_4.15044508410328,0.003335482300454647
X167.071587396261_2.97813351126927,0.0032933593273872194
X201.111491762358_3.33599339080459,0.0032876246015977914
X353.098175802348_5.57697390462358,0.0032125338265856216
X313.235049849706_4.15183788416075,0.003176448488745475
X163.075339768747_6.07387988505747,0.0031620055022384434
X354.260494284433_5.33493105022831,0.003093403147538515
X366.138407971719_6.08390067854113,0.002902895124536214
X265.140494495433_3.12109192307692,0.0028082387433252675
X319.223623210287_6.37895026697177,0.002790592946685294
X262.11255980945_4.10148051912568,0.0026771792614905068
X351.213314389425_4.40943501984127,0.00254501233574146
X251.124795321163_2.33367887377173,0.0025049901264483873
X256.262006528934_7.07576439121756,0.0024909335663000705
X339.249473162014_5.56940206024439,0.0024724748037172955
X423.178458042584_6.48223559010363,0.002436862268298479
X646.263733127105_5.41250488414955,0.002433316376903105
X729.510476363332_8.60169692982456,0.002402275186677535
X291.085607428299_2.01115873113015,0.0023448727717638044
X283.262279643568_7.70306372739017,0.0023140518131502183
X320.242130564219_6.70818644278606,0.002276234065951391
X259.093679218226_4.27006288350634,0.0022724679743083404
X197.081105648362_2.62669706723891,0.0022646862926174066
X346.257596826827_3.55504612923864,0.0022060171507443994
X443.167086621125_3.26429537760416,0.0021806730056175296
X435.164287806437_4.23175285977859,0.0021605462366469093
X267.155462431215_2.93422489626556,0.0021130759513530877
X299.256905279868_6.73909269972451,0.0020097944125310385
X101.071236603057_9.94047099400171,0.001976386433484127
X124.087067921956_9.26737777777777,0.0019289546161048768
X173.117033925945_3.56871309285237,0.0019170860438335207
X354.317504882812_7.97480119047619,0.0019048454744348487
X331.208143458928_3.28996994569757,0.0018875790385578946
X209.078226857789_2.23334518779342,0.0018644737360030805
X183.098966690937_1.34278565834557,0.001854907412724006
X679.250579317986_5.94491116478796,0.0018431344873021105
X360.179552706805_6.08574106297349,0.0018194741552360917
X247.153521196166_4.79300914179104,0.0017966516057282438
X143.106671959869_1.35962517590149,0.0017827793989710922
X425.376410969994_8.22967955301949,0.001761387745222696
X299.161897398418_3.15122003546099,0.0017453919747236148
X155.106634796142_4.29673321333332,0.0016892463258756645
X867.651144174429_9.18721666666666,0.0016877905543579838
X195.098852603876_3.7230375449964,0.0016463101001832163
X329.137763642305_5.73585542352223,0.0015922139910258656
X269.135520769391_4.80901312380951,0.001586366786965264
X344.156682288585_5.93014153757889,0.0015147115492278338
X125.096239553365_3.08885407463823,0.0014935591463926161
X345.181369912503_5.81221479797979,0.0014417821432666496
X169.049980236863_2.06199137047709,0.0014349415311656463
X338.340748569973_8.40681924398625,0.0014213757259440144
X251.124887110211_2.82948648542159,0.0014127737150600036
X298.273786351693_7.60156672587329,0.0013978004854720834
X283.151761356476_3.17104010752688,0.0013852757505332207
X249.144633196712_3.46779988295879,0.0013820408128217988
X308.220965328732_3.73019024024023,0.0013479297403005508
X239.12722864151_4.0941625,0.0013407036418849796
X189.111734490645_3.08803657136669,0.0013283889894560971
X393.261173147373_5.54839162257495,0.0012582484674588956
X231.158516312012_5.65333373435995,0.0012391914841117456
X281.246455416747_6.20061735953641,0.0012255428200469204
X223.093713323563_1.93567832469775,0.001189733927110657
X601.203429969581_6.52201672297296,0.0011890649743016262
X435.295614166033_6.00104928182267,0.0011863794487622138
X259.09375055893_4.15571666666667,0.0011821332425210305
X305.135812741234_3.50155142857142,0.001176514615885763
X179.07127194361_3.01670156453715,0.0011762133182866255
X360.179788221631_5.93664860119048,0.0011662625056109062
X230.069373562853_3.26562897570748,0.0011605842241711887
X181.085227319292_3.41777049469964,0.0011432118557039106
X171.101135758716_3.08703594815825,0.001100585798136242
X173.117045976327_3.72598326359832,0.0010951991359731711
X124.087145421101_9.9376647703549,0.0010880802254964626
X123.044500193611_2.84329253647587,0.0010859615768006128
X321.238836978206_6.20834275608376,0.0010793741873468005
X105.051510839751_0.83720303030303,0.0010596438550283618
X321.239066987643_6.04973842289208,0.0010550645069836912
X223.09537516044_3.34094017372421,0.0010352722858898566
X278.189859650704_4.10320385434824,0.0010265422060208363
X171.101318726096_4.03019998258446,0.0010186556609868254
X367.334794133208_7.93439510658914,0.001003178884699343
X781.615183512369_9.12702222222222,0.000999621224848598
X653.227340698242_5.42434166666666,0.0009810896124750861
X297.241099285031_4.90629917827795,0.0009600168072480095
X209.081737897783_3.06739120855148,0.0009563412584268441
X331.118029471828_4.60017647468002,0.0008976786306002099
X130.113933563232_0.789570833333333,0.0008951289407386969
X823.62410583496_9.33294166666666,0.0008741301874420939
X229.14179186551_3.12849234800838,0.0008647066246465861
X316.146723820613_2.97462948717948,0.0008523145671018536
X389.249536805577_3.68482277556441,0.0008443595812476742
X117.091183609983_3.40778691183754,0.0008440091963315913
X485.21421786717_3.69879672619047,0.0008397701312284283
X423.198344573555_6.28129336688014,0.0008105974547881636
X307.151126008692_3.10370284552845,0.0008084132404116152
X457.27599998618_5.98798903144653,0.0007980161830041354
X275.088496350363_4.20603609715242,0.0007904250190080028
X603.252712382373_3.08996530334015,0.0007858825451470628
X281.135633892094_2.76622501529052,0.0007830060330446796
X575.217182231153_2.84308324786324,0.0007688341016208764
X253.141735748888_5.64962416963225,0.000762154101917287
X217.104270669358_0.901215008291874,0.0007395074264359431
X229.214820617717_6.95954829816202,0.0007282442023472745
X707.45352799925_6.23920205479452,0.0007255337301857922
X469.14760963839_4.57910787212535,0.0007045530583259773
X295.225880059381_5.26666253509827,0.000699523201446581
X271.226037931379_5.91553304786999,0.0006612807192633831
X455.224495216187_4.33485276636537,0.0006560841047307261
X181.051502633977_3.26765235339506,0.0006489981603670876
X283.160853143948_2.83624203980099,0.0006365388754718473
X258.100778406316_4.03102146464646,0.0006329072531224988
X150.063234630245_3.26544036296806,0.000630302109432813
X273.166767817802_2.85738918918918,0.000626230764775461
X305.156523855108_2.09515087719298,0.0006247115604134055
X367.208372476938_3.3484946509009,0.0006130156347516594
X227.090423007344_2.38394983042635,0.0006082215254078785
X206.138207382296_3.08690609040717,0.0006024625633039934
X121.966570456097_9.93652897648685,0.0006014624049329232
X277.10487907442_3.43770688354549,0.000588514429635092
X183.100056163051_1.94124532163742,0.000580572629936532
X249.111239345311_2.84389641758917,0.0005773404508388348
X279.230757406719_6.39681497927768,0.0005753092976731091
X143.106711203643_2.69856676915193,0.0005734447290314062
X223.127297351815_2.96714713391136,0.0005615552207552681
X105.033825482936_6.08846016377649,0.0005609519699415852
X177.088306969332_4.29501168674698,0.0005609066637456063
X315.251949358416_5.56270438438438,0.0005366763033830659
X297.241296932397_6.37728866813834,0.0005322883207831995
X217.104365895847_0.798500888324873,0.0005271746459118235
X549.161242180901_3.25934819819819,0.0004925726900263978
X255.230970173856_5.7249102189781,0.0004699057928609438
X525.287501790602_2.76572368421052,0.00046585978742839137
X281.24658997156_6.05279702194357,0.00046350748388724277
X155.106576385498_3.72426801234568,0.000461608149256492
X577.225082602276_3.01076303131991,0.0004591108309635571
X317.207594376036_6.07408407821229,0.00045796790325911934
X247.16604482941_9.94318677098151,0.00045647014693507137
X347.133178304991_2.17169632237872,0.0004557684485287159
X501.209034568978_3.15056437715411,0.0004433941337195363
X365.135490902987_6.08347696969697,0.00043028056366283706
X393.300845286367_8.38318778467909,0.00042485683372447145
X973.714312235514_8.52685138888888,0.0004226956763117221
X293.07795650009_5.53579628613245,0.0004070555179125146
X144.982311050405_9.93610765092649,0.0003983348337304051
X307.238124847412_6.3096375,0.0003964759410526001
X169.083052596884_3.02616638477801,0.00039545807017790635
X367.210576650258_3.73232113022112,0.0003898020356586596
X141.958495154309_9.9852594402985,0.00038489600993747686
X427.231463120715_4.17244348184818,0.00038259628884755424
X437.234869548252_2.55942667748917,0.0003726839621900521
X795.542708456636_6.61773579124578,0.00036626195925610716
X283.1512828108_2.46301833616298,0.00036433726388247593
X391.244593048095_5.74025768518518,0.00036352676025500747
X477.24738794594_4.03016163446054,0.0003549942716377129
X297.148616972423_3.66069795918367,0.00034527718035756895
X187.132559969724_3.54547162954278,0.0003438493354391999
X155.106590406138_3.54257160493827,0.00034245732908095704
X393.20879965785_2.43590272289767,0.00033765109594777973
X159.137766496758_5.05719578947368,0.00033038664778005145
X227.133280090012_3.67175333042466,0.0003300333337776591
X459.3229599577_8.07149021464647,0.00032521615779519057
