X157.083571887103_0.804737019036047,0.07034182552241329
X354.317603338332_8.09597182539682,0.049877461318015494
X274.273324246483_4.69881899224806,0.044850056065537325
X685.433905029296_8.73697833333333,0.038353532184097504
X187.132559969724_3.54547162954278,0.030011168425952216
X307.260924727828_6.93982358024691,0.01973707109269856
X196.145260620117_5.37962333333333,0.019395694103390648
X463.300883573644_5.65371862745098,0.018523121776892897
X351.263639831542_7.01659055555555,0.01793693653431355
X885.661954012784_8.61188181818181,0.017739672571221672
X753.583812512849_9.1500745614035,0.015554025566596403
X110.021347529187_9.98922890528905,0.01496936533015422
X797.609386243318_8.98125350877192,0.014790805113694593
X256.262006528934_7.07576439121756,0.013745727742103581
X341.267040165326_6.65812035623409,0.01327409732985472
X230.247547912597_4.70871333333333,0.0132613590496225
avg_percent_humidity,0.012282798833399604
X149.059870661859_0.832815579710144,0.011920520296133746
X309.274447491294_6.75140131578947,0.011918053373154758
X443.167086621125_3.26429537760416,0.011687508409427219
total_precipitation_cm,0.011155102040884142
X753.583103179931_9.35410555555555,0.011034850862475732
X265.176673615284_5.30598444444444,0.010737026240208941
X841.636063519646_8.80508333333333,0.010664947298630234
X279.200911983366_6.27801989247311,0.010384077146879455
X355.251878044822_6.32539640151515,0.010286835614322346
X186.13032503995_3.92765791666666,0.00995456380407098
X111.02174016799_9.9692627394636,0.00980327427722749
X221.145697021484_5.67329999999999,0.009698676836280494
X797.609119121845_9.20873974358974,0.009635568513594497
X338.340748569973_8.40681924398625,0.009404081633485358
X288.244890127609_4.86776044776119,0.009297331239416824
X162.007940995065_0.771163157894736,0.009284951781811003
X120.026037640041_9.96247614379085,0.008851311953470314
X389.249536805577_3.68482277556441,0.008555012335411118
X651.219416618347_0.842869531249999,0.008186678627799395
X924.732259114583_8.71224444444444,0.008156043955102034
X195.098842242978_3.32083007075471,0.008042610451124534
X270.278182922606_7.326998937583,0.008041803095302322
X144.982311050405_9.93610765092649,0.007624175824375506
X301.140323936939_6.29404296874999,0.007553487329587208
X709.556804838634_9.49934285714285,0.007499573896980848
X885.662104067595_8.90599927536232,0.007489437094164012
X272.254709097055_4.83356666666666,0.007389908049099891
X206.556623804001_9.99133170634921,0.00734335052633343
X290.232265472412_4.77805,0.007181071989152503
X929.688028971354_8.7254865079365,0.007166808701993516
X554.174249267578_7.68111333333333,0.0071423637568960785
X88.0222981037237_9.98843888888888,0.007055034762393857
X185.114917657514_2.91191178778574,0.007019825072626803
X378.301116294049_7.10551879432624,0.006959766762391153
X262.11255980945_4.10148051912568,0.006900336397720526
X702.213592529296_8.65421111111111,0.006842879568275033
X776.230580647786_9.04936111111111,0.006771204306346478
X628.193651471819_8.20696904761904,0.006734469611732406
X283.262279643568_7.70306372739017,0.0065574344015569145
X841.635360717773_9.0654625,0.006533437990635403
X162.006880533351_9.98314104252401,0.006368468265894378
X243.135427263047_5.70126296296296,0.006355236600109146
X337.103831061001_0.804000574712643,0.006340345368849674
X212.142776489257_6.34480833333333,0.006329760035858178
X90.5246785074404_9.98934191456903,0.006320475440589413
X315.122103782244_0.834238966588966,0.00627306571059462
X117.959781222873_9.96901018518518,0.006264274500625332
X709.55715560913_9.31162916666666,0.0061977573441172155
X124.087094650268_9.08451966666666,0.006191747028310047
X880.707050030048_8.91229487179487,0.006120206322876682
X207.174018859863_6.32188819444444,0.006118053373848444
X146.980500120921_9.93622090254707,0.0060689840761365774
X101.071236603057_9.94047099400171,0.006054182551425838
X121.966570456097_9.93652897648685,0.005998923524807706
X278.189859650704_4.10320385434824,0.005951065261013216
X261.109658767927_9.90742960199005,0.005794169095802181
X124.087145421101_9.9376647703549,0.005740614487541911
X233.0779171328_0.826919029535864,0.005708858487626051
X354.317547607421_7.79306833333333,0.005637856021430173
X158.153798192113_4.34759069069069,0.00561166180739548
X381.296875476837_7.80113454861111,0.00560834267687813
X105.033750230485_9.991104004004,0.0056057411978237956
X299.217921820212_5.27257112860892,0.0053947970382246455
X536.164774576822_9.58509888888888,0.005339179188747583
X124.087067921956_9.26737777777777,0.00529934962973771
X922.00978742327_0.798729365079364,0.005209777977368865
X332.148698337742_0.846389822404371,0.005206413993586834
X143.996791312365_9.98899552845528,0.0050753083648852945
X792.654015435112_9.20432037037037,0.005059834043791147
X282.27712487174_7.23317913752913,0.004978201390770721
X247.16604482941_9.94318677098151,0.0049501681991977395
X99.0133918469305_9.99074939061547,0.004854003139578798
X331.208143458928_3.28996994569757,0.004746355685075377
X100.510401916503_9.96895166666666,0.0047207894149909994
X680.478801727294_8.90505208333333,0.004631755998882121
X340.356157395723_8.91587326258843,0.00461753756399153
X141.958495154309_9.9852594402985,0.004440592061031639
X189.111734490645_3.08803657136669,0.004431083202760937
X124.087087127397_9.17698144654088,0.004296075353248795
X349.182713635225_2.28818164492197,0.004178874186489836
X836.680339268275_9.06077857142857,0.004158510876454999
X331.283303892309_7.17624591429994,0.003909396725793961
X284.280573331392_7.746725,0.002732092397402903
