X230.170335788919_2.66187542087542,0.04998510790776406
X282.27712487174_7.23317913752913,0.04599530843304001
X647.397041165098_6.71784353741496,0.04001419180762595
X270.278182922606_7.326998937583,0.03872620651249979
X199.168938998518_4.8700408045977,0.026489064457643093
X190.143391011556_2.04550744444444,0.024677775801765292
X205.090799168178_2.42987238095238,0.023104634297819535
X615.461236307614_6.40095194218608,0.020197709122640007
X189.085761706034_2.40062673611111,0.019529334954772406
X296.18112898846_2.92915952380952,0.019360314446076735
X347.254719660832_7.55002799145298,0.01751500187750453
X265.176849365234_5.85407398373983,0.01512092733718227
X795.593866521661_9.90358939393939,0.014558534996437677
X211.096992074626_5.68030456621004,0.012435293562396489
X355.281575865664_6.63397062146892,0.011413961509425407
X469.14760963839_4.57910787212535,0.010028809683520932
X241.192658164284_3.56243106060606,0.008186785100702875
X283.261846131269_6.46965379294957,0.008116652550620204
X741.533804434317_7.47654197530864,0.007139365688211945
X805.526436941964_7.59461428571428,0.007004050855718854
X437.357432716771_5.38720219298245,0.006751745232290668
X173.08609687889_2.51023644688644,0.0067297971631381055
X561.375733926262_7.37337007042253,0.006721484287760269
X473.342668709776_6.62609226627509,0.006469042145081788
X369.262759923934_4.91877265625,0.00624642537138897
X333.239120907253_7.29026238425925,0.006013260067170525
X268.159274978637_2.96943916666666,0.005874671717961511
X377.319464789496_8.97003024691357,0.005797150657327909
X674.467054935923_5.62637865497076,0.005784773980515367
X391.244593048095_5.74025768518518,0.005782292008952061
X242.247097969055_6.61448875,0.00572876478270134
X624.47907838983_8.55001581920903,0.005696836615592392
X477.374862670898_7.61121525423728,0.005609386332688902
X242.247043753028_6.72879592731829,0.005347065812216288
X308.220965328732_3.73019024024023,0.005149095683661574
X400.310084025065_6.77772929292929,0.00499816563688361
X583.30850317123_3.10360035460992,0.004960962709637101
X421.209121117225_3.61601987179487,0.004819992950759628
X955.690911102294_8.80344875,0.004805767138906922
X281.246455416747_6.20061735953641,0.0047158019573194255
X186.184885191169_4.71836329849013,0.004557490302152807
X324.292402283678_7.72840526528958,0.004403715022452111
X377.324868937802_6.77922911373261,0.004357513709517162
X255.230970173856_5.7249102189781,0.004148917622239963
X495.240800337357_2.70010202020202,0.004106171747577414
X507.365315391903_6.00586448412698,0.004097547883014341
X350.21945871797_4.15869989517819,0.003940005531353162
X219.108894660824_2.84107834699453,0.003899785060938147
X213.146364294964_3.85749474637681,0.0035291297050707407
X363.22051182797_5.97646614035087,0.0034443835807640858
X351.212050713433_3.95188777777777,0.0033450815096303073
X472.361723327636_5.66919333333333,0.0032721257000179788
X337.234113181873_5.56492022178734,0.0032379257198461263
X192.123411141189_2.63580816993464,0.0032302319032267513
X494.402444893973_7.61968476190476,0.003168512626678339
X268.10715982649_3.15105185185185,0.003117201138175848
X624.466680190142_7.77263774509804,0.003068287327737547
X345.181369912503_5.81221479797979,0.0029385530971536124
X497.20275379854_4.27075152941176,0.0028807611664381483
X310.309458343076_7.85013654147105,0.0028500922545657676
X764.622908158735_9.86315151515151,0.0026598287498803444
X311.145000955332_3.06560144927536,0.0026489604210769594
X411.321864550041_7.20162414141414,0.0025112379093540633
X376.318597717285_7.344684,0.0024909758466957186
X538.429779617874_7.59863611111111,0.0024474689245057037
X189.111734490645_3.08803657136669,0.0024361694980926155
X329.137763642305_5.73585542352223,0.002403442348115949
X565.428696223667_7.56805148809523,0.002377231650808458
X255.231118649466_7.12408511166254,0.0023654588410627372
X243.12568655085_3.50816794871794,0.0023303555991230364
X173.117045976327_3.72598326359832,0.0022811431261228923
X231.122421042702_2.60736706060606,0.0022741741352009085
X333.239588928222_7.46681499999999,0.0022060727597382284
X353.098175802348_5.57697390462358,0.0021914323483122086
X299.256905279868_6.73909269972451,0.002176837569478295
X603.252712382373_3.08996530334015,0.0021445913122765036
X256.262006528934_7.07576439121756,0.002095635463344267
X241.069396972656_2.89565611510791,0.002090519751692581
X321.239098230997_6.72972180555555,0.0020801433815138015
X316.283686828613_5.50784333333333,0.0020672996351897704
X565.517636027714_7.72472345775013,0.0020469179141891724
X207.100055292391_2.69275457933972,0.002042960309671448
X381.130217699414_5.28306478905887,0.002028189647960656
X260.217405172494_3.32562094017093,0.002022080897665261
X316.281931260052_3.67623235294117,0.001984843741675026
X240.161211013793_4.86834583333333,0.0019688515674601225
X321.137153828397_3.57538116134751,0.0019448445197527086
X257.137834308528_2.28445434173669,0.0018322766869853023
X225.114074349403_3.50593388157894,0.0017943789075644848
X229.143098256473_3.97047656477438,0.0017635610274232042
X279.230997695859_5.90311805903647,0.001749549498798784
avg_percent_humidity,0.0016998348894074805
X158.153798192113_4.34759069069069,0.0015844081784083537
X305.135615437175_3.40880985090521,0.0015245990631251702
X263.236161361039_6.05773919141913,0.0014987308602001917
X391.216574009841_3.9280856707317,0.001488316003611118
X247.226246119012_6.96759794520547,0.001486493713357837
X171.101135758716_3.08703594815825,0.0014695693613279053
X301.228884887695_5.21107666666666,0.0014273398179479176
X379.281138662169_7.3151881243629,0.0014232800143756299
X441.172490696998_2.28529097664543,0.0014111985683343683
X823.62410583496_9.33294166666666,0.0013951253922212506
X457.27599998618_5.98798903144653,0.001393803990066526
X437.234869548252_2.55942667748917,0.001382494431459543
X251.236148675103_6.38780398346486,0.0013746737737376175
X343.176882126752_1.34550735294117,0.0013716872137129134
X323.200159743025_5.81599159159158,0.0013644836782308837
X617.305116130111_7.58497887377172,0.00133091919723148
X905.615413859739_8.44478502824859,0.0012746334954209402
X116.107212956746_2.43620701388888,0.0012666204177248467
X293.07795650009_5.53579628613245,0.0012438945971722233
X419.227672576904_3.86399479166666,0.0012363887087086221
X463.302077988133_6.45294206060607,0.0012186963547740374
X285.130411970204_2.98537077346743,0.0012104810261612585
X226.1778958379_2.7798006802721,0.0012081457180066018
X358.292639041769_4.70101408045976,0.0011984725998128087
X125.096239553365_3.08885407463823,0.001180100194206679
X443.167086621125_3.26429537760416,0.0011630405466718295
X281.246612658867_7.30952552083333,0.0011560942527246145
X545.396091498217_7.08297939590075,0.001129975248978051
X593.475317968081_6.39350464231354,0.001109730761486625
X197.114548153347_3.76790555555555,0.0011094387697826824
X183.116135817307_3.74803782051282,0.00110793690651851
X631.323582803049_6.0484775985663,0.0011021410447480489
X185.114917657514_2.91191178778574,0.0010960876300382426
X331.240821838378_5.01140350877192,0.0010957334055895572
X331.12877314324_4.26358449568804,0.0010934280943059788
X313.235836429195_5.10532832167832,0.0010801699731905875
X479.407912283232_9.05346262626262,0.001078145284097532
X200.077436478411_3.80855573770491,0.0010726419407023333
X318.191848754882_6.26455476190476,0.001069195289492203
X245.137789608755_2.98527268385864,0.001066140922256029
X350.326551766231_6.91960801724138,0.0010609720859868972
X181.08434772298_3.80427119675456,0.0010590528830498585
X234.081372202997_3.261699828722,0.0010589137475952917
X344.156589346632_6.10044905345211,0.0010477570116392838
X501.390151977539_9.04754595959596,0.0010239311900990895
X205.613697577213_4.15573103864734,0.0010123832298588058
X245.078003083258_4.66396657273215,0.0010040129112650164
X331.283303892309_7.17624591429994,0.0009919758712009865
X183.137484168127_6.38530741167434,0.0009812115084551153
X613.339813106489_2.93188654287024,0.0009791105324718486
X598.430580647786_6.76355888888889,0.0009577490847138671
X501.209034568978_3.15056437715411,0.0009522789578399218
X298.308949534098_7.98011486111111,0.0009504517107799201
X124.086889266967_9.63048333333333,0.0009248462173697793
X244.188388099355_3.1327129476584,0.0009189690381721277
X851.568637084961_7.42628305555555,0.0009189061643494788
X421.146735428364_3.97134832028701,0.0009161745616726292
X296.293165677331_7.47388266068758,0.0009145531730685775
X354.298619855914_7.12522397660818,0.0009118269424017039
X187.132559969724_3.54547162954278,0.0009096487329559582
X657.366051360443_3.00459157925408,0.0009063277960420902
X265.251858191667_7.72115745216515,0.0009055132735416982
X305.24440751779_7.72425823878984,0.0009049405593036971
X719.564854835977_9.43199897959183,0.0009045739698342033
X317.122904936297_2.25546363469312,0.0008987661588586918
X257.136210188698_2.65837981895633,0.0008951969870554025
X269.210000802471_5.71957425343018,0.000887719876088212
X325.203266688755_3.10223333333333,0.0008801194030493443
X259.189956798888_5.46824700292397,0.0008770997142301247
X485.211944580078_3.61589242424242,0.0008761232000339618
X360.179788221631_5.93664860119048,0.0008621272806244075
X263.23609290238_6.20654228477807,0.0008608063036336606
X185.080538403724_2.17167016298633,0.0008601112389947298
X377.216135401474_3.08847202576754,0.000844069031578083
X335.218267234412_5.24703085612366,0.0008368260954079412
X277.213423203688_7.13919135897436,0.0008333739730451915
X153.090995041867_3.09488695035461,0.0008228878473272004
X175.096391116217_2.62781174684159,0.000822311014840741
X352.356264209747_8.29605718749999,0.000819021851783253
X155.106576385498_3.72426801234568,0.0008124400426960977
X263.140283644655_2.98612235460993,0.0008055382980722287
X319.223587733443_5.90276478494623,0.0008009145500451469
X226.209590148925_4.79808833333333,0.0007967016911168736
X348.271606756716_4.1523917611489,0.0007961470775295525
X393.300845286367_8.38318778467909,0.0007952279352286751
X391.283118041635_8.39087904483431,0.0007917582529112485
X334.095813463319_5.42592032232704,0.0007780950267047186
X281.146942582623_3.15035396910919,0.0007741784497645223
X533.380414421175_8.32120390946501,0.0007713039463826152
X271.115266688819_2.60499563106796,0.0007705412648873125
X318.158685566466_2.70104176954732,0.0007701312051621571
X253.141735748888_5.64962416963225,0.0007691411211030157
X784.575407458889_8.10232795698925,0.0007689960627918087
X295.225746885259_6.09304465868794,0.0007658238570350984
X307.205508422851_5.400558,0.000764362906141041
X385.291067831561_6.65166341463414,0.0007524433744704473
X222.055826360529_3.8046606060606,0.0007489191866230588
X299.161897398418_3.15122003546099,0.0007473307193219504
X298.273786351693_7.60156672587329,0.0007326274258325309
X237.220427340176_7.13047029360967,0.0007285811813604504
X253.2154513728_5.54290778588807,0.0007238002898385573
X362.227285284745_6.26433552631579,0.0007226530513111672
X509.381884956359_7.87130999999999,0.0007174518010509232
X209.081737897783_3.06739120855148,0.0007163718864954864
X393.261173147373_5.54839162257495,0.0007142125076857362
X315.251949358416_5.56270438438438,0.0007115418167942062
X451.266644131053_7.11107795454545,0.000707849728816323
X1033.73513183593_9.65078277777778,0.00070594606147644
X259.093679218226_4.27006288350634,0.0006992808293856267
X525.287501790602_2.76572368421052,0.0006961281779321078
X292.225147792271_3.97701031746031,0.0006889416558529972
X401.338991000014_8.13704111956867,0.0006852353577122442
X125.096263540796_2.69875979919678,0.0006800767583427716
X215.127483511133_3.77028083048919,0.0006629018005021364
X702.325941543233_6.1352611010558,0.0006599146528354995
X447.166123070106_4.58576862745097,0.0006541743454135885
X337.233980301759_5.64277155232154,0.0006510797502516977
X327.336048955502_5.79858695652173,0.0006486123736281856
X181.158626679451_4.86984462365591,0.0006381485699877983
