X300.288733742453_4.75564670033669,0.11521713935852382
X282.27712487174_7.23317913752913,0.049167893692529475
X277.213423203688_7.13919135897436,0.03753714386739243
X321.239633623337_6.64616429359823,0.03241462161727188
X317.207511159171_6.03750368731563,0.02770871472589572
X195.136583424147_6.00572839851024,0.02726019644594277
X324.292402283678_7.72840526528958,0.026541100488768024
X283.261846131269_6.46965379294957,0.02535158233878769
X279.230997695859_5.90311805903647,0.0191048247967107
X283.262279643568_7.70306372739017,0.018514025090162787
X247.16604482941_9.94318677098151,0.017783828953487412
X237.220427340176_7.13047029360967,0.01632896098971226
X255.231118649466_7.12408511166254,0.015400094468832035
X101.071236603057_9.94047099400171,0.01524026653348471
X278.189859650704_4.10320385434824,0.015212123688287874
X163.075292353044_4.01247105263157,0.01258136439351381
X265.251858191667_7.72115745216515,0.012016002258561356
X328.283489266621_6.07409948453607,0.010952085613706926
X163.075339768747_6.07387988505747,0.01038527503812027
X295.225746885259_6.09304465868794,0.009839168361965868
X243.12568655085_3.50816794871794,0.009261100990764822
X679.250579317986_5.94491116478796,0.009147572394305276
X305.24440751779_7.72425823878984,0.008498489272238584
X269.210000802471_5.71957425343018,0.007950847921392331
X269.246597082906_7.43816493212669,0.007403563639700161
X466.375765924868_6.9817286231884,0.007230354600808138
X565.517636027714_7.72472345775013,0.007089296081302715
X412.373686684502_5.72207881944444,0.007027625369808103
X209.081737897783_3.06739120855148,0.006834390195594003
X299.256905279868_6.73909269972451,0.006830042179093457
X547.193151185006_3.2572502840909,0.006309867272214014
X265.251786739268_6.47317440898345,0.0058339190962676726
X249.144633196712_3.46779988295879,0.005659270970052612
X333.239120907253_7.29026238425925,0.005291245719976744
X319.223587733443_5.90276478494623,0.005287523531628105
X307.151126008692_3.10370284552845,0.005150220493901999
X339.248821169831_5.46927843551796,0.004914660543379771
avg_percent_humidity,0.004901249617138346
X601.203429969581_6.52201672297296,0.004708365091478859
X293.07795650009_5.53579628613245,0.004634405785269266
X501.157281666678_2.25135068708284,0.004418175221950637
X338.340748569973_8.40681924398625,0.004383248606799563
X385.345414564344_9.36632444444444,0.004322326196863027
X281.246612658867_7.30952552083333,0.004225347252741928
X339.249473162014_5.56940206024439,0.0041858821924633475
X423.360692827533_8.37127199170125,0.004123393236136159
X381.130217699414_5.28306478905887,0.003908725262376627
X311.254083021631_7.286543081761,0.003848191545026349
X437.234869548252_2.55942667748917,0.003767891492206772
X366.138878766228_5.92704362745097,0.0037119182406052053
X230.069373562853_3.26562897570748,0.0036158006401811184
X455.224495216187_4.33485276636537,0.0033416155719950638
X255.230970173856_5.7249102189781,0.003200375167503394
X425.376410969994_8.22967955301949,0.003197111807508379
X143.106671959869_1.35962517590149,0.0031836934917963138
X291.192945441943_5.72405805369127,0.0031460147222182647
X377.216135401474_3.08847202576754,0.0031287529260612995
X335.218267234412_5.24703085612366,0.003118144483300372
facility=SHSU,0.003047765077388448
X311.22086722219_5.6301370014245,0.002880286022825779
X399.197995855595_3.08784197314652,0.002842757805707085
X99.0133918469305_9.99074939061547,0.002790069700323316
X256.262006528934_7.07576439121756,0.002730897783789486
X314.252967616489_4.21088119047619,0.002711650496290804
X277.21539171607_6.08451504424778,0.0026878577181213255
X353.098714943391_4.59981183483936,0.002682072957788608
X412.304847263645_6.60969774774774,0.002662938772433319
X321.239098230997_6.72972180555555,0.0026044293583024165
X283.151761356476_3.17104010752688,0.002489687847355431
X228.122982114413_3.26381284451378,0.002449158172082972
X421.351027429883_6.76435694704049,0.002445601326522658
X227.090423007344_2.38394983042635,0.0023311272553576136
X773.536545212204_8.56148108108107,0.0022337482873868823
X614.458924611409_7.31425243055555,0.0022306948258073284
X377.324868937802_6.77922911373261,0.002204700361219894
X747.440542575186_6.73863230900555,0.002109894545621789
X795.542708456636_6.61773579124578,0.0020450550589706227
X206.138207382296_3.08690609040717,0.0020257452463363222
X353.098175802348_5.57697390462358,0.002014162873317418
X443.167086621125_3.26429537760416,0.0019645377885081903
X283.156700489768_3.58938279569892,0.0019455979886769425
X105.033825482936_6.08846016377649,0.0019127266884906486
X249.123215242019_3.67113556244464,0.0019018841873777509
X702.325941543233_6.1352611010558,0.0018850094668730144
