X290.232265472412_4.77805,0.09985011890639188
X144.982311050405_9.93610765092649,0.06503233333398467
X351.263639831542_7.01659055555555,0.04861900203505287
X243.135427263047_5.70126296296296,0.03846981422752735
X212.142776489257_6.34480833333333,0.0357247838265033
X685.433905029296_8.73697833333333,0.0332805444349178
X120.026037640041_9.96247614379085,0.028431676036623124
X230.247547912597_4.70871333333333,0.02321588596359684
X536.164774576822_9.58509888888888,0.020665487368810652
X929.688028971354_8.7254865079365,0.017610521281522903
X355.251878044822_6.32539640151515,0.01760475254481831
X307.260924727828_6.93982358024691,0.017422163391486556
X836.680339268275_9.06077857142857,0.016743968005967225
facility=CMU,0.016060318183166528
X121.966570456097_9.93652897648685,0.016045908699496673
facility=SHSU,0.01488940420289923
X88.0222981037237_9.98843888888888,0.014781334619389833
season=spring,0.013424626748988514
X278.189859650704_4.10320385434824,0.013230152160358747
X270.278182922606_7.326998937583,0.012906582593331889
X279.200911983366_6.27801989247311,0.012510014542155177
X256.262006528934_7.07576439121756,0.012164059647361287
avg_percent_humidity,0.010699935177808656
X233.0779171328_0.826919029535864,0.010376536656011827
X924.732259114583_8.71224444444444,0.009908025676837014
X797.609119121845_9.20873974358974,0.00972526823156378
X117.959781222873_9.96901018518518,0.0096503786888846
X189.111734490645_3.08803657136669,0.009622837672904429
X282.27712487174_7.23317913752913,0.009097350927196723
X709.556804838634_9.49934285714285,0.009059885059893252
sample_type=soil,0.008988796381436223
sample_type=skin,0.008754584401288918
X378.301116294049_7.10551879432624,0.008583216416706355
season=fall,0.008554802633473555
total_precipitation_cm,0.008537453360384861
X922.00978742327_0.798729365079364,0.00851318275545297
X309.274447491294_6.75140131578947,0.006378957588781633
X331.283303892309_7.17624591429994,0.006367435227478314
X162.007940995065_0.771163157894736,0.006238371687024104
X110.021347529187_9.98922890528905,0.006151605305271186
X841.635360717773_9.0654625,0.006099755123652534
X158.153798192113_4.34759069069069,0.006078125745875113
X99.0133918469305_9.99074939061547,0.006035974204478425
X554.174249267578_7.68111333333333,0.0059103626094848035
X651.219416618347_0.842869531249999,0.005884254802547865
X186.13032503995_3.92765791666666,0.005753179637178852
X337.103831061001_0.804000574712643,0.005724232544861183
X680.478801727294_8.90505208333333,0.0056004872968536705
X185.114917657514_2.91191178778574,0.00549543092861518
X274.273324246483_4.69881899224806,0.005491079273290184
X141.958495154309_9.9852594402985,0.005483619342555309
X90.5246785074404_9.98934191456903,0.005251914594414661
facility=UTK,0.004898093828830745
X146.980500120921_9.93622090254707,0.004811456744096714
X247.16604482941_9.94318677098151,0.004807767976089404
X261.109658767927_9.90742960199005,0.004796168237858916
X381.296875476837_7.80113454861111,0.004686558354067447
X207.174018859863_6.32188819444444,0.004641186428628308
X283.262279643568_7.70306372739017,0.004618103874909547
X265.176673615284_5.30598444444444,0.004590525362338377
X195.098842242978_3.32083007075471,0.004532751815916155
X338.340748569973_8.40681924398625,0.004530405719571795
X262.11255980945_4.10148051912568,0.004510023536282185
X288.244890127609_4.86776044776119,0.004370945388005349
X196.145260620117_5.37962333333333,0.0042901663045016546
X753.583103179931_9.35410555555555,0.004282792777745569
X792.654015435112_9.20432037037037,0.004220492882756293
X354.317603338332_8.09597182539682,0.004129442350851518
X702.213592529296_8.65421111111111,0.004101495046018085
X301.140323936939_6.29404296874999,0.004060085292449497
X206.556623804001_9.99133170634921,0.004058966922720353
X284.280573331392_7.746725,0.004025586996069342
X124.087145421101_9.9376647703549,0.003984684093365122
X221.145697021484_5.67329999999999,0.003976570380357333
X111.02174016799_9.9692627394636,0.003968325591753411
season=summer,0.003953257867583834
X354.317547607421_7.79306833333333,0.003908599822045599
X885.662104067595_8.90599927536232,0.0038060697598852984
X124.087094650268_9.08451966666666,0.0037834331590940505
X162.006880533351_9.98314104252401,0.003765969247771655
X776.230580647786_9.04936111111111,0.0037282176816450354
X340.356157395723_8.91587326258843,0.0036656672401213356
X100.510401916503_9.96895166666666,0.0036442215719402968
X880.707050030048_8.91229487179487,0.0036153301253047413
X463.300883573644_5.65371862745098,0.0035738504549344316
X628.193651471819_8.20696904761904,0.003564996375445915
X149.059870661859_0.832815579710144,0.0035532781338059585
X332.148698337742_0.846389822404371,0.0034927603042385885
X272.254709097055_4.83356666666666,0.003473233395739894
X315.122103782244_0.834238966588966,0.0034397329382944834
X157.083571887103_0.804737019036047,0.0034376484165162934
X299.217921820212_5.27257112860892,0.003375198017563675
season=winter,0.0033402537709860593
X101.071236603057_9.94047099400171,0.003329398028798966
X341.267040165326_6.65812035623409,0.0032499671964541284
X143.996791312365_9.98899552845528,0.00318275064293066
X124.087067921956_9.26737777777777,0.003041221907054268
X105.033750230485_9.991104004004,0.0029638190552578303
X187.132559969724_3.54547162954278,0.0028875176202831595
X797.609386243318_8.98125350877192,0.0026305186545632787
