X206.556623804001_9.99133170634921,0.07884959555226527
X88.0222981037237_9.98843888888888,0.07850255479350028
X100.510401916503_9.96895166666666,0.056458102927757076
X185.114917657514_2.91191178778574,0.052188207767514
X262.11255980945_4.10148051912568,0.05086155101344502
X212.142776489257_6.34480833333333,0.047482083752314934
X143.996791312365_9.98899552845528,0.042141406755873086
season=winter,0.03486208982207907
X685.433905029296_8.73697833333333,0.03366290069188469
X233.0779171328_0.826919029535864,0.025390873550796292
X337.103831061001_0.804000574712643,0.02198441956713883
X120.026037640041_9.96247614379085,0.019960252628811397
X880.707050030048_8.91229487179487,0.018864980898454113
X117.959781222873_9.96901018518518,0.018793390800557724
X158.153798192113_4.34759069069069,0.013424622917014883
X124.087145421101_9.9376647703549,0.012065028200534959
avg_percent_humidity,0.011212018046829154
X144.982311050405_9.93610765092649,0.011004538717949161
X301.140323936939_6.29404296874999,0.010126424841468367
X279.200911983366_6.27801989247311,0.009613486673580798
X354.317547607421_7.79306833333333,0.009588831681680064
X776.230580647786_9.04936111111111,0.00911393551523763
X355.251878044822_6.32539640151515,0.0088515197769734
X283.262279643568_7.70306372739017,0.008564888005559617
X243.135427263047_5.70126296296296,0.008470802161951929
X797.609386243318_8.98125350877192,0.007778778289998356
X110.021347529187_9.98922890528905,0.007505203158720671
season=fall,0.007474581445821959
season=summer,0.007254845631252862
X189.111734490645_3.08803657136669,0.00701177030051748
X290.232265472412_4.77805,0.006864400082684312
X753.583103179931_9.35410555555555,0.006694140539405464
X272.254709097055_4.83356666666666,0.006630953524186461
X709.55715560913_9.31162916666666,0.006619324759392919
X381.296875476837_7.80113454861111,0.0065489381742943375
X443.167086621125_3.26429537760416,0.006326927891207758
X256.262006528934_7.07576439121756,0.006226458884996551
X195.098842242978_3.32083007075471,0.006003812112742798
X332.148698337742_0.846389822404371,0.005692434271790204
X146.980500120921_9.93622090254707,0.0053032524188111685
X270.278182922606_7.326998937583,0.0052786451555362985
X186.13032503995_3.92765791666666,0.005169657399277555
X841.635360717773_9.0654625,0.0051089664233014
X702.213592529296_8.65421111111111,0.005003797053939484
X753.583812512849_9.1500745614035,0.004994284593110068
X680.478801727294_8.90505208333333,0.004955422388614029
X315.122103782244_0.834238966588966,0.004916927963235765
X162.007940995065_0.771163157894736,0.00482666068877098
total_precipitation_cm,0.004675801562655405
season=spring,0.004675763444440562
X354.317603338332_8.09597182539682,0.004538137426475414
X111.02174016799_9.9692627394636,0.004491191531092877
X922.00978742327_0.798729365079364,0.004372983557277955
X124.087094650268_9.08451966666666,0.004319300401645966
X885.661954012784_8.61188181818181,0.004307193314106752
X792.654015435112_9.20432037037037,0.003992970201722509
X309.274447491294_6.75140131578947,0.003884211914338503
X207.174018859863_6.32188819444444,0.0038654039195087984
X247.16604482941_9.94318677098151,0.0037847198324714735
X463.300883573644_5.65371862745098,0.0037732447430103683
X162.006880533351_9.98314104252401,0.00369464961806007
X299.217921820212_5.27257112860892,0.003647916316927585
X378.301116294049_7.10551879432624,0.0036147670585904824
X230.247547912597_4.70871333333333,0.0036145056940373723
X99.0133918469305_9.99074939061547,0.003582569537556599
X836.680339268275_9.06077857142857,0.003526543526357509
X338.340748569973_8.40681924398625,0.0034510662350411957
X628.193651471819_8.20696904761904,0.0034149950561046727
X929.688028971354_8.7254865079365,0.003371651650941074
X90.5246785074404_9.98934191456903,0.003364883845736447
X187.132559969724_3.54547162954278,0.003343163870795934
X885.662104067595_8.90599927536232,0.0033343561467444583
X274.273324246483_4.69881899224806,0.0032822640550767557
X841.636063519646_8.80508333333333,0.0032225912536176264
X124.087067921956_9.26737777777777,0.0032128849366850364
X105.033750230485_9.991104004004,0.003157442431661986
X536.164774576822_9.58509888888888,0.0031074579713174896
X149.059870661859_0.832815579710144,0.0031025519505915172
X651.219416618347_0.842869531249999,0.0030533039388234958
X278.189859650704_4.10320385434824,0.00298129331353365
X282.27712487174_7.23317913752913,0.0029202044739619526
X141.958495154309_9.9852594402985,0.0028538496977365555
X924.732259114583_8.71224444444444,0.0028457451529864067
X709.556804838634_9.49934285714285,0.002766152562267572
X554.174249267578_7.68111333333333,0.0027510803845769787
X351.263639831542_7.01659055555555,0.0027280279490087623
X331.283303892309_7.17624591429994,0.002683076960494829
X261.109658767927_9.90742960199005,0.00260248628784818
X341.267040165326_6.65812035623409,0.0025771144421052102
X121.966570456097_9.93652897648685,0.002542983763090134
X265.176673615284_5.30598444444444,0.0024899671404174247
X288.244890127609_4.86776044776119,0.002458797558274295
X797.609119121845_9.20873974358974,0.002436943797114218
X101.071236603057_9.94047099400171,0.002422521057625477
X284.280573331392_7.746725,0.0024101148779453545
X340.356157395723_8.91587326258843,0.0023568011232400396
X221.145697021484_5.67329999999999,0.0022193397680908052
X307.260924727828_6.93982358024691,0.002087403445395979
X196.145260620117_5.37962333333333,0.0019935686441098794
X157.083571887103_0.804737019036047,0.0018633504439815333
