X300.288733742453_4.75564670033669,0.06356147588590258
X566.460565185546_8.16069333333333,0.041608493577981194
X429.328949561485_4.33546552706552,0.029807727740462427
X412.304847263645_6.60969774774774,0.02958929104373776
X265.251786739268_6.47317440898345,0.027932186961628556
X386.289930479867_6.44190372023809,0.023209945313044253
X269.210000802471_5.71957425343018,0.01927000074884762
X319.223587733443_5.90276478494623,0.01728493595135576
X283.261846131269_6.46965379294957,0.017150324194579798
X352.356264209747_8.29605718749999,0.01587098623991348
X341.304059024148_7.978558685446,0.01341618391412368
facility=SHSU,0.01205071164561163
X338.340748569973_8.40681924398625,0.011500387458791663
X565.517636027714_7.72472345775013,0.011107065898544405
X192.137958241932_3.81698134328358,0.010821954189972803
X605.219868139594_2.70488830734966,0.01056371990271019
X324.292402283678_7.72840526528958,0.009376007943799924
X235.205081385695_5.54213672199169,0.009363862780480611
X328.283489266621_6.07409948453607,0.008818577897573588
X377.324868937802_6.77922911373261,0.007866429691169765
X509.403101166333_6.73130468643489,0.007843980620269092
X223.0969552087_4.67388333333333,0.007240212541279663
X228.23079588292_6.35603299435028,0.006706832101861993
X247.16604482941_9.94318677098151,0.006071241773806831
X495.305706569126_8.43864166666666,0.005965497234737519
X265.176673615284_5.30598444444444,0.0059060264430081865
X421.351027429883_6.76435694704049,0.005763778692363671
X259.119998329564_3.06249941520467,0.005526663862801852
X230.170335788919_2.66187542087542,0.005495866434588096
X346.257596826827_3.55504612923864,0.005336502240623398
X307.189119611467_4.75475735930735,0.004921699943840953
X237.220427340176_7.13047029360967,0.004854320033787025
X299.256905279868_6.73909269972451,0.004842351345129846
X249.220503708411_6.12644521072797,0.004432330569968025
X242.247043753028_6.72879592731829,0.004242041705187703
X323.254802010276_6.47503462121211,0.004152370746604715
X299.256756091627_6.64441084718923,0.003932643045107932
avg_percent_humidity,0.003887261278278388
X312.325172195569_8.36261540270429,0.0037563288360333235
X399.197995855595_3.08784197314652,0.003741496526436207
facility=CMU,0.0037167681105724102
X509.433820790257_7.13045646551723,0.003662191282884887
X541.403544108072_8.81409444444444,0.0036479015017732343
X169.083052596884_3.02616638477801,0.0035041793045162586
X263.236161361039_6.05773919141913,0.0034854159798769855
X271.115266688819_2.60499563106796,0.00346720892582064
X277.180388998478_4.76392752659574,0.003383457894874623
X195.136040030173_5.26563834951456,0.0032866223223988124
X364.287841796875_6.95182564102564,0.003116881970080167
X358.292639041769_4.70101408045976,0.0031081396708956665
X197.081105648362_2.62669706723891,0.003102321778452587
X435.295614166033_6.00104928182267,0.003074540495198806
X292.198740641276_3.7144574074074,0.003009188337774507
X281.246712651746_6.76487611350574,0.002852682938660621
X344.156589346632_6.10044905345211,0.0027777841331315207
X735.572795547057_7.31903878504673,0.0027640041286098515
X349.185075305757_2.63429894179894,0.0027189631031915074
X309.166722342104_3.09331475507765,0.0025972940177076526
X367.189450539981_6.76559709803921,0.0024717599311924426
X575.217182231153_2.84308324786324,0.002462396020019897
X189.111734490645_3.08803657136669,0.0024571225052415885
X455.224495216187_4.33485276636537,0.0024488126819395004
X233.077880526549_5.75915755033556,0.002385780492301628
X577.225082602276_3.01076303131991,0.002349415706789651
X298.273786351693_7.60156672587329,0.0023406242880071155
X164.078658379113_4.0448647891963,0.0022500401778473935
X360.179552706805_6.08574106297349,0.0022476184670075622
X428.330219268798_4.82499999999999,0.002195367226553425
X335.218372862334_6.03617884267631,0.002157757096598325
X124.087145421101_9.9376647703549,0.0021329490014309017
X247.226246119012_6.96759794520547,0.0021077040184249575
X245.181007385253_2.36134444444444,0.0021012043789283333
X353.098175802348_5.57697390462358,0.002076334438110795
X131.106726289205_4.06157245131729,0.0019871476622287144
X285.130411970204_2.98537077346743,0.00198038068235751
X353.267112038352_6.32470454545454,0.0019732222596834346
X308.221779691256_5.68249641025641,0.0019638339690187293
X517.369422584605_6.61411800623052,0.001926046475189602
X624.466694641113_6.0319425,0.0018961653134346155
X177.088306969332_4.29501168674698,0.0018812723486437736
X379.459520721435_7.98100499999999,0.0018534431733615293
X277.213423203688_7.13919135897436,0.001844785390523406
X225.114074349403_3.50593388157894,0.0018345032940731895
X313.236401092986_5.28683901830283,0.001834219187352394
X256.262006528934_7.07576439121756,0.001821135113920518
X379.281138662169_7.3151881243629,0.0018205111241012322
X282.250101331254_6.05410453834115,0.0018159706828017026
X223.09537516044_3.34094017372421,0.0018151198404999847
X437.234869548252_2.55942667748917,0.0018069149758050019
X186.184885191169_4.71836329849013,0.0017618165336871685
X393.286012348375_4.79827105263158,0.001745350776665047
X338.340824997771_8.0974091286307,0.0017415811010636458
X647.447609267123_5.25595434108527,0.0017179412642235232
X144.982311050405_9.93610765092649,0.0017157781856542112
X183.099236447439_1.40563036117381,0.0017085210519937602
X302.195890808105_2.64741516666666,0.001703405946924718
X369.262641414519_5.8361002688172,0.001683698245183032
X326.340475453795_8.1965404290429,0.001671696305514035
X171.101135758716_3.08703594815825,0.0016661235868859795
X589.427597873894_7.26937667958656,0.0016618592013629165
X473.342668709776_6.62609226627509,0.0015801742314070747
X409.184231865115_2.3940787804878,0.001565724224145634
X501.374366266264_7.31500685851319,0.0015653106371464542
X281.135633892094_2.76622501529052,0.0015572502012303536
X308.220965328732_3.73019024024023,0.001541954022651953
X385.291067831561_6.65166341463414,0.0014770104197945697
X185.114917657514_2.91191178778574,0.0014744655799925404
X501.157281666678_2.25135068708284,0.0014584963946832699
X305.156523855108_2.09515087719298,0.0014573716121292226
X297.147095491971_3.30133449298813,0.0014555662584997636
X355.24702029758_4.64266666666666,0.0014241981439677659
X279.230757406719_6.39681497927768,0.00141753570326653
X145.122288209013_4.5914267435475,0.0013930746123181387
X291.192945441943_5.72405805369127,0.0013926287867403364
X414.32232697156_7.04033903061224,0.00138794796641947
X243.12568655085_3.50816794871794,0.001366467870824149
X211.204955993873_6.960255,0.0013198698601618525
X217.104365895847_0.798500888324873,0.0013134342796067193
X469.14760963839_4.57910787212535,0.0012952223877528589
X307.105236264612_5.00813245182452,0.0012939601806870795
X125.096239553365_3.08885407463823,0.0012748158065553341
X653.365664395419_5.46632478354978,0.0012650419004986146
X259.093679218226_4.27006288350634,0.0012521604426377173
X167.106578037656_3.33743448275861,0.001239362980906416
X751.516457689668_6.64553791423002,0.0012318582215322348
X321.161688770967_5.28877886274509,0.0012274254327401643
X251.196778005923_5.72764201257861,0.001213645016086505
X466.291080474853_3.64963541666666,0.0011844033305713278
X367.210576650258_3.73232113022112,0.0011792481202974148
X255.120865544186_3.04037329113923,0.001177212996280102
X279.092276483321_2.44117966903073,0.0011765609974526137
X253.141735748888_5.64962416963225,0.0011642031393451098
X531.385090266047_6.84722855855855,0.0011614905108257305
X251.124887110211_2.82948648542159,0.0011554052347690507
X384.273482786406_6.0241993883792,0.0011522403675020092
X487.358868319263_6.86628224043715,0.001145503959259563
X275.088496350363_4.20603609715242,0.0011410514210172292
X295.225880059381_5.26666253509827,0.0011343509310538643
X245.137785312456_2.8900016292735,0.0011186764379604807
X353.22884937712_4.15044508410328,0.0011172980755655797
X327.161172384744_2.96185854700854,0.0011159260994287354
X475.341404506138_8.73556666666666,0.001104983503219657
X839.568887804199_6.62162564282375,0.0011019862598760871
X155.106576385498_3.72426801234568,0.0011012065875840732
X335.218267234412_5.24703085612366,0.0010974887193918941
X443.167086621125_3.26429537760416,0.001095237619264229
X410.288066368318_5.4017242937853,0.0010951112969323114
X657.366051360443_3.00459157925408,0.0010944961446434347
X155.106634796142_4.29673321333332,0.001092148140417305
X511.251072276722_3.17356939393939,0.0010898102093063406
X155.106590406138_3.54257160493827,0.0010856546584710732
X701.479423096461_7.6418686853002,0.001084664313082743
X209.083184638035_2.39753862525165,0.0010668430918399422
X337.234113181873_5.56492022178734,0.0010566949315691737
X270.246493979576_6.97662823454429,0.0010432968486967413
X433.29178074428_7.21564588744588,0.0010418761104860304
X223.127297351815_2.96714713391136,0.001041033083509473
X265.251858191667_7.72115745216515,0.0010384563139826828
