X551.318296505453_7.84141261384335,0.05441063664952421
X534.232515207926_5.82127157407407,0.052898904445246656
X311.220564489698_4.89126692607003,0.045312576511549595
X233.0779171328_0.826919029535864,0.03203452509658692
X354.317504882812_7.97480119047619,0.02943834645603754
X501.376995697021_7.76749033333333,0.027807813040510783
X357.271780477987_5.33586216216216,0.023424186551647908
X195.13316496976_4.15110439886481,0.022914555174337988
X264.180165204134_4.8363159090909,0.02193511883758848
X575.217182231153_2.84308324786324,0.01678115151121075
X442.327374776204_4.03044444444444,0.015279873360466543
X311.220503404405_4.49830333333333,0.01270423668355387
X155.106576385498_3.72426801234568,0.012143140898411533
X475.323189629448_2.94382407407407,0.011477718819658372
X435.295614166033_6.00104928182267,0.009269250410049938
X569.401438063829_7.71331867535287,0.009025182358000117
X291.120628805721_3.06037996323529,0.008857008183681426
X373.266136618221_4.6429612745098,0.008206710717579934
X205.085357570648_3.06156,0.00690186823467991
X149.059870661859_0.832815579710144,0.006889311850588497
X183.100056163051_1.94124532163742,0.006780049201804079
X536.164774576822_9.58509888888888,0.006484838870273719
X233.225787388194_6.47904537878787,0.005952532003347403
X291.194414991013_5.24763838652482,0.005168063181169202
X807.542554793819_7.44584892473118,0.005083902751643775
X393.260314695296_6.00782078853046,0.004974312200731848
X776.230580647786_9.04936111111111,0.004894145741740581
X356.108725106064_5.45671306413301,0.004678451008638861
X367.208372476938_3.3484946509009,0.00466887945793402
X469.14760963839_4.57910787212535,0.004458296181168509
X475.285675675901_4.9223602739726,0.004303459710241599
X554.174249267578_7.68111333333333,0.004084466984151199
X283.1512828108_2.46301833616298,0.004074341283418804
X413.32172846278_7.13262222222222,0.0039521805255929975
X299.186622619628_4.96650222222222,0.0038804136987315705
X569.313572400236_2.85373727168949,0.003864833970962214
X614.887700749539_6.26469473180076,0.003500865898354859
X411.341111879091_6.43193198198198,0.003395165751204817
X265.127281901041_3.50299272222222,0.0032519322314021664
X647.447609267123_5.25595434108527,0.003127074030481049
X207.100055292391_2.69275457933972,0.0028378908650519836
X398.286603224904_5.37072105263157,0.002831760054491829
X227.163058994274_4.20807334410339,0.0028073539132335997
X267.266993204752_6.3323,0.0027435702916816154
X437.234869548252_2.55942667748917,0.0026546991019233412
