X351.263639831542_7.01659055555555,0.07544703313968432
X301.140323936939_6.29404296874999,0.06731333773027373
X230.247547912597_4.70871333333333,0.04688364133889055
X146.980500120921_9.93622090254707,0.03393886741100046
X247.16604482941_9.94318677098151,0.033873791981788484
X680.478801727294_8.90505208333333,0.03380483063122081
X233.0779171328_0.826919029535864,0.030253478770505375
X117.959781222873_9.96901018518518,0.02572393665471714
X463.300883573644_5.65371862745098,0.02391738584154134
X278.189859650704_4.10320385434824,0.023188290347095235
X274.273324246483_4.69881899224806,0.022502566862755362
X144.982311050405_9.93610765092649,0.020905194729420273
X88.0222981037237_9.98843888888888,0.02018541922487526
X121.966570456097_9.93652897648685,0.01985895996929399
X272.254709097055_4.83356666666666,0.019585151734065186
X355.251878044822_6.32539640151515,0.019566235828621603
X792.654015435112_9.20432037037037,0.0186617383911529
X162.006880533351_9.98314104252401,0.015110336475346004
X309.274447491294_6.75140131578947,0.014544078937600872
X90.5246785074404_9.98934191456903,0.01292767347654763
X187.132559969724_3.54547162954278,0.012680022173615732
X207.174018859863_6.32188819444444,0.010619094846353715
X101.071236603057_9.94047099400171,0.010365708184779835
X124.087145421101_9.9376647703549,0.010267533357884148
X685.433905029296_8.73697833333333,0.010207809845505823
X186.13032503995_3.92765791666666,0.009251070839775166
X378.301116294049_7.10551879432624,0.008974519884926837
X270.278182922606_7.326998937583,0.008930204702960307
X628.193651471819_8.20696904761904,0.008822335552929838
X288.244890127609_4.86776044776119,0.008462592760015625
X243.135427263047_5.70126296296296,0.00844826435541593
X162.007940995065_0.771163157894736,0.008008619865289134
X651.219416618347_0.842869531249999,0.0077923252089699396
X924.732259114583_8.71224444444444,0.007577655386601519
X841.635360717773_9.0654625,0.007179432757738568
X282.27712487174_7.23317913752913,0.007096781628779642
X331.283303892309_7.17624591429994,0.007089221091585294
X880.707050030048_8.91229487179487,0.0065761232199333134
X299.217921820212_5.27257112860892,0.006165159261017817
X212.142776489257_6.34480833333333,0.006157268227886029
X196.145260620117_5.37962333333333,0.006120734224924275
X776.230580647786_9.04936111111111,0.0060679269380475515
X536.164774576822_9.58509888888888,0.006021532841139014
X149.059870661859_0.832815579710144,0.005654458518693656
X709.55715560913_9.31162916666666,0.005608105537490084
X337.103831061001_0.804000574712643,0.00559788386975413
X124.087067921956_9.26737777777777,0.0054331536570746426
X836.680339268275_9.06077857142857,0.005304617311362164
X124.087094650268_9.08451966666666,0.0052233194127842735
X753.583812512849_9.1500745614035,0.005223237545601491
X158.153798192113_4.34759069069069,0.005096744225519165
X157.083571887103_0.804737019036047,0.005085068065960405
X341.267040165326_6.65812035623409,0.0050319890209009396
facility=CMU,0.005002870534169772
X105.033750230485_9.991104004004,0.00497359277122534
X120.026037640041_9.96247614379085,0.004889022639475881
X185.114917657514_2.91191178778574,0.004871483587623207
facility=UTK,0.00486071101030342
total_precipitation_cm,0.00485674093467393
X354.317547607421_7.79306833333333,0.004848141374070601
X349.182713635225_2.28818164492197,0.004846860638079561
X841.636063519646_8.80508333333333,0.004736250033288159
X189.111734490645_3.08803657136669,0.004683845136935218
X261.109658767927_9.90742960199005,0.004638146037213627
X99.0133918469305_9.99074939061547,0.00440962247038807
avg_percent_humidity,0.004408490344503516
X885.662104067595_8.90599927536232,0.004373631551545431
X290.232265472412_4.77805,0.0042841410196028315
X443.167086621125_3.26429537760416,0.004262693960189906
X283.262279643568_7.70306372739017,0.00425978676054281
X340.356157395723_8.91587326258843,0.004109653775368884
X307.260924727828_6.93982358024691,0.004040558567052539
X354.317603338332_8.09597182539682,0.004039784764961469
X753.583103179931_9.35410555555555,0.003991135405469162
X702.213592529296_8.65421111111111,0.003931665402078718
X797.609386243318_8.98125350877192,0.003734924831097149
X110.021347529187_9.98922890528905,0.003721216624018491
X141.958495154309_9.9852594402985,0.0037031100435005425
X332.148698337742_0.846389822404371,0.0036982105105616415
facility=SHSU,0.0036821599905649737
X315.122103782244_0.834238966588966,0.003638828217684241
X554.174249267578_7.68111333333333,0.003563321536963197
X922.00978742327_0.798729365079364,0.0034987307288282528
X284.280573331392_7.746725,0.0034682762027954954
X221.145697021484_5.67329999999999,0.003341452086309735
X338.340748569973_8.40681924398625,0.003330743652219738
X206.556623804001_9.99133170634921,0.003288209235094559
X381.296875476837_7.80113454861111,0.0032704531446977256
X797.609119121845_9.20873974358974,0.003247567205478598
X709.556804838634_9.49934285714285,0.003204299981805471
X279.200911983366_6.27801989247311,0.0031665376851514474
X195.098842242978_3.32083007075471,0.0031163651032045216
X256.262006528934_7.07576439121756,0.0030880295288939165
X143.996791312365_9.98899552845528,0.003033284362055979
X111.02174016799_9.9692627394636,0.002964661345795786
X929.688028971354_8.7254865079365,0.002687536934463618
X100.510401916503_9.96895166666666,0.0025523311133892625
X265.176673615284_5.30598444444444,0.002540160931072054
X262.11255980945_4.10148051912568,0.0024516081385790524
X885.661954012784_8.61188181818181,0.002356688349400102
