X206.556623804001_9.99133170634921,0.04875559086102796
X297.147095491971_3.30133449298813,0.04678944531744487
X251.196778005923_5.72764201257861,0.03750690757450774
X477.24738794594_4.03016163446054,0.03666509151558245
X499.360019259982_7.61184777777777,0.03566064508651574
X414.32232697156_7.04033903061224,0.03484540480209577
X225.114074349403_3.50593388157894,0.025735323762808134
X367.208372476938_3.3484946509009,0.02237998123243861
X423.201229731241_3.12049305555555,0.019153171840733698
X309.204400017148_4.58222202380952,0.016278120012602187
X183.099236447439_1.40563036117381,0.01505013657260394
X387.235474527293_4.17417752873563,0.014497421881770776
X259.09375055893_4.15571666666667,0.013618368551909258
X354.317547607421_7.79306833333333,0.013370599460701179
X531.350206111027_6.29857871794871,0.011216246702539259
X256.242299876493_7.08653392156862,0.009877862392952165
X308.220965328732_3.73019024024023,0.009656691164190233
X753.583103179931_9.35410555555555,0.00895095334032365
avg_percent_humidity,0.008340032928868042
X217.142700433293_3.89640443425076,0.007924094498069844
X679.250625453044_6.06352903780068,0.007185923155943092
X577.225082602276_3.01076303131991,0.00707610571483246
X423.178458042584_6.48223559010363,0.006813286654696272
X281.246612658867_7.30952552083333,0.006489208386512205
X251.236148675103_6.38780398346486,0.006418320461051609
X482.403753868887_6.87059871495326,0.005992449870637655
X500.361103057861_4.41277395833333,0.005881744493040828
X173.117300004225_5.24457641025641,0.00585181097766145
X241.141115275296_2.8315137310606,0.005405872785628474
X269.210000802471_5.71957425343018,0.0053697960219180035
X199.132596333821_3.71979111111111,0.005355429412462239
X285.130411970204_2.98537077346743,0.0053203245012374886
X205.613697577213_4.15573103864734,0.005263063292518641
X230.247547912597_4.70871333333333,0.0050002351432246964
X423.198344573555_6.28129336688014,0.004970667448880644
X413.183163425378_4.24300445906432,0.004788263231970431
X363.307573050506_6.66751818181818,0.004508296900490886
X561.471424549947_6.20823958031838,0.004473642127847453
X309.166722342104_3.09331475507765,0.004352424695250591
X270.278053283691_7.43078325242718,0.004049544401217609
X683.468771168648_4.15390083880379,0.00392637392333872
X293.07795650009_5.53579628613245,0.003739714787001725
X131.106726289205_4.06157245131729,0.003731200649239511
X340.282564767144_6.74377352415026,0.0035625940165295933
X269.136840907505_3.16113047619047,0.0035502546277627538
X373.220279279436_3.10578817142857,0.003424556356723151
X647.43373629413_6.90348206751054,0.0034101365675713517
X231.122421042702_2.60736706060606,0.003393560707950914
X164.128669843281_2.93303807077625,0.0033598002749283505
X371.226813708116_2.44013158756137,0.0033191164034482644
X251.155575942993_3.86083107142857,0.0032732704031492492
X293.209694592406_5.62261263632052,0.0031408173307223013
X551.337653595266_6.28993915857605,0.003136509289083398
X307.203927993774_3.88057708333333,0.0028729834180469824
X435.164287806437_4.23175285977859,0.002742930449929419
X315.251807106865_5.21308634259259,0.0026636027364302507
X299.186622619628_4.96650222222222,0.0026126826926649344
X366.138878766228_5.92704362745097,0.002570839161418974
X245.137785312456_2.8900016292735,0.002397320648833445
