D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 18;D_6__Clostridium sp. mt5,0.005674124227939226
d__Eukaryota;__;__;__;__;__;__;__;__;__;__;__,0.0053806586266017505
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cardiobacteriales;D_4__Wohlfahrtiimonadaceae;D_5__Wohlfahrtiimonas;D_6__Wohlfahrtiimonas chitiniclastica,0.0047817996026555485
D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Veillonella;__,0.0045646626272208635
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Neisseriaceae;D_5__Vitreoscilla;D_6__Neisseria sp. 93S1,0.004376286684615701
D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Planococcaceae;D_5__Lysinibacillus;__,0.0042216071938785335
D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus;__,0.004127178432700798
D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Enterococcaceae;D_5__Enterococcus;__,0.004109965268159854
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Ustilaginomycotina;c__Ustilaginomycetes;cs__Ustilaginomycetes;o__Ustilaginales;os__Ustilaginales;f__Ustilaginaceae;fs__Ustilaginaceae;__;__,0.004084019014982693
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Ustilaginomycotina;c__Malasseziomycetes;cs__Malasseziomycetes;o__Malasseziales;os__Malasseziales;f__Malasseziaceae;fs__Malasseziaceae;g__Malassezia;__,0.0040543924783584965
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__Helcococcus;__,0.003978713941724285
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Dothideomycetes;cs__Dothideomycetes;o__Capnodiales;os__Capnodiales;f__Cladosporiaceae;fs__Cladosporiaceae;g__Cladosporium;__,0.003895243885936696
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;c__Conoidasida;cs__Conoidasida;o__Gregarinasina;os__Gregarinasina;f__Eugregarinorida;fs__Eugregarinorida;__;__,0.0038353319129996793
D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Myroides;D_6__Myroides phaeus,0.0037827447699684946
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Eurotiomycetes;cs__Eurotiomycetes;o__Chaetothyriales;os__Chaetothyriales;f__Herpotrichiellaceae;fs__Herpotrichiellaceae;__;__,0.0035699869335378315
D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Erysipelothrix;__,0.0035503784019674635
D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__uncultured prokaryote,0.003545118744594958
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Hathewaya;D_6__Hathewaya limosa,0.0035128213686421534
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Acinetobacter;D_6__Acinetobacter sp. MJMG7.2,0.0034958404943778313
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;__;__;__;__;__;__,0.0034467576800586656
D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;__;__;__,0.0032980946507546478
D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;__;__,0.0032725407594057436
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Gomphales;os__Gomphales;f__Gomphaceae;fs__Gomphaceae;g__Clavariadelphus;s__Clavariadelphus_pistillaris,0.0031621256775349136
D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides;D_6__Bacteroides coprosuis,0.003156018260789048
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Halomonadaceae;D_5__Zymobacter;__,0.0030356294723361283
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Tremellomycetes;cs__Tremellomycetes;o__Cystofilobasidiales;os__Cystofilobasidiales;f__Mrakiaceae;fs__Mrakiaceae;g__Itersonilia;s__Itersonilia_perplexans,0.0029641403468712883
d__Eukaryota;k__Alveolata;p__Apicomplexa;ps__Apicomplexa;c__Conoidasida;cs__Conoidasida;o__Gregarinasina;os__Gregarinasina;f__Eugregarinorida;fs__Eugregarinorida;g__Monocystis;s__Monocystis_agilis,0.0029284291012080603
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Saccharomycotina;c__Saccharomycetes;cs__Saccharomycetes;o__Saccharomycetales;os__Saccharomycetales;f__Dipodascaceae;fs__Dipodascaceae;g__Yarrowia;s__Candida_hispaniensis,0.0028709364440888427
D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__Tissierella;D_6__Varibaculum timonense,0.0028160945242020987
d__Eukaryota;k__Animalia;__;__;__;__;__;__;__;__;__;__,0.0027988249001724835
D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Planococcaceae;__;__,0.0027620759186711428
d__Eukaryota;k__Fungi;p__Ascomycota;ps__Pezizomycotina;c__Pezizomycetes;cs__Pezizomycetes;o__Pezizales;os__Pezizales;f__Ascodesmidaceae;fs__Ascodesmidaceae;g__Cephaliophora;s__Cephaliophora_irregularis,0.0026895706480669916
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Acinetobacter;__,0.002648542168878285
d__Eukaryota;k__Fungi;p__Mucoromycota;ps__Mucoromycotina;c__Incertae_Sedis;cs__Incertae_Sedis;o__Mucorales;os__Mucorales;f__Mucoraceae;fs__Mucoraceae;g__Mucor;s__Mucorales_sp.,0.0026097031973402267
D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae;__;__,0.0025614527559240023
d__Eukaryota;k__Fungi;__;__;__;__;__;__;__;__;__;__,0.002556175354205686
d__Eukaryota;k__Fungi;p__Basidiomycota;ps__Agaricomycotina;c__Agaricomycetes;cs__Agaricomycetes;o__Agaricales;os__Agaricales;__;__;__;__,0.0025444868957347467
