comm_5_0	SHSU.bins.68
comm_5_0	UTK.bins.15
comm_5_0	UTK.bins.162
comm_5_0	UTK.bins.71
comm_5_0	UTK_active.final.18
comm_5_1	SHSU.bins.68
comm_5_1	UTK.bins.15
comm_5_1	UTK.bins.71
comm_5_1	UTK_active.final.18
comm_5_1	UTK_active.final.26
comm_5_2	SHSU.bins.68
comm_5_2	SHSU_advanced.final.35
comm_5_2	UTK.bins.15
comm_5_2	UTK.bins.71
comm_5_2	UTK_active.final.18
comm_5_3	SHSU.bins.319
comm_5_3	SHSU.bins.68
comm_5_3	UTK.bins.15
comm_5_3	UTK.bins.71
comm_5_3	UTK_active.final.18
comm_5_4	SHSU.bins.195
comm_5_4	SHSU.bins.68
comm_5_4	UTK.bins.15
comm_5_4	UTK.bins.71
comm_5_4	UTK_active.final.18
comm_5_5	SHSU.bins.68
comm_5_5	UTK.bins.15
comm_5_5	UTK.bins.50
comm_5_5	UTK.bins.71
comm_5_5	UTK_active.final.18
comm_5_6	SHSU.bins.68
comm_5_6	UTK.bins.15
comm_5_6	UTK.bins.50
comm_5_6	UTK_active.final.18
comm_5_6	UTK_active.final.26
comm_5_7	CMU.bins.248
comm_5_7	SHSU_advanced.final.35
comm_5_7	UTK.bins.15
comm_5_7	UTK.bins.162
comm_5_7	UTK_active.final.26
comm_5_8	CMU.bins.248
comm_5_8	SHSU.bins.68
comm_5_8	UTK.bins.15
comm_5_8	UTK.bins.71
comm_5_8	UTK_active.final.18
comm_5_9	CMU.bins.248
comm_5_9	UTK.bins.15
comm_5_9	UTK.bins.162
comm_5_9	UTK_active.final.18
comm_5_9	UTK_active.final.26
comm_5_10	SHSU.bins.319
comm_5_10	SHSU.bins.68
comm_5_10	UTK.bins.15
comm_5_10	UTK.bins.50
comm_5_10	UTK_active.final.18
comm_5_11	SHSU.bins.68
comm_5_11	UTK.bins.15
comm_5_11	UTK.bins.162
comm_5_11	UTK.bins.50
comm_5_11	UTK_active.final.18
comm_5_12	CMU.bins.248
comm_5_12	UTK.bins.15
comm_5_12	UTK.bins.162
comm_5_12	UTK.bins.71
comm_5_12	UTK_active.final.26
comm_5_13	SHSU.bins.68
comm_5_13	SHSU_advanced.final.35
comm_5_13	UTK.bins.15
comm_5_13	UTK.bins.50
comm_5_13	UTK_active.final.18
comm_5_14	CMU.bins.248
comm_5_14	SHSU.bins.68
comm_5_14	UTK.bins.15
comm_5_14	UTK.bins.162
comm_5_14	UTK_active.final.26
comm_5_15	SHSU.bins.195
comm_5_15	SHSU.bins.68
comm_5_15	UTK.bins.15
comm_5_15	UTK.bins.50
comm_5_15	UTK_active.final.18
comm_5_16	CMU.bins.248
comm_5_16	SHSU.bins.195
comm_5_16	UTK.bins.15
comm_5_16	UTK.bins.162
comm_5_16	UTK_active.final.26
comm_5_17	CMU.bins.248
comm_5_17	SHSU.bins.531
comm_5_17	UTK.bins.15
comm_5_17	UTK.bins.162
comm_5_17	UTK_active.final.26
comm_5_18	CMU.bins.248
comm_5_18	SHSU.bins.319
comm_5_18	UTK.bins.15
comm_5_18	UTK.bins.162
comm_5_18	UTK_active.final.26
comm_5_19	CMU.bins.248
