comm_18_0	CMU.bins.224
comm_18_0	CMU.bins.248
comm_18_0	CMU_advanced.final.11
comm_18_0	CMU_advanced.final.13
comm_18_0	CMU_advanced.final.23
comm_18_0	SHSU.bins.167
comm_18_0	SHSU.bins.319
comm_18_0	SHSU.bins.354
comm_18_0	SHSU.bins.365
comm_18_0	SHSU_active.final.81
comm_18_0	SHSU_advanced.final.156
comm_18_0	SHSU_advanced.final.35
comm_18_0	UTK.bins.126
comm_18_0	UTK.bins.15
comm_18_0	UTK.bins.171
comm_18_0	UTK.bins.19
comm_18_0	UTK.bins.50
comm_18_0	UTK_active.final.26
comm_18_1	CMU.bins.224
comm_18_1	CMU_advanced.final.11
comm_18_1	CMU_advanced.final.13
comm_18_1	CMU_advanced.final.23
comm_18_1	SHSU.bins.167
comm_18_1	SHSU.bins.319
comm_18_1	SHSU.bins.354
comm_18_1	SHSU.bins.365
comm_18_1	SHSU_active.final.81
comm_18_1	SHSU_advanced.final.156
comm_18_1	SHSU_advanced.final.35
comm_18_1	UTK.bins.126
comm_18_1	UTK.bins.141
comm_18_1	UTK.bins.15
comm_18_1	UTK.bins.171
comm_18_1	UTK.bins.19
comm_18_1	UTK.bins.50
comm_18_1	UTK_active.final.26
comm_18_2	CMU.bins.224
comm_18_2	CMU_advanced.final.11
comm_18_2	CMU_advanced.final.13
comm_18_2	CMU_advanced.final.23
comm_18_2	SHSU.bins.167
comm_18_2	SHSU.bins.319
comm_18_2	SHSU.bins.354
comm_18_2	SHSU.bins.365
comm_18_2	SHSU.bins.42
comm_18_2	SHSU_active.final.81
comm_18_2	SHSU_advanced.final.156
comm_18_2	SHSU_advanced.final.35
comm_18_2	UTK.bins.126
comm_18_2	UTK.bins.15
comm_18_2	UTK.bins.171
comm_18_2	UTK.bins.19
comm_18_2	UTK.bins.50
comm_18_2	UTK_active.final.26
comm_18_3	CMU.bins.224
comm_18_3	CMU_advanced.final.11
comm_18_3	CMU_advanced.final.13
comm_18_3	CMU_advanced.final.23
comm_18_3	SHSU.bins.167
comm_18_3	SHSU.bins.319
comm_18_3	SHSU.bins.354
comm_18_3	SHSU.bins.365
comm_18_3	SHSU_active.final.81
comm_18_3	SHSU_advanced.final.156
comm_18_3	SHSU_advanced.final.35
comm_18_3	UTK.bins.126
comm_18_3	UTK.bins.15
comm_18_3	UTK.bins.162
comm_18_3	UTK.bins.171
comm_18_3	UTK.bins.19
comm_18_3	UTK.bins.50
comm_18_3	UTK_active.final.26
