comm_8_0	CMU.bins.248
comm_8_0	SHSU.bins.175
comm_8_0	SHSU.bins.531
comm_8_0	SHSU.bins.68
comm_8_0	UTK.bins.15
comm_8_0	UTK.bins.71
comm_8_0	UTK_active.final.18
comm_8_0	UTK_active.final.26
comm_8_1	SHSU.bins.175
comm_8_1	SHSU.bins.531
comm_8_1	SHSU.bins.68
comm_8_1	UTK.bins.15
comm_8_1	UTK.bins.162
comm_8_1	UTK.bins.71
comm_8_1	UTK_active.final.18
comm_8_1	UTK_active.final.26
comm_8_2	SHSU.bins.175
comm_8_2	SHSU.bins.195
comm_8_2	SHSU.bins.531
comm_8_2	SHSU.bins.68
comm_8_2	UTK.bins.15
comm_8_2	UTK.bins.71
comm_8_2	UTK_active.final.18
comm_8_2	UTK_active.final.26
comm_8_3	SHSU.bins.175
comm_8_3	SHSU.bins.531
comm_8_3	SHSU.bins.68
comm_8_3	SHSU_advanced.final.35
comm_8_3	UTK.bins.15
comm_8_3	UTK.bins.71
comm_8_3	UTK_active.final.18
comm_8_3	UTK_active.final.26
comm_8_4	CMU_advanced.final.11
comm_8_4	SHSU.bins.175
comm_8_4	SHSU.bins.531
comm_8_4	SHSU.bins.68
comm_8_4	UTK.bins.15
comm_8_4	UTK.bins.71
comm_8_4	UTK_active.final.18
comm_8_4	UTK_active.final.26
comm_8_5	SHSU.bins.175
comm_8_5	SHSU.bins.319
comm_8_5	SHSU.bins.531
comm_8_5	SHSU.bins.68
comm_8_5	UTK.bins.15
comm_8_5	UTK.bins.71
comm_8_5	UTK_active.final.18
comm_8_5	UTK_active.final.26
comm_8_6	SHSU.bins.175
comm_8_6	SHSU.bins.531
comm_8_6	SHSU.bins.68
comm_8_6	UTK.bins.15
comm_8_6	UTK.bins.50
comm_8_6	UTK.bins.71
comm_8_6	UTK_active.final.18
comm_8_6	UTK_active.final.26
comm_8_7	SHSU.bins.175
comm_8_7	SHSU.bins.42
comm_8_7	SHSU.bins.531
comm_8_7	SHSU.bins.68
comm_8_7	UTK.bins.15
comm_8_7	UTK.bins.71
comm_8_7	UTK_active.final.18
comm_8_7	UTK_active.final.26
comm_8_8	SHSU.bins.175
comm_8_8	SHSU.bins.531
comm_8_8	SHSU.bins.68
comm_8_8	UTK.bins.15
comm_8_8	UTK.bins.171
comm_8_8	UTK.bins.71
comm_8_8	UTK_active.final.18
