comm_10_0	CMU.bins.224
comm_10_0	CMU_advanced.final.11
comm_10_0	CMU_advanced.final.13
comm_10_0	CMU_advanced.final.23
comm_10_0	SHSU.bins.175
comm_10_0	SHSU.bins.354
comm_10_0	SHSU_active.final.81
comm_10_0	UTK.bins.15
comm_10_0	UTK.bins.162
comm_10_0	UTK_active.final.18
comm_10_1	CMU.bins.224
comm_10_1	CMU_advanced.final.11
comm_10_1	CMU_advanced.final.13
comm_10_1	CMU_advanced.final.23
comm_10_1	SHSU.bins.175
comm_10_1	SHSU.bins.354
comm_10_1	SHSU_active.final.81
comm_10_1	UTK.bins.15
comm_10_1	UTK.bins.162
comm_10_1	UTK_active.final.26
comm_10_2	CMU.bins.224
comm_10_2	CMU_advanced.final.11
comm_10_2	CMU_advanced.final.13
comm_10_2	CMU_advanced.final.23
comm_10_2	SHSU.bins.175
comm_10_2	SHSU.bins.354
comm_10_2	SHSU.bins.68
comm_10_2	SHSU_active.final.81
comm_10_2	UTK.bins.15
comm_10_2	UTK.bins.162
comm_10_3	CMU.bins.224
comm_10_3	CMU.bins.248
comm_10_3	CMU_advanced.final.11
comm_10_3	CMU_advanced.final.13
comm_10_3	CMU_advanced.final.23
comm_10_3	SHSU.bins.175
comm_10_3	SHSU.bins.354
comm_10_3	SHSU_active.final.81
comm_10_3	UTK.bins.15
comm_10_3	UTK.bins.162
comm_10_4	CMU.bins.224
comm_10_4	CMU_advanced.final.11
comm_10_4	CMU_advanced.final.13
comm_10_4	CMU_advanced.final.23
comm_10_4	SHSU.bins.175
comm_10_4	SHSU.bins.195
comm_10_4	SHSU.bins.354
comm_10_4	SHSU_active.final.81
comm_10_4	UTK.bins.15
comm_10_4	UTK.bins.162
comm_10_5	CMU.bins.224
comm_10_5	CMU_advanced.final.11
comm_10_5	CMU_advanced.final.13
comm_10_5	CMU_advanced.final.23
comm_10_5	SHSU.bins.175
comm_10_5	SHSU.bins.354
comm_10_5	SHSU_active.final.81
comm_10_5	SHSU_advanced.final.35
comm_10_5	UTK.bins.15
comm_10_5	UTK.bins.162
comm_10_6	CMU.bins.224
comm_10_6	CMU_advanced.final.11
comm_10_6	CMU_advanced.final.13
comm_10_6	CMU_advanced.final.23
comm_10_6	SHSU.bins.175
comm_10_6	SHSU.bins.354
comm_10_6	SHSU_active.final.81
comm_10_6	UTK.bins.15
comm_10_6	UTK.bins.162
comm_10_6	UTK.bins.77
comm_10_7	CMU.bins.224
comm_10_7	CMU_advanced.final.11
comm_10_7	CMU_advanced.final.13
comm_10_7	CMU_advanced.final.23
comm_10_7	SHSU.bins.175
comm_10_7	SHSU.bins.354
comm_10_7	SHSU_active.final.81
comm_10_7	UTK.bins.141
comm_10_7	UTK.bins.15
comm_10_7	UTK.bins.162
comm_10_8	CMU.bins.224
comm_10_8	CMU_advanced.final.11
comm_10_8	CMU_advanced.final.13
comm_10_8	CMU_advanced.final.23
comm_10_8	SHSU.bins.175
comm_10_8	SHSU.bins.319
comm_10_8	SHSU.bins.354
comm_10_8	SHSU_active.final.81
comm_10_8	UTK.bins.15
comm_10_8	UTK.bins.162
comm_10_9	CMU.bins.224
comm_10_9	CMU_advanced.final.11
comm_10_9	CMU_advanced.final.13
comm_10_9	CMU_advanced.final.23
comm_10_9	SHSU.bins.175
comm_10_9	SHSU.bins.354
comm_10_9	SHSU_active.final.81
comm_10_9	UTK.bins.15
comm_10_9	UTK.bins.162
comm_10_9	UTK.bins.50
comm_10_10	CMU.bins.224
comm_10_10	CMU_advanced.final.11
comm_10_10	CMU_advanced.final.13
