comm_13_0	CMU.bins.204
comm_13_0	CMU_advanced.final.11
comm_13_0	CMU_advanced.final.13
comm_13_0	CMU_advanced.final.23
comm_13_0	SHSU.bins.195
comm_13_0	SHSU.bins.319
comm_13_0	SHSU.bins.354
comm_13_0	SHSU.bins.42
comm_13_0	SHSU.bins.531
comm_13_0	SHSU.bins.68
comm_13_0	UTK.bins.71
comm_13_0	UTK.bins.77
comm_13_0	UTK_active.final.26
comm_13_1	CMU.bins.204
comm_13_1	CMU_advanced.final.11
comm_13_1	CMU_advanced.final.13
comm_13_1	CMU_advanced.final.23
comm_13_1	SHSU.bins.319
comm_13_1	SHSU.bins.354
comm_13_1	SHSU.bins.42
comm_13_1	SHSU.bins.531
comm_13_1	UTK.bins.126
comm_13_1	UTK.bins.141
comm_13_1	UTK.bins.71
comm_13_1	UTK.bins.77
comm_13_1	UTK_active.final.26
comm_13_2	CMU.bins.204
comm_13_2	CMU_advanced.final.11
comm_13_2	CMU_advanced.final.13
comm_13_2	CMU_advanced.final.23
comm_13_2	SHSU.bins.319
comm_13_2	SHSU.bins.354
comm_13_2	SHSU.bins.42
comm_13_2	SHSU.bins.531
comm_13_2	UTK.bins.19
comm_13_2	UTK.bins.71
comm_13_2	UTK.bins.77
comm_13_2	UTK_active.final.26
comm_13_2	UTK_advanced.final.34
comm_13_3	CMU.bins.204
comm_13_3	CMU_advanced.final.11
comm_13_3	CMU_advanced.final.13
comm_13_3	CMU_advanced.final.23
comm_13_3	SHSU.bins.319
comm_13_3	SHSU.bins.354
comm_13_3	SHSU.bins.365
comm_13_3	SHSU.bins.42
comm_13_3	SHSU.bins.531
comm_13_3	UTK.bins.126
comm_13_3	UTK.bins.71
comm_13_3	UTK.bins.77
comm_13_3	UTK_active.final.26
comm_13_4	CMU.bins.204
comm_13_4	CMU_advanced.final.11
comm_13_4	CMU_advanced.final.13
comm_13_4	CMU_advanced.final.23
comm_13_4	SHSU.bins.319
comm_13_4	SHSU.bins.354
comm_13_4	SHSU.bins.42
comm_13_4	SHSU.bins.531
comm_13_4	UTK.bins.126
comm_13_4	UTK.bins.50
comm_13_4	UTK.bins.71
comm_13_4	UTK.bins.77
comm_13_4	UTK_active.final.26
comm_13_5	CMU.bins.204
comm_13_5	CMU_advanced.final.11
comm_13_5	CMU_advanced.final.13
comm_13_5	CMU_advanced.final.23
comm_13_5	SHSU.bins.319
comm_13_5	SHSU.bins.354
comm_13_5	SHSU.bins.42
comm_13_5	SHSU.bins.531
comm_13_5	SHSU.bins.68
comm_13_5	SHSU_active.final.81
comm_13_5	UTK.bins.71
comm_13_5	UTK.bins.77
comm_13_5	UTK_active.final.26
comm_13_6	CMU.bins.204
comm_13_6	CMU.bins.248
comm_13_6	CMU_advanced.final.11
comm_13_6	CMU_advanced.final.13
comm_13_6	CMU_advanced.final.23
comm_13_6	SHSU.bins.319
comm_13_6	SHSU.bins.354
comm_13_6	SHSU.bins.42
comm_13_6	SHSU.bins.531
comm_13_6	SHSU.bins.68
comm_13_6	UTK.bins.71
comm_13_6	UTK.bins.77
comm_13_6	UTK_active.final.26
comm_13_7	CMU.bins.204
comm_13_7	CMU_advanced.final.11
comm_13_7	CMU_advanced.final.13
comm_13_7	CMU_advanced.final.23
comm_13_7	SHSU.bins.319
comm_13_7	SHSU.bins.354
comm_13_7	SHSU.bins.42
comm_13_7	SHSU.bins.531
comm_13_7	SHSU_active.final.81
comm_13_7	UTK.bins.19
comm_13_7	UTK.bins.71
comm_13_7	UTK.bins.77
comm_13_7	UTK_active.final.26
comm_13_8	CMU.bins.204
comm_13_8	CMU_advanced.final.11
comm_13_8	CMU_advanced.final.13
comm_13_8	CMU_advanced.final.23
comm_13_8	SHSU.bins.319
comm_13_8	SHSU.bins.354
comm_13_8	SHSU.bins.42
comm_13_8	SHSU.bins.531
comm_13_8	UTK.bins.141
comm_13_8	UTK.bins.19
comm_13_8	UTK.bins.71
comm_13_8	UTK.bins.77
comm_13_8	UTK_active.final.26
comm_13_9	CMU.bins.204
comm_13_9	CMU_advanced.final.11
comm_13_9	CMU_advanced.final.13
comm_13_9	CMU_advanced.final.23
comm_13_9	SHSU.bins.319
comm_13_9	SHSU.bins.354
comm_13_9	SHSU.bins.42
comm_13_9	SHSU.bins.531
comm_13_9	SHSU.bins.68
comm_13_9	UTK.bins.19
comm_13_9	UTK.bins.71
comm_13_9	UTK.bins.77
comm_13_9	UTK_active.final.26
comm_13_10	CMU.bins.204
comm_13_10	CMU_advanced.final.11
comm_13_10	CMU_advanced.final.13
comm_13_10	CMU_advanced.final.23
comm_13_10	SHSU.bins.319
comm_13_10	SHSU.bins.354
comm_13_10	SHSU.bins.42
comm_13_10	SHSU.bins.531
comm_13_10	UTK.bins.126
comm_13_10	UTK.bins.15
comm_13_10	UTK.bins.71
comm_13_10	UTK.bins.77
comm_13_10	UTK_active.final.26
comm_13_11	CMU.bins.204
comm_13_11	CMU_advanced.final.11
comm_13_11	CMU_advanced.final.13
comm_13_11	CMU_advanced.final.23
comm_13_11	SHSU.bins.319
comm_13_11	SHSU.bins.354
comm_13_11	SHSU.bins.365
comm_13_11	SHSU.bins.42
comm_13_11	SHSU.bins.531
comm_13_11	SHSU.bins.68
comm_13_11	UTK.bins.71
comm_13_11	UTK.bins.77
comm_13_11	UTK_active.final.26
comm_13_12	CMU.bins.204
comm_13_12	CMU_advanced.final.11
comm_13_12	CMU_advanced.final.13
comm_13_12	CMU_advanced.final.23
comm_13_12	SHSU.bins.319
comm_13_12	SHSU.bins.354
comm_13_12	SHSU.bins.42
comm_13_12	SHSU.bins.531
comm_13_12	UTK.bins.19
comm_13_12	UTK.bins.71
comm_13_12	UTK.bins.77
comm_13_12	UTK_active.final.18
comm_13_12	UTK_active.final.26
comm_13_13	CMU.bins.204
comm_13_13	CMU_advanced.final.11
comm_13_13	CMU_advanced.final.13
comm_13_13	CMU_advanced.final.23
comm_13_13	SHSU.bins.195
comm_13_13	SHSU.bins.319
comm_13_13	SHSU.bins.354
comm_13_13	SHSU.bins.42
comm_13_13	SHSU.bins.531
