comm_15_0	CMU.bins.184
comm_15_0	CMU.bins.256
comm_15_0	CMU.bins.340
comm_15_0	CMU.bins.5
comm_15_0	SHSU.bins.164
comm_15_0	SHSU.bins.276
comm_15_0	SHSU.bins.399
comm_15_0	SHSU.bins.403
comm_15_0	SHSU.bins.420
comm_15_0	UTK.bins.114
comm_15_0	UTK.bins.183
comm_15_0	UTK.bins.51
comm_15_0	UTK.bins.84
comm_15_0	UTK_active.final.44
comm_15_0	UTK_active.final.8
comm_15_1	CMU.bins.184
comm_15_1	CMU.bins.256
comm_15_1	CMU.bins.340
comm_15_1	SHSU.bins.164
comm_15_1	SHSU.bins.276
comm_15_1	SHSU.bins.399
comm_15_1	SHSU.bins.420
comm_15_1	UTK.bins.114
comm_15_1	UTK.bins.134
comm_15_1	UTK.bins.183
comm_15_1	UTK.bins.192
comm_15_1	UTK.bins.51
comm_15_1	UTK.bins.53
comm_15_1	UTK.bins.84
comm_15_1	UTK_active.final.8
comm_15_2	CMU.bins.121
comm_15_2	CMU.bins.184
comm_15_2	CMU.bins.199
comm_15_2	CMU.bins.235
comm_15_2	CMU.bins.5
comm_15_2	SHSU.bins.403
comm_15_2	SHSU.bins.420
comm_15_2	SHSU.bins.561
comm_15_2	UTK.bins.113
comm_15_2	UTK.bins.127
comm_15_2	UTK.bins.192
comm_15_2	UTK.bins.27
comm_15_2	UTK.bins.53
comm_15_2	UTK.bins.61
comm_15_2	UTK_active.final.8
comm_15_3	CMU.bins.121
comm_15_3	CMU.bins.184
comm_15_3	CMU.bins.199
comm_15_3	CMU.bins.235
comm_15_3	CMU.bins.5
comm_15_3	SHSU.bins.403
comm_15_3	SHSU.bins.561
comm_15_3	UTK.bins.113
comm_15_3	UTK.bins.127
comm_15_3	UTK.bins.183
comm_15_3	UTK.bins.192
comm_15_3	UTK.bins.27
comm_15_3	UTK.bins.53
comm_15_3	UTK.bins.61
comm_15_3	UTK_active.final.8
comm_15_4	CMU.bins.121
comm_15_4	CMU.bins.184
comm_15_4	CMU.bins.199
comm_15_4	CMU.bins.235
comm_15_4	CMU.bins.5
comm_15_4	SHSU.bins.403
comm_15_4	SHSU.bins.561
comm_15_4	UTK.bins.113
comm_15_4	UTK.bins.127
comm_15_4	UTK.bins.192
comm_15_4	UTK.bins.27
comm_15_4	UTK.bins.53
comm_15_4	UTK.bins.61
comm_15_4	UTK_active.final.44
comm_15_4	UTK_active.final.8
comm_15_5	CMU.bins.121
comm_15_5	CMU.bins.184
comm_15_5	CMU.bins.199
comm_15_5	CMU.bins.235
comm_15_5	CMU.bins.5
comm_15_5	SHSU.bins.403
comm_15_5	SHSU.bins.561
comm_15_5	UTK.bins.113
comm_15_5	UTK.bins.127
comm_15_5	UTK.bins.192
comm_15_5	UTK.bins.27
comm_15_5	UTK.bins.53
comm_15_5	UTK.bins.55
comm_15_5	UTK.bins.61
comm_15_5	UTK_active.final.8
comm_15_6	CMU.bins.184
comm_15_6	CMU.bins.256
comm_15_6	CMU.bins.340
comm_15_6	SHSU.bins.164
comm_15_6	SHSU.bins.276
comm_15_6	SHSU.bins.399
comm_15_6	SHSU.bins.403
comm_15_6	SHSU.bins.420
comm_15_6	UTK.bins.114
comm_15_6	UTK.bins.134
comm_15_6	UTK.bins.183
comm_15_6	UTK.bins.192
comm_15_6	UTK.bins.51
comm_15_6	UTK.bins.53
comm_15_6	UTK.bins.84
comm_15_7	CMU.bins.184
comm_15_7	CMU.bins.256
comm_15_7	CMU.bins.340
comm_15_7	SHSU.bins.164
comm_15_7	SHSU.bins.276
comm_15_7	SHSU.bins.399
comm_15_7	SHSU.bins.420
comm_15_7	UTK.bins.114
comm_15_7	UTK.bins.134
comm_15_7	UTK.bins.183
comm_15_7	UTK.bins.192
comm_15_7	UTK.bins.51
comm_15_7	UTK.bins.53
comm_15_7	UTK.bins.84
comm_15_7	UTK_active.final.44
comm_15_8	CMU.bins.184
comm_15_8	CMU.bins.256
comm_15_8	CMU.bins.340
comm_15_8	CMU.bins.5
comm_15_8	SHSU.bins.164
comm_15_8	SHSU.bins.276
comm_15_8	SHSU.bins.399
comm_15_8	SHSU.bins.403
comm_15_8	SHSU.bins.420
comm_15_8	UTK.bins.114
comm_15_8	UTK.bins.183
comm_15_8	UTK.bins.51
comm_15_8	UTK.bins.53
comm_15_8	UTK.bins.84
comm_15_8	UTK_active.final.44
comm_15_9	CMU.bins.184
comm_15_9	CMU.bins.199
comm_15_9	CMU.bins.256
comm_15_9	CMU.bins.340
comm_15_9	CMU.bins.5
comm_15_9	SHSU.bins.164
comm_15_9	SHSU.bins.276
comm_15_9	SHSU.bins.399
comm_15_9	SHSU.bins.403
comm_15_9	SHSU.bins.420
comm_15_9	UTK.bins.114
comm_15_9	UTK.bins.183
comm_15_9	UTK.bins.51
comm_15_9	UTK.bins.84
comm_15_9	UTK_active.final.44
comm_15_10	CMU.bins.121
comm_15_10	CMU.bins.184
comm_15_10	CMU.bins.199
comm_15_10	CMU.bins.235
comm_15_10	CMU.bins.256
comm_15_10	CMU.bins.5
comm_15_10	SHSU.bins.403
comm_15_10	SHSU.bins.561
comm_15_10	UTK.bins.113
comm_15_10	UTK.bins.127
comm_15_10	UTK.bins.192
comm_15_10	UTK.bins.27
comm_15_10	UTK.bins.53
comm_15_10	UTK.bins.61
comm_15_10	UTK_active.final.8
comm_15_11	CMU.bins.184
comm_15_11	CMU.bins.256
comm_15_11	CMU.bins.340
comm_15_11	CMU.bins.5
comm_15_11	SHSU.bins.164
comm_15_11	SHSU.bins.276
comm_15_11	SHSU.bins.399
comm_15_11	SHSU.bins.403
comm_15_11	SHSU.bins.420
comm_15_11	UTK.bins.114
comm_15_11	UTK.bins.134
comm_15_11	UTK.bins.183
comm_15_11	UTK.bins.51
comm_15_11	UTK.bins.84
comm_15_11	UTK_active.final.44
comm_15_12	CMU.bins.184
comm_15_12	CMU.bins.199
comm_15_12	CMU.bins.256
comm_15_12	CMU.bins.340
comm_15_12	SHSU.bins.164
comm_15_12	SHSU.bins.276
comm_15_12	SHSU.bins.399
comm_15_12	SHSU.bins.420
comm_15_12	UTK.bins.114
comm_15_12	UTK.bins.134
comm_15_12	UTK.bins.183
comm_15_12	UTK.bins.192
comm_15_12	UTK.bins.51
comm_15_12	UTK.bins.53
comm_15_12	UTK.bins.84
comm_15_13	CMU.bins.124
comm_15_13	CMU.bins.184
comm_15_13	CMU.bins.256
comm_15_13	CMU.bins.340
comm_15_13	CMU.bins.5
comm_15_13	SHSU.bins.164
comm_15_13	SHSU.bins.276
comm_15_13	SHSU.bins.399
comm_15_13	SHSU.bins.403
comm_15_13	SHSU.bins.420
comm_15_13	UTK.bins.114
comm_15_13	UTK.bins.183
comm_15_13	UTK.bins.51
comm_15_13	UTK.bins.84
comm_15_13	UTK_active.final.44
comm_15_14	CMU.bins.121
comm_15_14	CMU.bins.184
comm_15_14	CMU.bins.199
comm_15_14	CMU.bins.235
comm_15_14	CMU.bins.5
comm_15_14	SHSU.bins.403
comm_15_14	SHSU.bins.561
comm_15_14	UTK.bins.113
comm_15_14	UTK.bins.114
comm_15_14	UTK.bins.127
comm_15_14	UTK.bins.192
comm_15_14	UTK.bins.27
comm_15_14	UTK.bins.53
comm_15_14	UTK.bins.61
comm_15_14	UTK_active.final.8
comm_15_15	CMU.bins.184
comm_15_15	CMU.bins.256
comm_15_15	CMU.bins.340
comm_15_15	CMU.bins.5
comm_15_15	SHSU.bins.150
comm_15_15	SHSU.bins.164
comm_15_15	SHSU.bins.276
comm_15_15	SHSU.bins.399
comm_15_15	SHSU.bins.403
comm_15_15	SHSU.bins.420
comm_15_15	UTK.bins.114
comm_15_15	UTK.bins.183
comm_15_15	UTK.bins.51
comm_15_15	UTK.bins.84
comm_15_15	UTK_active.final.44
comm_15_16	CMU.bins.184
comm_15_16	CMU.bins.256
comm_15_16	CMU.bins.340
comm_15_16	CMU.bins.5
comm_15_16	SHSU.bins.164
comm_15_16	SHSU.bins.276
comm_15_16	SHSU.bins.399
comm_15_16	SHSU.bins.420
comm_15_16	UTK.bins.114
comm_15_16	UTK.bins.134
comm_15_16	UTK.bins.183
comm_15_16	UTK.bins.192
comm_15_16	UTK.bins.51
comm_15_16	UTK.bins.53
comm_15_16	UTK.bins.84
comm_15_17	CMU.bins.121
comm_15_17	CMU.bins.124
comm_15_17	CMU.bins.184
comm_15_17	CMU.bins.199
comm_15_17	CMU.bins.235
comm_15_17	CMU.bins.5
comm_15_17	SHSU.bins.403
comm_15_17	SHSU.bins.561
comm_15_17	UTK.bins.113
comm_15_17	UTK.bins.127
comm_15_17	UTK.bins.192
comm_15_17	UTK.bins.27
comm_15_17	UTK.bins.53
comm_15_17	UTK.bins.61
comm_15_17	UTK_active.final.8
comm_15_18	CMU.bins.184
comm_15_18	CMU.bins.256
comm_15_18	CMU.bins.340
comm_15_18	CMU.bins.5
comm_15_18	SHSU.bins.164
comm_15_18	SHSU.bins.276
comm_15_18	SHSU.bins.399
comm_15_18	SHSU.bins.403
comm_15_18	SHSU.bins.420
comm_15_18	UTK.bins.114
comm_15_18	UTK.bins.183
comm_15_18	UTK.bins.51
comm_15_18	UTK.bins.61
comm_15_18	UTK.bins.84
comm_15_18	UTK_active.final.44
comm_15_19	CMU.bins.184
comm_15_19	CMU.bins.256
comm_15_19	CMU.bins.340
