comm_16_0	CMU.bins.121
comm_16_0	CMU.bins.184
comm_16_0	CMU.bins.256
comm_16_0	CMU.bins.340
comm_16_0	CMU.bins.5
comm_16_0	SHSU.bins.150
comm_16_0	SHSU.bins.164
comm_16_0	SHSU.bins.276
comm_16_0	SHSU.bins.399
comm_16_0	SHSU.bins.403
comm_16_0	SHSU.bins.420
comm_16_0	UTK.bins.114
comm_16_0	UTK.bins.183
comm_16_0	UTK.bins.51
comm_16_0	UTK.bins.84
comm_16_0	UTK_active.final.44
comm_16_1	CMU.bins.121
comm_16_1	CMU.bins.184
comm_16_1	CMU.bins.256
comm_16_1	CMU.bins.340
comm_16_1	CMU.bins.5
comm_16_1	SHSU.bins.164
comm_16_1	SHSU.bins.276
comm_16_1	SHSU.bins.399
comm_16_1	SHSU.bins.403
comm_16_1	SHSU.bins.420
comm_16_1	UTK.bins.114
comm_16_1	UTK.bins.183
comm_16_1	UTK.bins.51
comm_16_1	UTK.bins.61
comm_16_1	UTK.bins.84
comm_16_1	UTK_active.final.44
comm_16_2	CMU.bins.121
comm_16_2	CMU.bins.124
comm_16_2	CMU.bins.184
comm_16_2	CMU.bins.256
comm_16_2	CMU.bins.340
comm_16_2	CMU.bins.5
comm_16_2	SHSU.bins.164
comm_16_2	SHSU.bins.276
comm_16_2	SHSU.bins.399
comm_16_2	SHSU.bins.403
comm_16_2	SHSU.bins.420
comm_16_2	UTK.bins.114
comm_16_2	UTK.bins.183
comm_16_2	UTK.bins.51
comm_16_2	UTK.bins.84
comm_16_2	UTK_active.final.44
comm_16_3	CMU.bins.121
comm_16_3	CMU.bins.184
comm_16_3	CMU.bins.199
comm_16_3	CMU.bins.256
comm_16_3	CMU.bins.340
comm_16_3	CMU.bins.5
comm_16_3	SHSU.bins.164
comm_16_3	SHSU.bins.276
comm_16_3	SHSU.bins.399
comm_16_3	SHSU.bins.403
comm_16_3	SHSU.bins.420
comm_16_3	UTK.bins.114
comm_16_3	UTK.bins.183
comm_16_3	UTK.bins.51
comm_16_3	UTK.bins.84
comm_16_3	UTK_active.final.44
comm_16_4	CMU.bins.121
comm_16_4	CMU.bins.184
comm_16_4	CMU.bins.199
comm_16_4	CMU.bins.235
comm_16_4	CMU.bins.5
comm_16_4	SHSU.bins.403
comm_16_4	SHSU.bins.561
comm_16_4	UTK.bins.113
comm_16_4	UTK.bins.127
comm_16_4	UTK.bins.134
comm_16_4	UTK.bins.192
comm_16_4	UTK.bins.27
comm_16_4	UTK.bins.51
comm_16_4	UTK.bins.53
comm_16_4	UTK.bins.61
comm_16_4	UTK_active.final.8
comm_16_5	CMU.bins.121
comm_16_5	CMU.bins.184
comm_16_5	CMU.bins.256
comm_16_5	CMU.bins.340
comm_16_5	CMU.bins.5
comm_16_5	SHSU.bins.164
comm_16_5	SHSU.bins.276
comm_16_5	SHSU.bins.399
comm_16_5	SHSU.bins.403
comm_16_5	SHSU.bins.420
comm_16_5	UTK.bins.113
comm_16_5	UTK.bins.114
comm_16_5	UTK.bins.183
comm_16_5	UTK.bins.51
comm_16_5	UTK.bins.84
