comm_17_0	CMU.bins.121
comm_17_0	CMU.bins.184
comm_17_0	CMU.bins.256
comm_17_0	CMU.bins.340
comm_17_0	CMU.bins.5
comm_17_0	SHSU.bins.164
comm_17_0	SHSU.bins.276
comm_17_0	SHSU.bins.399
comm_17_0	SHSU.bins.403
comm_17_0	SHSU.bins.420
comm_17_0	UTK.bins.114
comm_17_0	UTK.bins.183
comm_17_0	UTK.bins.27
comm_17_0	UTK.bins.51
comm_17_0	UTK.bins.61
comm_17_0	UTK.bins.84
comm_17_0	UTK_active.final.44
comm_17_1	CMU.bins.121
comm_17_1	CMU.bins.124
comm_17_1	CMU.bins.184
comm_17_1	CMU.bins.256
comm_17_1	CMU.bins.340
comm_17_1	CMU.bins.5
comm_17_1	SHSU.bins.164
comm_17_1	SHSU.bins.276
comm_17_1	SHSU.bins.399
comm_17_1	SHSU.bins.403
comm_17_1	SHSU.bins.420
comm_17_1	UTK.bins.114
comm_17_1	UTK.bins.183
comm_17_1	UTK.bins.51
comm_17_1	UTK.bins.61
comm_17_1	UTK.bins.84
comm_17_1	UTK_active.final.44
comm_17_2	CMU.bins.121
comm_17_2	CMU.bins.184
comm_17_2	CMU.bins.256
comm_17_2	CMU.bins.340
comm_17_2	CMU.bins.5
comm_17_2	SHSU.bins.164
comm_17_2	SHSU.bins.276
comm_17_2	SHSU.bins.399
comm_17_2	SHSU.bins.403
comm_17_2	SHSU.bins.420
comm_17_2	UTK.bins.114
comm_17_2	UTK.bins.134
comm_17_2	UTK.bins.183
comm_17_2	UTK.bins.51
comm_17_2	UTK.bins.61
comm_17_2	UTK.bins.84
comm_17_2	UTK_active.final.44
comm_17_3	CMU.bins.121
comm_17_3	CMU.bins.184
comm_17_3	CMU.bins.256
comm_17_3	CMU.bins.340
comm_17_3	CMU.bins.5
comm_17_3	SHSU.bins.164
comm_17_3	SHSU.bins.276
comm_17_3	SHSU.bins.399
comm_17_3	SHSU.bins.403
comm_17_3	SHSU.bins.420
comm_17_3	UTK.bins.114
comm_17_3	UTK.bins.183
comm_17_3	UTK.bins.192
comm_17_3	UTK.bins.51
comm_17_3	UTK.bins.61
comm_17_3	UTK.bins.84
comm_17_3	UTK_active.final.44
comm_17_4	CMU.bins.121
comm_17_4	CMU.bins.184
comm_17_4	CMU.bins.256
comm_17_4	CMU.bins.340
comm_17_4	CMU.bins.5
comm_17_4	SHSU.bins.164
comm_17_4	SHSU.bins.276
comm_17_4	SHSU.bins.399
comm_17_4	SHSU.bins.403
comm_17_4	SHSU.bins.420
comm_17_4	UTK.bins.113
comm_17_4	UTK.bins.114
comm_17_4	UTK.bins.183
comm_17_4	UTK.bins.51
comm_17_4	UTK.bins.61
comm_17_4	UTK.bins.84
comm_17_4	UTK_active.final.44
comm_17_5	CMU.bins.121
comm_17_5	CMU.bins.184
comm_17_5	CMU.bins.256
comm_17_5	CMU.bins.340
comm_17_5	CMU.bins.5
comm_17_5	SHSU.bins.150
comm_17_5	SHSU.bins.164
comm_17_5	SHSU.bins.276
comm_17_5	SHSU.bins.399
comm_17_5	SHSU.bins.403
comm_17_5	SHSU.bins.420
comm_17_5	UTK.bins.114
comm_17_5	UTK.bins.183
comm_17_5	UTK.bins.51
comm_17_5	UTK.bins.61
comm_17_5	UTK.bins.84
comm_17_5	UTK_active.final.44
comm_17_6	CMU.bins.121
comm_17_6	CMU.bins.184
comm_17_6	CMU.bins.256
comm_17_6	CMU.bins.340
comm_17_6	CMU.bins.5
comm_17_6	SHSU.bins.164
comm_17_6	SHSU.bins.276
comm_17_6	SHSU.bins.399
comm_17_6	SHSU.bins.403
comm_17_6	SHSU.bins.420
comm_17_6	UTK.bins.114
comm_17_6	UTK.bins.183
comm_17_6	UTK.bins.51
comm_17_6	UTK.bins.53
comm_17_6	UTK.bins.61
comm_17_6	UTK.bins.84
comm_17_6	UTK_active.final.44
comm_17_7	CMU.bins.121
comm_17_7	CMU.bins.184
comm_17_7	CMU.bins.256
comm_17_7	CMU.bins.340
comm_17_7	CMU.bins.5
comm_17_7	SHSU.bins.164
comm_17_7	SHSU.bins.276
comm_17_7	SHSU.bins.399
comm_17_7	SHSU.bins.403
comm_17_7	SHSU.bins.420
comm_17_7	UTK.bins.114
comm_17_7	UTK.bins.183
comm_17_7	UTK.bins.51
comm_17_7	UTK.bins.61
comm_17_7	UTK.bins.84
comm_17_7	UTK_active.final.44
comm_17_7	UTK_active.final.8
comm_17_8	CMU.bins.121
comm_17_8	CMU.bins.184
comm_17_8	CMU.bins.256
comm_17_8	CMU.bins.340
comm_17_8	CMU.bins.5
comm_17_8	SHSU.bins.164
comm_17_8	SHSU.bins.276
comm_17_8	SHSU.bins.399
comm_17_8	SHSU.bins.403
comm_17_8	SHSU.bins.420
comm_17_8	UTK.bins.114
comm_17_8	UTK.bins.183
comm_17_8	UTK.bins.51
comm_17_8	UTK.bins.55
comm_17_8	UTK.bins.61
comm_17_8	UTK.bins.84
comm_17_8	UTK_active.final.44
comm_17_9	CMU.bins.121
comm_17_9	CMU.bins.184
comm_17_9	CMU.bins.199
comm_17_9	CMU.bins.256
comm_17_9	CMU.bins.340
comm_17_9	CMU.bins.5
comm_17_9	SHSU.bins.164
comm_17_9	SHSU.bins.276
comm_17_9	SHSU.bins.399
comm_17_9	SHSU.bins.403
comm_17_9	SHSU.bins.420
comm_17_9	UTK.bins.114
comm_17_9	UTK.bins.183
