comm_5_0	UTK.bins.114
comm_5_0	UTK.bins.192
comm_5_0	UTK.bins.53
comm_5_0	UTK.bins.61
comm_5_0	UTK_active.final.8
comm_5_1	UTK.bins.114
comm_5_1	UTK.bins.192
comm_5_1	UTK.bins.55
comm_5_1	UTK.bins.61
comm_5_1	UTK_active.final.44
comm_5_2	UTK.bins.192
comm_5_2	UTK.bins.55
comm_5_2	UTK.bins.61
comm_5_2	UTK_active.final.44
comm_5_2	UTK_active.final.8
comm_5_3	UTK.bins.114
comm_5_3	UTK.bins.192
comm_5_3	UTK.bins.53
comm_5_3	UTK.bins.55
comm_5_3	UTK_active.final.44
comm_5_4	UTK.bins.192
comm_5_4	UTK.bins.53
comm_5_4	UTK.bins.55
comm_5_4	UTK_active.final.44
comm_5_4	UTK_active.final.8
comm_5_5	UTK.bins.114
comm_5_5	UTK.bins.53
comm_5_5	UTK.bins.55
comm_5_5	UTK_active.final.44
comm_5_5	UTK_active.final.8
comm_5_6	UTK.bins.53
comm_5_6	UTK.bins.55
comm_5_6	UTK.bins.61
comm_5_6	UTK_active.final.44
comm_5_6	UTK_active.final.8
comm_5_7	UTK.bins.192
comm_5_7	UTK.bins.53
comm_5_7	UTK.bins.55
comm_5_7	UTK.bins.61
comm_5_7	UTK_active.final.8
comm_5_8	UTK.bins.114
comm_5_8	UTK.bins.192
comm_5_8	UTK.bins.53
comm_5_8	UTK.bins.55
comm_5_8	UTK.bins.61
comm_5_9	UTK.bins.114
comm_5_9	UTK.bins.192
comm_5_9	UTK.bins.53
comm_5_9	UTK_active.final.44
comm_5_9	UTK_active.final.8
comm_5_10	UTK.bins.114
comm_5_10	UTK.bins.53
comm_5_10	UTK.bins.55
comm_5_10	UTK.bins.61
comm_5_10	UTK_active.final.8
comm_5_11	UTK.bins.114
comm_5_11	UTK.bins.192
comm_5_11	UTK.bins.53
comm_5_11	UTK.bins.55
comm_5_11	UTK_active.final.8
comm_5_12	UTK.bins.192
comm_5_12	UTK.bins.53
comm_5_12	UTK.bins.55
comm_5_12	UTK.bins.61
comm_5_12	UTK_active.final.44
comm_5_13	CMU.bins.184
comm_5_13	SHSU.bins.420
comm_5_13	UTK.bins.183
comm_5_13	UTK.bins.27
comm_5_13	UTK.bins.51
comm_5_14	CMU.bins.184
comm_5_14	SHSU.bins.420
comm_5_14	UTK.bins.183
comm_5_14	UTK.bins.51
comm_5_14	UTK.bins.53
comm_5_15	CMU.bins.184
comm_5_15	SHSU.bins.420
comm_5_15	UTK.bins.114
comm_5_15	UTK.bins.27
comm_5_15	UTK.bins.53
comm_5_16	CMU.bins.184
comm_5_16	CMU.bins.340
comm_5_16	SHSU.bins.420
comm_5_16	UTK.bins.183
comm_5_16	UTK.bins.51
comm_5_17	CMU.bins.184
comm_5_17	SHSU.bins.420
comm_5_17	UTK.bins.183
comm_5_17	UTK.bins.27
comm_5_17	UTK.bins.53
comm_5_18	CMU.bins.184
comm_5_18	SHSU.bins.420
comm_5_18	UTK.bins.183
comm_5_18	UTK.bins.51
comm_5_18	UTK_active.final.8
comm_5_19	CMU.bins.184
comm_5_19	SHSU.bins.420
comm_5_19	UTK.bins.183
comm_5_19	UTK.bins.51
comm_5_19	UTK.bins.61
comm_5_20	CMU.bins.184
comm_5_20	SHSU.bins.420
comm_5_20	UTK.bins.134
comm_5_20	UTK.bins.27
comm_5_20	UTK.bins.53
comm_5_21	CMU.bins.184
comm_5_21	SHSU.bins.420
comm_5_21	UTK.bins.27
comm_5_21	UTK.bins.53
comm_5_21	UTK_active.final.8
comm_5_22	CMU.bins.184
comm_5_22	SHSU.bins.403
comm_5_22	SHSU.bins.420
comm_5_22	UTK.bins.27
comm_5_22	UTK.bins.53
comm_5_23	CMU.bins.184
comm_5_23	SHSU.bins.420
comm_5_23	UTK.bins.27
comm_5_23	UTK.bins.53
comm_5_23	UTK_active.final.44
comm_5_24	CMU.bins.184
comm_5_24	SHSU.bins.420
comm_5_24	UTK.bins.192
comm_5_24	UTK.bins.27
comm_5_24	UTK.bins.53
comm_5_25	CMU.bins.184
comm_5_25	SHSU.bins.420
comm_5_25	UTK.bins.183
comm_5_25	UTK.bins.51
comm_5_25	UTK_active.final.44
comm_5_26	CMU.bins.184
comm_5_26	SHSU.bins.420
comm_5_26	UTK.bins.113
comm_5_26	UTK.bins.27
comm_5_26	UTK.bins.53
comm_5_27	CMU.bins.184
comm_5_27	SHSU.bins.420
comm_5_27	UTK.bins.183
comm_5_27	UTK.bins.51
comm_5_27	UTK.bins.84
comm_5_28	CMU.bins.184
comm_5_28	SHSU.bins.420
comm_5_28	UTK.bins.113
comm_5_28	UTK.bins.183
comm_5_28	UTK.bins.51
comm_5_29	CMU.bins.184
comm_5_29	SHSU.bins.420
comm_5_29	UTK.bins.27
comm_5_29	UTK.bins.53
comm_5_29	UTK.bins.84
comm_5_30	CMU.bins.184
comm_5_30	CMU.bins.340
comm_5_30	SHSU.bins.420
comm_5_30	UTK.bins.27
comm_5_30	UTK.bins.53
comm_5_31	CMU.bins.184
comm_5_31	SHSU.bins.420
comm_5_31	UTK.bins.183
comm_5_31	UTK.bins.51
comm_5_31	UTK.bins.55
