comm_13_0	CMU.bins.119
comm_13_0	CMU.bins.121
comm_13_0	CMU.bins.144
comm_13_0	CMU.bins.171
comm_13_0	CMU.bins.199
comm_13_0	CMU.bins.202
comm_13_0	CMU.bins.43
comm_13_0	CMU.bins.67
comm_13_0	CMU.bins.99
comm_13_0	CMU_active.final.40
comm_13_0	CMU_early.final.61
comm_13_0	UTK.bins.114
comm_13_0	UTK.bins.55
comm_13_1	CMU.bins.160
comm_13_1	CMU.bins.171
comm_13_1	CMU.bins.199
comm_13_1	CMU.bins.202
comm_13_1	CMU.bins.307
comm_13_1	CMU.bins.320
comm_13_1	CMU.bins.340
comm_13_1	CMU.bins.43
comm_13_1	CMU.bins.67
comm_13_1	CMU.bins.99
comm_13_1	CMU_early.final.2
comm_13_1	UTK.bins.114
comm_13_1	UTK.bins.55
comm_13_2	CMU.bins.119
comm_13_2	CMU.bins.121
comm_13_2	CMU.bins.124
comm_13_2	CMU.bins.171
comm_13_2	CMU.bins.249
comm_13_2	CMU.bins.297
comm_13_2	CMU.bins.307
comm_13_2	CMU.bins.67
comm_13_2	CMU.bins.99
comm_13_2	CMU_early.final.2
comm_13_2	CMU_early.final.61
comm_13_2	UTK.bins.114
comm_13_2	UTK.bins.55
comm_13_3	CMU.bins.106
comm_13_3	CMU.bins.119
comm_13_3	CMU.bins.124
comm_13_3	CMU.bins.144
comm_13_3	CMU.bins.160
comm_13_3	CMU.bins.199
comm_13_3	CMU.bins.297
comm_13_3	CMU.bins.307
comm_13_3	CMU.bins.43
comm_13_3	CMU.bins.99
comm_13_3	CMU_active.final.40
comm_13_3	UTK.bins.114
comm_13_3	UTK.bins.55
comm_13_4	CMU.bins.121
comm_13_4	CMU.bins.124
comm_13_4	CMU.bins.160
comm_13_4	CMU.bins.202
comm_13_4	CMU.bins.249
comm_13_4	CMU.bins.297
comm_13_4	CMU.bins.67
comm_13_4	CMU.bins.99
comm_13_4	CMU_active.final.40
comm_13_4	CMU_early.final.2
comm_13_4	CMU_early.final.61
comm_13_4	UTK.bins.114
comm_13_4	UTK.bins.55
comm_13_5	CMU.bins.119
comm_13_5	CMU.bins.124
comm_13_5	CMU.bins.144
comm_13_5	CMU.bins.160
comm_13_5	CMU.bins.171
comm_13_5	CMU.bins.199
comm_13_5	CMU.bins.297
comm_13_5	CMU.bins.340
comm_13_5	CMU.bins.43
comm_13_5	CMU.bins.99
comm_13_5	CMU_active.final.40
comm_13_5	UTK.bins.114
comm_13_5	UTK.bins.55
comm_13_6	CMU.bins.144
comm_13_6	CMU.bins.160
comm_13_6	CMU.bins.199
comm_13_6	CMU.bins.307
comm_13_6	CMU.bins.31
comm_13_6	CMU.bins.320
comm_13_6	CMU.bins.340
comm_13_6	CMU.bins.43
comm_13_6	CMU.bins.67
comm_13_6	CMU_active.final.40
comm_13_6	CMU_early.final.2
comm_13_6	UTK.bins.114
comm_13_6	UTK.bins.55
comm_13_7	CMU.bins.119
comm_13_7	CMU.bins.124
comm_13_7	CMU.bins.144
comm_13_7	CMU.bins.160
comm_13_7	CMU.bins.171
comm_13_7	CMU.bins.199
comm_13_7	CMU.bins.297
comm_13_7	CMU.bins.340
comm_13_7	CMU.bins.43
comm_13_7	CMU.bins.99
comm_13_7	CMU_early.final.61
comm_13_7	UTK.bins.114
comm_13_7	UTK.bins.55
comm_13_8	CMU.bins.121
comm_13_8	CMU.bins.124
comm_13_8	CMU.bins.144
comm_13_8	CMU.bins.160
comm_13_8	CMU.bins.202
comm_13_8	CMU.bins.249
comm_13_8	CMU.bins.67
comm_13_8	CMU.bins.99
comm_13_8	CMU_active.final.40
comm_13_8	CMU_early.final.2
comm_13_8	CMU_early.final.61
comm_13_8	UTK.bins.114
comm_13_8	UTK.bins.55
comm_13_9	CMU.bins.119
comm_13_9	CMU.bins.121
comm_13_9	CMU.bins.124
comm_13_9	CMU.bins.160
comm_13_9	CMU.bins.171
comm_13_9	CMU.bins.199
comm_13_9	CMU.bins.297
comm_13_9	CMU.bins.31
comm_13_9	CMU.bins.67
comm_13_9	CMU_early.final.2
comm_13_9	CMU_early.final.61
comm_13_9	UTK.bins.114
comm_13_9	UTK.bins.55
comm_13_10	CMU.bins.121
comm_13_10	CMU.bins.160
comm_13_10	CMU.bins.171
comm_13_10	CMU.bins.202
comm_13_10	CMU.bins.249
comm_13_10	CMU.bins.297
comm_13_10	CMU.bins.340
comm_13_10	CMU.bins.43
comm_13_10	CMU.bins.67
comm_13_10	CMU.bins.99
comm_13_10	CMU_active.final.40
comm_13_10	UTK.bins.114
comm_13_10	UTK.bins.55
comm_13_11	CMU.bins.119
comm_13_11	CMU.bins.121
comm_13_11	CMU.bins.144
comm_13_11	CMU.bins.199
comm_13_11	CMU.bins.202
comm_13_11	CMU.bins.307
comm_13_11	CMU.bins.43
comm_13_11	CMU.bins.67
comm_13_11	CMU.bins.99
comm_13_11	CMU_active.final.40
comm_13_11	CMU_early.final.61
comm_13_11	UTK.bins.114
comm_13_11	UTK.bins.55
comm_13_12	CMU.bins.119
comm_13_12	CMU.bins.121
comm_13_12	CMU.bins.124
comm_13_12	CMU.bins.144
comm_13_12	CMU.bins.160
comm_13_12	CMU.bins.171
comm_13_12	CMU.bins.202
comm_13_12	CMU.bins.307
comm_13_12	CMU.bins.43
comm_13_12	CMU.bins.99
comm_13_12	CMU_early.final.2
comm_13_12	UTK.bins.114
comm_13_12	UTK.bins.55
comm_13_13	CMU.bins.119
comm_13_13	CMU.bins.121
comm_13_13	CMU.bins.124
comm_13_13	CMU.bins.144
comm_13_13	CMU.bins.160
comm_13_13	CMU.bins.202
comm_13_13	CMU.bins.249
comm_13_13	CMU.bins.307
comm_13_13	CMU.bins.43
comm_13_13	CMU.bins.99
comm_13_13	CMU_early.final.2
comm_13_13	UTK.bins.114
comm_13_13	UTK.bins.55
comm_13_14	CMU.bins.121
comm_13_14	CMU.bins.160
comm_13_14	CMU.bins.171
comm_13_14	CMU.bins.202
comm_13_14	CMU.bins.307
comm_13_14	CMU.bins.320
comm_13_14	CMU.bins.340
comm_13_14	CMU.bins.43
comm_13_14	CMU.bins.67
comm_13_14	CMU.bins.99
comm_13_14	CMU_early.final.2
comm_13_14	UTK.bins.114
comm_13_14	UTK.bins.55
comm_13_15	CMU.bins.119
comm_13_15	CMU.bins.160
comm_13_15	CMU.bins.171
comm_13_15	CMU.bins.249
comm_13_15	CMU.bins.307
comm_13_15	CMU.bins.320
comm_13_15	CMU.bins.67
comm_13_15	CMU.bins.99
comm_13_15	CMU_active.final.40
comm_13_15	CMU_early.final.2
comm_13_15	CMU_early.final.61
comm_13_15	UTK.bins.114
comm_13_15	UTK.bins.55
comm_13_16	CMU.bins.144
comm_13_16	CMU.bins.160
comm_13_16	CMU.bins.307
comm_13_16	CMU.bins.31
comm_13_16	CMU.bins.320
comm_13_16	CMU.bins.340
comm_13_16	CMU.bins.43
comm_13_16	CMU.bins.67
comm_13_16	CMU_active.final.40
comm_13_16	CMU_early.final.2
comm_13_16	CMU_early.final.61
comm_13_16	UTK.bins.114
comm_13_16	UTK.bins.55
comm_13_17	CMU.bins.119
comm_13_17	CMU.bins.121
comm_13_17	CMU.bins.124
comm_13_17	CMU.bins.144
comm_13_17	CMU.bins.160
comm_13_17	CMU.bins.171
comm_13_17	CMU.bins.297
comm_13_17	CMU.bins.320
comm_13_17	CMU.bins.340
comm_13_17	CMU.bins.43
comm_13_17	CMU_active.final.40
comm_13_17	UTK.bins.114
comm_13_17	UTK.bins.55
comm_13_18	CMU.bins.106
comm_13_18	CMU.bins.119
comm_13_18	CMU.bins.160
comm_13_18	CMU.bins.171
comm_13_18	CMU.bins.249
comm_13_18	CMU.bins.307
comm_13_18	CMU.bins.67
comm_13_18	CMU.bins.99
comm_13_18	CMU_active.final.40
comm_13_18	CMU_early.final.2
comm_13_18	CMU_early.final.61
comm_13_18	UTK.bins.114
comm_13_18	UTK.bins.55
comm_13_19	CMU.bins.119
comm_13_19	CMU.bins.121
comm_13_19	CMU.bins.160
comm_13_19	CMU.bins.199
comm_13_19	CMU.bins.202
comm_13_19	CMU.bins.249
comm_13_19	CMU.bins.67
comm_13_19	CMU.bins.99
comm_13_19	CMU_active.final.40
comm_13_19	CMU_early.final.2
comm_13_19	CMU_early.final.61
comm_13_19	UTK.bins.114
comm_13_19	UTK.bins.55
comm_13_20	CMU.bins.106
comm_13_20	CMU.bins.119
comm_13_20	CMU.bins.124
comm_13_20	CMU.bins.144
comm_13_20	CMU.bins.160
comm_13_20	CMU.bins.199
comm_13_20	CMU.bins.297
comm_13_20	CMU.bins.307
comm_13_20	CMU.bins.340
comm_13_20	CMU.bins.43
comm_13_20	CMU_active.final.40
comm_13_20	UTK.bins.114
comm_13_20	UTK.bins.55
comm_13_21	CMU.bins.106
comm_13_21	CMU.bins.121
comm_13_21	CMU.bins.160
comm_13_21	CMU.bins.171
comm_13_21	CMU.bins.202
comm_13_21	CMU.bins.297
comm_13_21	CMU.bins.31
comm_13_21	CMU.bins.340
comm_13_21	CMU.bins.43
comm_13_21	CMU.bins.67
comm_13_21	CMU.bins.99
comm_13_21	UTK.bins.114
comm_13_21	UTK.bins.55
comm_13_22	CMU.bins.106
comm_13_22	CMU.bins.144
