comm_14_0	CMU.bins.119
comm_14_0	CMU.bins.121
comm_14_0	CMU.bins.124
comm_14_0	CMU.bins.160
comm_14_0	CMU.bins.171
comm_14_0	CMU.bins.199
comm_14_0	CMU.bins.297
comm_14_0	CMU.bins.320
comm_14_0	CMU.bins.340
comm_14_0	CMU.bins.67
comm_14_0	CMU_early.final.2
comm_14_0	CMU_early.final.61
comm_14_0	UTK.bins.114
comm_14_0	UTK.bins.55
comm_14_1	CMU.bins.119
comm_14_1	CMU.bins.121
comm_14_1	CMU.bins.160
comm_14_1	CMU.bins.199
comm_14_1	CMU.bins.202
comm_14_1	CMU.bins.249
comm_14_1	CMU.bins.320
comm_14_1	CMU.bins.67
comm_14_1	CMU.bins.99
comm_14_1	CMU_active.final.40
comm_14_1	CMU_early.final.2
comm_14_1	CMU_early.final.61
comm_14_1	UTK.bins.114
comm_14_1	UTK.bins.55
comm_14_2	CMU.bins.144
comm_14_2	CMU.bins.160
comm_14_2	CMU.bins.297
comm_14_2	CMU.bins.307
comm_14_2	CMU.bins.31
comm_14_2	CMU.bins.320
comm_14_2	CMU.bins.340
comm_14_2	CMU.bins.43
comm_14_2	CMU.bins.67
comm_14_2	CMU_active.final.40
comm_14_2	CMU_early.final.2
comm_14_2	CMU_early.final.61
comm_14_2	UTK.bins.114
comm_14_2	UTK.bins.55
comm_14_3	CMU.bins.121
comm_14_3	CMU.bins.124
comm_14_3	CMU.bins.144
comm_14_3	CMU.bins.160
comm_14_3	CMU.bins.171
comm_14_3	CMU.bins.202
comm_14_3	CMU.bins.297
comm_14_3	CMU.bins.31
comm_14_3	CMU.bins.340
comm_14_3	CMU.bins.43
comm_14_3	CMU.bins.67
comm_14_3	CMU.bins.99
comm_14_3	UTK.bins.114
comm_14_3	UTK.bins.55
comm_14_4	CMU.bins.106
comm_14_4	CMU.bins.144
comm_14_4	CMU.bins.160
comm_14_4	CMU.bins.202
comm_14_4	CMU.bins.249
comm_14_4	CMU.bins.307
comm_14_4	CMU.bins.31
comm_14_4	CMU.bins.320
comm_14_4	CMU.bins.340
comm_14_4	CMU.bins.67
comm_14_4	CMU_active.final.40
comm_14_4	CMU_early.final.2
comm_14_4	UTK.bins.114
comm_14_4	UTK.bins.55
comm_14_5	CMU.bins.121
comm_14_5	CMU.bins.124
comm_14_5	CMU.bins.160
comm_14_5	CMU.bins.171
comm_14_5	CMU.bins.199
comm_14_5	CMU.bins.202
comm_14_5	CMU.bins.297
comm_14_5	CMU.bins.31
comm_14_5	CMU.bins.340
comm_14_5	CMU.bins.43
comm_14_5	CMU.bins.67
comm_14_5	CMU.bins.99
comm_14_5	UTK.bins.114
comm_14_5	UTK.bins.55
comm_14_6	CMU.bins.119
comm_14_6	CMU.bins.121
comm_14_6	CMU.bins.124
comm_14_6	CMU.bins.144
comm_14_6	CMU.bins.160
comm_14_6	CMU.bins.171
comm_14_6	CMU.bins.297
comm_14_6	CMU.bins.31
comm_14_6	CMU.bins.340
comm_14_6	CMU.bins.43
comm_14_6	CMU_active.final.40
comm_14_6	CMU_early.final.2
comm_14_6	UTK.bins.114
comm_14_6	UTK.bins.55
comm_14_7	CMU.bins.119
comm_14_7	CMU.bins.121
comm_14_7	CMU.bins.144
comm_14_7	CMU.bins.160
comm_14_7	CMU.bins.202
comm_14_7	CMU.bins.249
comm_14_7	CMU.bins.307
comm_14_7	CMU.bins.31
comm_14_7	CMU.bins.320
comm_14_7	CMU.bins.43
comm_14_7	CMU.bins.99
comm_14_7	CMU_early.final.2
comm_14_7	UTK.bins.114
comm_14_7	UTK.bins.55
comm_14_8	CMU.bins.121
comm_14_8	CMU.bins.144
comm_14_8	CMU.bins.160
comm_14_8	CMU.bins.171
comm_14_8	CMU.bins.202
comm_14_8	CMU.bins.249
comm_14_8	CMU.bins.297
comm_14_8	CMU.bins.307
comm_14_8	CMU.bins.340
comm_14_8	CMU.bins.43
comm_14_8	CMU.bins.67
comm_14_8	CMU.bins.99
comm_14_8	UTK.bins.114
comm_14_8	UTK.bins.55
comm_14_9	CMU.bins.119
comm_14_9	CMU.bins.124
comm_14_9	CMU.bins.144
comm_14_9	CMU.bins.160
comm_14_9	CMU.bins.171
comm_14_9	CMU.bins.199
comm_14_9	CMU.bins.297
comm_14_9	CMU.bins.31
comm_14_9	CMU.bins.340
comm_14_9	CMU.bins.43
comm_14_9	CMU.bins.99
comm_14_9	CMU_early.final.2
comm_14_9	UTK.bins.114
comm_14_9	UTK.bins.55
comm_14_10	CMU.bins.121
comm_14_10	CMU.bins.144
comm_14_10	CMU.bins.160
comm_14_10	CMU.bins.297
comm_14_10	CMU.bins.307
comm_14_10	CMU.bins.31
comm_14_10	CMU.bins.320
comm_14_10	CMU.bins.340
comm_14_10	CMU.bins.43
comm_14_10	CMU.bins.67
comm_14_10	CMU_active.final.40
comm_14_10	CMU_early.final.2
comm_14_10	UTK.bins.114
comm_14_10	UTK.bins.55
comm_14_11	CMU.bins.119
comm_14_11	CMU.bins.121
comm_14_11	CMU.bins.144
comm_14_11	CMU.bins.160
comm_14_11	CMU.bins.199
comm_14_11	CMU.bins.202
comm_14_11	CMU.bins.249
comm_14_11	CMU.bins.307
comm_14_11	CMU.bins.320
comm_14_11	CMU.bins.43
comm_14_11	CMU.bins.99
comm_14_11	CMU_early.final.2
comm_14_11	UTK.bins.114
comm_14_11	UTK.bins.55
comm_14_12	CMU.bins.121
comm_14_12	CMU.bins.144
comm_14_12	CMU.bins.160
comm_14_12	CMU.bins.199
comm_14_12	CMU.bins.249
comm_14_12	CMU.bins.297
comm_14_12	CMU.bins.307
comm_14_12	CMU.bins.340
comm_14_12	CMU.bins.43
comm_14_12	CMU.bins.67
comm_14_12	CMU_active.final.40
comm_14_12	CMU_early.final.61
comm_14_12	UTK.bins.114
comm_14_12	UTK.bins.55
comm_14_13	CMU.bins.121
comm_14_13	CMU.bins.124
comm_14_13	CMU.bins.160
comm_14_13	CMU.bins.171
comm_14_13	CMU.bins.202
comm_14_13	CMU.bins.297
comm_14_13	CMU.bins.31
comm_14_13	CMU.bins.340
comm_14_13	CMU.bins.43
comm_14_13	CMU.bins.67
comm_14_13	CMU.bins.99
comm_14_13	CMU_early.final.2
comm_14_13	UTK.bins.114
comm_14_13	UTK.bins.55
comm_14_14	CMU.bins.106
comm_14_14	CMU.bins.119
comm_14_14	CMU.bins.121
comm_14_14	CMU.bins.160
comm_14_14	CMU.bins.199
comm_14_14	CMU.bins.202
comm_14_14	CMU.bins.249
comm_14_14	CMU.bins.67
comm_14_14	CMU.bins.99
comm_14_14	CMU_active.final.40
comm_14_14	CMU_early.final.2
comm_14_14	CMU_early.final.61
comm_14_14	UTK.bins.114
comm_14_14	UTK.bins.55
comm_14_15	CMU.bins.106
comm_14_15	CMU.bins.119
comm_14_15	CMU.bins.121
comm_14_15	CMU.bins.124
comm_14_15	CMU.bins.160
comm_14_15	CMU.bins.171
comm_14_15	CMU.bins.199
comm_14_15	CMU.bins.297
comm_14_15	CMU.bins.340
comm_14_15	CMU.bins.67
comm_14_15	CMU_early.final.2
comm_14_15	CMU_early.final.61
comm_14_15	UTK.bins.114
comm_14_15	UTK.bins.55
comm_14_16	CMU.bins.119
comm_14_16	CMU.bins.121
comm_14_16	CMU.bins.160
comm_14_16	CMU.bins.171
comm_14_16	CMU.bins.202
comm_14_16	CMU.bins.249
comm_14_16	CMU.bins.297
comm_14_16	CMU.bins.340
comm_14_16	CMU.bins.43
comm_14_16	CMU.bins.67
comm_14_16	CMU.bins.99
comm_14_16	CMU_early.final.2
comm_14_16	UTK.bins.114
comm_14_16	UTK.bins.55
comm_14_17	CMU.bins.119
comm_14_17	CMU.bins.121
comm_14_17	CMU.bins.144
comm_14_17	CMU.bins.160
comm_14_17	CMU.bins.202
comm_14_17	CMU.bins.249
comm_14_17	CMU.bins.297
comm_14_17	CMU.bins.307
comm_14_17	CMU.bins.320
comm_14_17	CMU.bins.43
comm_14_17	CMU.bins.99
comm_14_17	CMU_early.final.2
comm_14_17	UTK.bins.114
comm_14_17	UTK.bins.55
comm_14_18	CMU.bins.106
comm_14_18	CMU.bins.119
comm_14_18	CMU.bins.160
comm_14_18	CMU.bins.199
comm_14_18	CMU.bins.202
comm_14_18	CMU.bins.249
comm_14_18	CMU.bins.307
comm_14_18	CMU.bins.31
comm_14_18	CMU.bins.43
comm_14_18	CMU.bins.67
comm_14_18	CMU_active.final.40
comm_14_18	CMU_early.final.2
comm_14_18	UTK.bins.114
comm_14_18	UTK.bins.55
comm_14_19	CMU.bins.119
comm_14_19	CMU.bins.121
comm_14_19	CMU.bins.124
comm_14_19	CMU.bins.144
comm_14_19	CMU.bins.160
