comm_12_0	CMU.bins.119
comm_12_0	CMU.bins.121
comm_12_0	CMU.bins.144
comm_12_0	CMU.bins.199
comm_12_0	CMU.bins.202
comm_12_0	CMU.bins.31
comm_12_0	CMU.bins.43
comm_12_0	CMU.bins.67
comm_12_0	CMU.bins.99
comm_12_0	CMU_early.final.61
comm_12_0	UTK.bins.114
comm_12_0	UTK.bins.55
comm_12_1	CMU.bins.106
comm_12_1	CMU.bins.119
comm_12_1	CMU.bins.144
comm_12_1	CMU.bins.160
comm_12_1	CMU.bins.171
comm_12_1	CMU.bins.199
comm_12_1	CMU.bins.297
comm_12_1	CMU.bins.307
comm_12_1	CMU.bins.320
comm_12_1	CMU.bins.43
comm_12_1	UTK.bins.114
comm_12_1	UTK.bins.55
comm_12_2	CMU.bins.119
comm_12_2	CMU.bins.144
comm_12_2	CMU.bins.160
comm_12_2	CMU.bins.199
comm_12_2	CMU.bins.307
comm_12_2	CMU.bins.43
comm_12_2	CMU.bins.67
comm_12_2	CMU_active.final.40
comm_12_2	CMU_early.final.2
comm_12_2	CMU_early.final.61
comm_12_2	UTK.bins.114
comm_12_2	UTK.bins.55
comm_12_3	CMU.bins.106
comm_12_3	CMU.bins.171
comm_12_3	CMU.bins.202
comm_12_3	CMU.bins.249
comm_12_3	CMU.bins.307
comm_12_3	CMU.bins.31
comm_12_3	CMU.bins.67
comm_12_3	CMU_active.final.40
comm_12_3	CMU_early.final.2
comm_12_3	CMU_early.final.61
comm_12_3	UTK.bins.114
comm_12_3	UTK.bins.55
comm_12_4	CMU.bins.124
comm_12_4	CMU.bins.160
comm_12_4	CMU.bins.171
comm_12_4	CMU.bins.202
comm_12_4	CMU.bins.249
comm_12_4	CMU.bins.297
comm_12_4	CMU.bins.307
comm_12_4	CMU.bins.320
comm_12_4	CMU.bins.340
comm_12_4	CMU.bins.99
comm_12_4	UTK.bins.114
comm_12_4	UTK.bins.55
comm_12_5	CMU.bins.106
comm_12_5	CMU.bins.119
comm_12_5	CMU.bins.121
comm_12_5	CMU.bins.124
comm_12_5	CMU.bins.144
comm_12_5	CMU.bins.160
comm_12_5	CMU.bins.171
comm_12_5	CMU.bins.297
comm_12_5	CMU.bins.340
comm_12_5	CMU.bins.43
comm_12_5	UTK.bins.114
comm_12_5	UTK.bins.55
comm_12_6	CMU.bins.119
comm_12_6	CMU.bins.160
comm_12_6	CMU.bins.199
comm_12_6	CMU.bins.249
comm_12_6	CMU.bins.307
comm_12_6	CMU.bins.67
comm_12_6	CMU.bins.99
comm_12_6	CMU_active.final.40
comm_12_6	CMU_early.final.2
comm_12_6	CMU_early.final.61
comm_12_6	UTK.bins.114
comm_12_6	UTK.bins.55
comm_12_7	CMU.bins.106
comm_12_7	CMU.bins.144
comm_12_7	CMU.bins.160
comm_12_7	CMU.bins.202
comm_12_7	CMU.bins.249
comm_12_7	CMU.bins.307
comm_12_7	CMU.bins.43
comm_12_7	CMU.bins.67
comm_12_7	CMU_active.final.40
comm_12_7	CMU_early.final.2
comm_12_7	UTK.bins.114
comm_12_7	UTK.bins.55
comm_12_8	CMU.bins.160
comm_12_8	CMU.bins.171
comm_12_8	CMU.bins.199
comm_12_8	CMU.bins.297
comm_12_8	CMU.bins.307
comm_12_8	CMU.bins.340
comm_12_8	CMU.bins.43
comm_12_8	CMU.bins.67
comm_12_8	CMU_active.final.40
comm_12_8	CMU_early.final.2
comm_12_8	UTK.bins.114
comm_12_8	UTK.bins.55
comm_12_9	CMU.bins.106
comm_12_9	CMU.bins.171
comm_12_9	CMU.bins.199
comm_12_9	CMU.bins.202
comm_12_9	CMU.bins.249
comm_12_9	CMU.bins.307
